elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
87.315,,4.79,-169.17,-0.69,-4.56,2.11,1.22,False,False,False,False,False,False,0.049,0.003,True,False,MODERATE
87.504,,4.77,-169.71,-0.71,-4.42,2.05,1.2,False,False,False,False,False,False,0.046,0.004,True,False,MODERATE
87.528,,5.17,-168.82,-0.66,-4.35,2.17,1.21,False,False,False,False,False,False,0.03,0.024,True,False,MODERATE
87.692,,5.38,-168.9,-0.64,-4.02,2.5,1.24,False,False,False,False,False,False,0.06,0.005,True,False,MODERATE
87.715,,5.56,-169.14,-0.44,-3.95,2.51,1.26,False,False,False,False,False,False,0.051,0.003,True,False,MODERATE
87.901,,4.83,-168.89,-0.45,-4.12,2.68,1.36,False,False,False,False,False,False,0.047,0.005,True,False,MODERATE
87.924,,4.51,-168.83,-0.44,-4.17,2.7,1.38,False,False,False,False,False,False,0.044,0.003,True,False,MODERATE
88.106,,5.22,-168.2,-0.65,-4.01,3.14,1.31,False,False,False,False,False,False,0.011,-0.002,True,False,MODERATE
88.13,,4.92,-167.92,-0.69,-4.03,3.23,1.3,False,False,False,False,False,False,0.006,0.004,True,False,MODERATE
88.311,,4.92,-168.55,-0.67,-4.1,3.19,1.26,False,False,False,False,False,False,0.007,0.004,True,False,MODERATE
88.336,,4.97,-168.47,-0.72,-4.1,3.2,1.25,False,False,False,False,False,False,0.013,-0.002,True,False,MODERATE
88.501,,4.84,-168.12,-0.71,-4.18,3.4,1.22,False,False,False,False,False,False,0.013,-0.001,True,False,MODERATE
88.525,,5.12,-168.55,-0.69,-4.15,3.37,1.22,False,False,False,False,False,False,0.017,0.004,True,False,MODERATE
88.713,,4.73,-168.34,-0.71,-4.26,3.37,1.2,False,False,False,False,False,False,0.016,0.006,True,False,MODERATE
88.736,,4.28,-168.04,-0.83,-4.33,3.41,1.19,False,False,False,False,False,False,0.007,-0.004,True,False,MODERATE
88.902,,3.8,-168.83,-1.1,-4.83,3.14,0.99,False,False,False,False,False,False,0.006,0.001,True,False,MODERATE
88.924,,1.71,-169.84,-1.34,-5.17,2.98,0.93,False,False,False,False,False,False,-0.007,0.005,True,False,MODERATE
89.1,,0.85,-172.27,-1.74,-6.87,1.04,0.52,False,False,False,False,False,False,-0.011,-0.005,True,False,MODERATE
89.123,,0.78,-173.05,-1.76,-7.07,0.69,0.47,False,False,False,False,False,False,-0.009,-0.002,True,False,MODERATE
89.295,,2.44,-172.13,-1.27,-6.84,0.09,0.55,False,False,False,False,False,False,-0.006,-0.002,True,False,MODERATE
89.319,,3.22,-172.98,-1.01,-6.71,-0.11,0.6,False,False,False,False,False,False,0.006,0.007,True,False,MODERATE
89.499,,3.66,-171.2,-0.83,-6.02,0.23,0.85,False,False,False,False,False,False,-0.006,0.009,True,False,MODERATE
89.522,,3.25,-170.25,-0.89,-6.0,0.38,0.87,False,False,False,False,False,False,-0.021,0.013,True,False,MODERATE
89.694,,2.81,-170.42,-1.13,-6.14,0.86,0.82,False,False,False,False,False,False,-0.004,-0.001,True,False,MODERATE
89.718,,3.35,-171.59,-0.99,-6.09,0.76,0.83,False,False,False,False,False,False,-0.006,-0.007,True,False,MODERATE
89.901,,3.52,-172.15,-1.47,-5.81,0.11,0.62,False,False,False,False,False,False,-0.008,-0.007,True,False,MODERATE
89.925,,3.7,-172.13,-1.69,-5.75,0.04,0.56,False,False,False,False,False,False,-0.007,-0.003,True,False,LOW
90.092,,2.87,-172.26,-1.91,-5.99,-0.27,0.27,False,False,False,False,False,False,-0.005,-0.005,True,False,LOW
90.115,,3.25,-172.01,-1.92,-5.97,-0.27,0.23,False,False,False,False,False,False,-0.009,-0.001,True,False,LOW
90.303,,3.65,-172.21,-1.84,-5.68,-0.4,0.14,False,False,False,False,False,False,-0.006,-0.004,True,False,LOW
90.451,,3.33,-172.62,-1.96,-5.72,-0.65,0.04,False,False,False,False,False,False,-0.011,-0.002,True,False,LOW
90.553,,2.85,-171.86,-1.78,-5.92,-0.45,0.07,False,False,False,False,False,False,-0.01,0.003,True,False,LOW
90.576,,2.92,-170.82,-1.64,-5.95,-0.28,0.1,False,False,False,False,False,False,-0.013,-0.003,True,False,LOW
90.701,,3.29,-171.12,-1.53,-5.88,0.12,0.22,False,False,False,False,False,False,-0.009,-0.003,True,False,LOW
90.723,,1.96,-171.23,-1.96,-6.04,0.16,0.18,False,False,False,False,False,False,-0.006,-0.001,True,False,LOW
90.893,,2.62,-169.0,-1.87,-6.26,1.53,0.1,False,False,False,False,False,False,-0.006,-0.004,True,False,LOW
90.916,,2.47,-170.05,-1.99,-6.31,1.55,0.08,False,False,False,False,False,False,-0.018,0.027,True,False,LOW
91.102,,2.89,-170.23,-1.91,-6.25,1.51,0.03,False,False,False,False,False,False,0.0,0.002,True,False,LOW
91.124,,2.5,-170.21,-1.79,-6.29,1.51,0.04,False,False,False,False,False,False,-0.005,-0.006,True,False,LOW
91.292,,2.46,-169.42,-1.67,-6.46,1.92,0.14,False,False,False,False,False,False,-0.004,-0.005,True,False,LOW
91.315,,2.42,-170.36,-1.86,-6.49,1.84,0.13,False,False,False,False,False,False,0.006,-0.001,True,False,LOW
91.5,,2.18,-170.16,-1.86,-6.71,1.69,0.08,False,False,False,False,False,False,0.003,-0.002,True,False,LOW
91.522,,2.63,-169.98,-1.88,-6.68,1.69,0.07,False,False,False,False,False,False,0.007,-0.002,True,False,LOW
91.696,,3.33,-168.87,-1.79,-6.19,2.3,0.09,False,False,False,False,False,False,0.004,0.0,True,False,LOW
91.72,,3.2,-168.47,-1.83,-6.15,2.43,0.09,False,False,False,False,False,False,0.011,0.003,True,False,LOW
91.9,,3.08,-168.59,-1.93,-6.07,2.8,0.03,False,False,False,False,False,False,0.011,0.003,True,False,LOW
91.923,,3.44,-169.07,-1.95,-6.02,2.78,0.02,False,False,False,False,False,False,0.009,0.003,True,False,LOW
92.097,,3.21,-169.23,-1.95,-5.94,2.62,-0.02,False,False,False,False,False,False,0.011,0.003,True,False,LOW
92.119,,3.67,-169.3,-2.03,-5.88,2.6,-0.03,False,False,False,False,False,False,0.01,0.003,True,False,LOW
92.303,,3.2,-169.32,-2.0,-5.88,2.49,-0.07,False,False,False,False,False,False,0.0,-0.002,True,False,LOW
92.327,,3.5,-169.22,-1.88,-5.84,2.49,-0.06,False,False,False,False,False,False,-0.006,-0.002,True,False,LOW
92.495,,2.87,-168.5,-2.03,-6.03,2.86,-0.09,False,False,False,False,False,False,-0.006,-0.0,True,False,LOW
92.519,,3.6,-167.69,-1.98,-5.96,3.02,-0.09,False,False,False,False,False,False,-0.006,-0.0,True,False,LOW
92.702,,3.51,-168.33,-1.69,-5.75,3.22,0.07,False,False,False,False,False,False,0.003,0.062,False,False,LOW
92.725,,3.37,-168.94,-1.82,-5.75,3.16,0.07,False,False,False,False,False,False,-0.011,0.006,True,False,LOW
92.893,,3.1,-169.18,-1.85,-5.87,2.83,0.06,False,False,False,False,False,False,-0.006,-0.002,True,False,LOW
92.915,,3.26,-168.83,-1.95,-5.86,2.84,0.05,False,False,False,False,False,False,-0.005,-0.003,True,False,LOW
93.102,,3.45,-168.8,-2.0,-5.74,2.88,-0.03,False,False,False,False,False,False,-0.002,-0.005,True,False,LOW
93.125,,3.35,-168.85,-2.01,-5.74,2.88,-0.04,False,False,False,False,False,False,-0.001,-0.003,True,False,LOW
93.303,,3.36,-168.79,-2.11,-5.73,2.9,-0.13,False,False,False,False,False,False,0.002,-0.002,True,False,LOW
93.329,,3.49,-169.01,-2.08,-5.71,2.87,-0.14,False,False,False,False,False,False,0.003,-0.001,True,False,LOW
93.503,,3.62,-168.74,-2.0,-5.58,2.92,-0.12,False,False,False,False,False,False,0.015,0.004,True,False,LOW
93.525,,3.92,-169.13,-2.05,-5.53,2.88,-0.12,False,False,False,False,False,False,0.007,0.011,True,False,LOW
93.698,,3.45,-169.51,-2.15,-5.59,2.52,-0.19,False,False,False,False,False,False,0.005,0.008,True,False,LOW
93.721,,3.55,-169.53,-2.07,-5.58,2.48,-0.19,False,False,False,False,False,False,0.005,0.009,True,False,LOW
93.9,,3.73,-170.06,-2.2,-5.46,2.03,-0.25,False,False,False,False,False,False,-0.002,0.009,True,False,LOW
93.922,,3.79,-169.23,-2.07,-5.44,2.09,-0.24,False,False,False,False,False,False,-0.006,0.002,True,False,LOW
94.097,,3.4,-168.98,-2.2,-5.57,2.43,-0.27,False,False,False,False,False,False,-0.006,0.004,True,False,LOW
94.126,,3.6,-168.65,-2.17,-5.56,2.53,-0.27,False,False,False,False,False,False,-0.006,0.004,True,False,LOW
94.306,,4.11,-168.9,-2.22,-5.25,2.68,-0.3,False,False,False,False,False,False,-0.005,-0.003,True,False,LOW
94.33,,4.57,-168.46,-1.97,-5.15,2.76,-0.27,False,False,False,False,False,False,-0.011,-0.004,True,False,LOW
94.497,,3.75,-169.46,-1.98,-5.24,2.5,-0.17,False,False,False,False,False,False,-0.021,0.029,True,False,LOW
94.52,,3.93,-169.13,-2.17,-5.23,2.51,-0.18,False,False,False,False,False,False,-0.022,0.01,True,False,LOW
94.703,,3.58,-169.66,-2.21,-5.38,2.26,-0.25,False,False,False,False,False,False,-0.023,0.025,True,False,LOW
94.725,,4.0,-169.21,-2.39,-5.34,2.29,-0.28,False,False,False,False,False,False,-0.021,0.016,True,False,LOW
94.895,,3.54,-169.23,-2.21,-5.45,2.39,-0.3,False,False,False,False,False,False,-0.005,0.008,True,False,LOW
94.917,,3.88,-168.77,-2.09,-5.42,2.45,-0.28,False,False,False,False,False,False,-0.005,0.005,True,False,LOW
95.101,,3.77,-169.38,-2.1,-5.36,2.39,-0.24,False,False,False,False,False,False,0.002,0.002,True,False,LOW
95.126,,3.94,-169.6,-2.12,-5.33,2.35,-0.24,False,False,False,False,False,False,0.001,0.003,True,False,LOW
95.298,,4.02,-169.94,-2.04,-5.19,2.05,-0.19,False,False,False,False,False,False,0.002,0.003,True,False,LOW
95.322,,4.09,-169.51,-2.18,-5.17,2.07,-0.2,False,False,False,False,False,False,-0.006,-0.003,True,False,LOW
95.503,,4.31,-169.44,-2.06,-4.96,2.18,-0.18,False,False,False,False,False,False,-0.007,-0.002,True,False,LOW
95.526,,4.06,-169.35,-2.11,-4.97,2.2,-0.18,False,False,False,False,False,False,-0.004,-0.003,True,False,LOW
95.696,,4.13,-169.47,-2.25,-4.96,2.22,-0.27,False,False,False,False,False,False,-0.002,-0.002,True,False,LOW
95.721,,4.03,-167.31,-2.15,-4.97,2.54,-0.27,False,False,False,False,False,False,-0.007,0.003,True,False,LOW
95.906,,3.86,-168.78,-2.26,-5.11,2.75,-0.32,False,False,False,False,False,False,0.0,0.012,True,False,LOW
95.929,,4.04,-168.51,-2.1,-5.1,2.81,-0.3,False,False,False,False,False,False,0.003,0.009,True,False,LOW
96.107,,4.39,-168.94,-2.01,-4.89,2.79,-0.2,False,False,False,False,False,False,0.013,0.011,True,False,LOW
96.13,,4.58,-168.64,-1.89,-4.84,2.83,-0.17,False,False,False,False,False,False,0.014,0.011,True,False,LOW
96.312,,4.23,-168.86,-1.96,-4.85,2.84,-0.11,False,False,False,False,False,False,0.014,0.01,True,False,LOW
96.337,,4.63,-169.12,-1.81,-4.79,2.81,-0.08,False,False,False,False,False,False,0.015,0.009,True,False,LOW
96.505,,4.78,-169.29,-1.68,-4.54,2.61,0.07,False,False,False,False,False,False,0.015,0.009,True,False,LOW
96.528,,4.32,-168.1,-1.88,-4.57,2.74,0.07,False,False,False,False,False,False,0.015,0.008,True,False,LOW
96.712,,4.46,-166.33,-1.69,-4.6,4.2,0.14,False,False,False,False,False,False,0.021,0.018,True,False,LOW
96.736,,5.04,-163.79,-1.76,-4.52,4.77,0.14,False,False,False,False,False,False,0.018,0.026,True,False,LOW
96.902,,6.71,-157.08,-1.83,-3.4,10.47,0.11,False,True,False,False,True,True,0.002,0.054,True,False,LOW
96.925,,6.4,-150.81,-1.41,-3.3,12.5,0.15,False,True,False,False,True,True,0.024,0.074,True,False,LOW
97.102,,4.48,-148.19,-1.17,-3.99,19.47,0.46,False,True,False,False,True,True,0.019,0.101,True,False,LOW
97.125,,3.04,-146.25,-0.81,-4.27,20.66,0.54,False,True,False,False,True,True,-0.002,0.089,True,False,LOW
97.292,,2.67,-145.07,-0.83,-5.41,24.29,0.82,False,True,False,False,True,True,-0.035,0.096,True,False,LOW
97.313,,2.64,-144.85,-0.61,-5.54,24.72,0.87,False,True,False,False,True,True,-0.027,0.078,True,False,LOW
97.502,,2.09,-145.15,-0.7,-6.36,25.83,1.05,False,True,False,False,True,True,-0.024,0.055,True,False,LOW
97.525,,2.2,-145.26,-1.21,-6.43,25.92,1.01,False,True,False,False,True,True,-0.029,0.057,True,False,LOW
97.692,,2.36,-145.69,-1.18,-6.58,25.98,0.86,False,True,False,False,True,True,-0.001,0.049,True,False,LOW
97.715,,2.05,-145.89,-1.45,-6.65,25.95,0.81,False,True,False,False,True,True,-0.015,0.042,True,False,LOW
97.898,,1.75,-146.05,-1.42,-7.02,25.79,0.63,False,True,False,False,False,True,-0.021,0.035,True,False,LOW
97.921,,1.37,-146.68,-1.59,-7.11,25.7,0.59,False,True,False,False,False,True,-0.024,0.031,True,False,LOW
98.097,,1.03,-147.01,-1.48,-7.62,25.17,0.5,False,True,False,False,False,True,-0.031,0.03,True,False,LOW
98.121,,0.99,-147.29,-1.48,-7.69,25.06,0.49,False,True,False,False,False,True,-0.025,0.03,True,False,LOW
98.285,,0.81,-147.27,-1.51,-7.99,24.74,0.44,False,True,False,False,False,True,-0.028,0.03,True,False,LOW
98.315,,0.74,-147.28,-1.63,-8.05,24.69,0.41,False,True,False,False,False,True,-0.024,0.028,True,False,LOW
98.489,,0.83,-147.23,-1.65,-8.16,24.58,0.33,False,True,False,False,False,True,-0.027,0.016,True,False,LOW
98.513,,1.1,-146.97,-1.62,-8.14,24.6,0.32,False,True,False,False,False,True,-0.038,0.015,True,False,LOW
98.686,,1.26,-147.14,-1.57,-7.97,24.58,0.33,False,True,False,False,False,True,-0.029,0.008,True,False,LOW
98.715,,1.08,-147.61,-1.53,-7.98,24.51,0.33,False,True,False,False,False,True,-0.032,0.001,True,False,LOW
98.893,,1.19,-147.72,-1.5,-7.93,24.23,0.37,False,True,False,False,False,True,-0.027,0.002,True,False,LOW
98.916,,0.59,-147.89,-1.58,-8.01,24.18,0.36,False,True,False,False,False,True,-0.028,0.001,True,False,LOW
99.084,,0.27,-147.84,-1.53,-8.43,24.02,0.37,False,True,False,False,False,True,-0.026,0.002,True,False,MODERATE
99.115,,-0.01,-148.02,-1.64,-8.54,23.96,0.35,False,True,False,False,False,True,-0.028,0.002,True,False,MODERATE
99.295,,0.11,-148.01,-1.52,-8.78,23.82,0.37,False,True,False,False,False,True,-0.029,-0.004,True,False,MODERATE
99.318,,0.15,-148.18,-1.37,-8.8,23.78,0.39,False,True,False,False,False,True,-0.031,-0.005,True,False,MODERATE
99.485,,0.17,-148.26,-1.35,-8.86,23.61,0.47,False,True,False,False,False,True,-0.03,-0.009,True,False,MODERATE
99.515,,0.42,-148.23,-1.34,-8.83,23.59,0.48,False,True,False,False,False,True,-0.028,-0.014,True,False,MODERATE
99.696,,0.46,-148.17,-1.29,-8.72,23.56,0.55,False,True,False,False,False,True,-0.025,-0.018,True,False,MODERATE
99.72,,0.56,-148.6,-1.4,-8.69,23.5,0.54,False,True,False,False,False,True,-0.02,-0.019,True,False,MODERATE
99.885,,0.34,-149.0,-1.72,-8.72,23.09,0.36,False,True,False,False,False,True,-0.021,-0.029,True,False,MODERATE
100.045,,1.6,-151.25,-0.84,-8.09,21.73,0.71,False,True,False,False,False,True,-0.012,-0.018,True,False,MODERATE
100.151,,2.18,-154.37,-0.96,-7.61,19.82,0.8,False,True,False,False,False,True,-0.01,-0.016,True,False,MODERATE
100.174,,2.33,-160.75,-1.27,-7.49,18.26,0.78,False,True,False,False,False,True,-0.001,-0.006,True,False,MODERATE
100.286,,1.91,-164.87,-1.51,-7.36,12.25,0.62,False,True,False,False,False,True,0.005,-0.001,True,False,MODERATE
100.316,,-1.06,-168.9,-1.8,-7.82,9.83,0.54,False,False,False,False,False,False,-0.053,0.028,True,False,MODERATE
100.492,,-1.59,-171.93,-1.89,-9.38,3.4,0.26,False,False,False,False,False,False,-0.029,0.007,True,False,MODERATE
100.515,,-3.83,-174.54,-1.86,-9.9,2.13,0.23,False,False,False,False,False,False,-0.025,0.008,True,False,MODERATE
100.685,,-5.11,-176.13,-1.88,-12.31,-1.91,0.12,False,False,False,False,False,False,-0.019,0.004,True,False,MODERATE
100.716,,-5.49,-177.58,-1.77,-12.76,-2.86,0.12,False,False,False,False,False,False,-0.018,0.001,True,False,MODERATE
100.897,,-4.99,-177.3,-1.83,-13.5,-4.5,0.09,False,False,False,False,False,False,-0.024,0.012,True,False,MODERATE
100.92,,-4.31,-176.07,-1.95,-13.49,-4.48,0.08,False,False,False,False,False,False,-0.016,0.006,True,False,MODERATE
101.088,,-4.84,-174.59,-2.03,-13.72,-3.62,-0.03,False,False,False,False,False,False,-0.01,0.006,True,False,MODERATE
101.115,,-4.46,-176.08,-1.95,-13.69,-3.74,-0.03,False,False,False,False,False,False,-0.009,0.007,True,False,MODERATE
101.295,,-4.33,-175.41,-1.82,-13.54,-3.72,0.03,False,False,False,False,False,False,0.004,0.006,True,False,MODERATE
101.316,,-4.17,-174.69,-1.71,-13.51,-3.63,0.05,False,False,False,False,False,False,0.002,0.007,True,False,MODERATE
101.491,,-3.91,-174.36,-1.64,-13.24,-3.11,0.16,False,False,False,False,False,False,-0.011,0.007,True,False,MODERATE
101.515,,-3.63,-174.66,-1.72,-13.17,-3.09,0.16,False,False,False,False,False,False,-0.01,0.009,True,False,MODERATE
101.695,,-2.62,-174.46,-2.06,-12.38,-2.91,-0.01,False,False,False,False,False,False,-0.014,0.012,True,False,MODERATE
101.718,,-2.85,-174.82,-2.2,-12.32,-2.93,-0.05,False,False,False,False,False,False,-0.017,0.005,True,False,MODERATE
101.886,,-1.63,-172.79,-2.34,-11.47,-1.96,-0.25,False,False,False,False,False,False,-0.018,0.013,True,False,MODERATE
101.915,,-1.66,-174.24,-2.27,-11.35,-2.05,-0.27,False,False,False,False,False,False,-0.018,0.004,True,False,MODERATE
102.095,,-2.16,-174.31,-2.28,-11.29,-2.34,-0.33,False,False,False,False,False,False,-0.018,0.006,True,False,MODERATE
102.117,,-2.76,-174.22,-1.97,-11.36,-2.36,-0.3,False,False,False,False,False,False,-0.002,0.008,True,False,MODERATE
102.285,,-2.64,-174.57,-1.57,-11.55,-2.62,0.03,False,False,False,False,False,False,-0.006,0.004,True,False,MODERATE
102.315,,-2.84,-173.93,-1.52,-11.61,-2.56,0.08,False,False,False,False,False,False,-0.012,0.0,True,False,MODERATE
102.498,,-2.65,-174.06,-1.37,-11.68,-2.45,0.32,False,False,False,False,False,False,-0.009,0.007,True,False,MODERATE
102.52,,-2.09,-173.57,-1.52,-11.62,-2.37,0.33,False,False,False,False,False,False,-0.007,0.006,True,False,MODERATE
102.685,,-2.26,-172.87,-1.44,-11.48,-1.74,0.4,False,False,False,False,False,False,-0.012,0.006,True,False,MODERATE
102.715,,-2.07,-172.02,-1.53,-11.42,-1.5,0.39,False,False,False,False,False,False,-0.011,0.006,True,False,MODERATE
102.894,,-2.37,-172.29,-1.7,-11.44,-1.0,0.29,False,False,False,False,False,False,-0.011,0.005,True,False,MODERATE
102.916,,-2.09,-172.73,-1.69,-11.41,-1.0,0.28,False,False,False,False,False,False,-0.01,0.004,True,False,MODERATE
103.088,,-1.85,-173.23,-1.68,-11.16,-1.27,0.25,False,False,False,False,False,False,-0.009,0.006,True,False,MODERATE
103.116,,-2.25,-173.26,-1.92,-11.19,-1.32,0.21,False,False,False,False,False,False,-0.007,0.004,True,False,MODERATE
103.295,,-2.63,-173.1,-1.88,-11.47,-1.35,0.11,False,False,False,False,False,False,-0.004,0.005,True,False,MODERATE
103.317,,-2.99,-172.74,-1.66,-11.55,-1.31,0.12,False,False,False,False,False,False,-0.01,0.003,True,False,MODERATE
103.486,,-2.74,-172.73,-1.88,-11.69,-1.16,0.07,False,False,False,False,False,False,-0.014,0.002,True,False,MODERATE
103.516,,-2.6,-172.67,-1.79,-11.69,-1.13,0.08,False,False,False,False,False,False,-0.018,0.007,True,False,MODERATE
103.697,,-1.4,-173.28,-1.94,-11.04,-1.36,0.01,False,False,False,False,False,False,-0.017,0.01,True,False,MODERATE
103.719,,-0.53,-172.92,-1.83,-10.86,-1.34,0.02,False,False,False,False,False,False,-0.011,0.003,True,False,MODERATE
103.889,,-0.77,-172.69,-1.75,-10.33,-1.16,0.09,False,False,False,False,False,False,-0.012,0.004,True,False,MODERATE
103.915,,-1.15,-172.89,-1.96,-10.31,-1.16,0.07,False,False,False,False,False,False,-0.012,0.004,True,False,MODERATE
104.109,,-1.69,-173.12,-1.99,-10.57,-1.3,-0.02,False,False,False,False,False,False,-0.009,0.004,True,False,MODERATE
104.135,,-1.81,-173.03,-1.81,-10.61,-1.3,-0.0,False,False,False,False,False,False,-0.01,0.002,True,False,LOW
104.293,,-1.27,-171.9,-1.67,-10.48,-0.74,0.11,False,False,False,False,True,True,-0.009,0.041,True,False,LOW
104.315,,-1.4,-173.62,-1.72,-10.48,-0.89,0.12,False,False,False,False,False,False,-0.035,0.011,True,False,LOW
104.501,,-1.25,-172.85,-1.83,-10.4,-1.02,0.09,False,False,False,False,False,False,-0.02,0.013,True,False,LOW
104.524,,-0.93,-171.95,-2.0,-10.35,-0.92,0.07,False,False,False,False,False,False,-0.014,0.001,True,False,LOW
104.695,,-1.76,-171.78,-2.12,-10.61,-0.48,-0.08,False,False,False,False,False,False,-0.016,0.004,True,False,LOW
104.718,,-1.78,-172.31,-1.97,-10.64,-0.49,-0.08,False,False,False,False,False,False,-0.009,0.003,True,False,LOW
104.903,,-1.78,-172.28,-1.83,-10.76,-0.53,0.0,False,False,False,False,False,False,-0.012,0.004,True,False,LOW
104.926,,-1.3,-171.49,-1.82,-10.71,-0.44,0.01,False,False,False,False,False,False,-0.007,0.003,True,False,LOW
105.083,,-1.75,-172.05,-1.76,-10.77,-0.39,0.07,False,False,False,False,False,False,-0.005,0.005,True,False,LOW
105.115,,-1.43,-171.2,-1.63,-10.73,-0.23,0.11,False,False,False,False,False,False,-0.005,0.003,True,False,LOW
105.294,,-1.01,-172.41,-1.73,-10.39,-0.48,0.14,False,False,False,False,False,False,-0.008,0.004,True,False,LOW
105.317,,-0.81,-171.85,-1.91,-10.33,-0.43,0.12,False,False,False,False,False,False,-0.001,0.001,True,False,LOW
105.483,,-1.16,-171.57,-1.9,-10.28,-0.14,0.06,False,False,False,False,False,False,-0.002,0.003,True,False,LOW
105.516,,-1.41,-171.62,-2.0,-10.32,-0.1,0.03,False,False,False,False,False,False,-0.003,0.002,True,False,LOW
105.692,,-0.92,-171.47,-1.93,-10.15,0.08,-0.0,False,False,False,False,False,False,0.001,0.003,True,False,LOW
105.714,,-1.05,-171.32,-1.88,-10.15,0.12,0.0,False,False,False,False,False,False,0.001,0.005,True,False,LOW
105.884,,-1.09,-171.97,-1.75,-10.16,-0.08,0.08,False,False,False,False,False,False,-0.002,0.002,True,False,LOW
105.916,,-0.6,-171.77,-1.69,-10.08,-0.07,0.1,False,False,False,False,False,False,-0.003,0.002,True,False,LOW
106.09,,-0.64,-171.44,-1.76,-9.89,0.11,0.12,False,False,False,False,False,False,-0.0,0.004,True,False,LOW
106.113,,-0.53,-171.57,-1.83,-9.86,0.11,0.11,False,False,False,False,False,False,-0.002,0.002,True,False,LOW
106.283,,-1.23,-171.09,-2.31,-10.09,0.38,-0.16,False,False,False,False,False,False,0.008,0.006,True,False,LOW
106.315,,-0.97,-171.96,-1.9,-10.09,0.27,-0.13,False,False,False,False,False,False,0.007,0.007,True,False,LOW
106.497,,-1.16,-170.77,-1.95,-10.17,0.63,-0.09,False,False,False,False,False,False,0.006,0.006,True,False,LOW
106.52,,-0.67,-171.18,-1.73,-10.12,0.62,-0.06,False,False,False,False,False,False,0.008,0.003,True,False,LOW
106.683,,-0.71,-171.43,-1.86,-9.95,0.45,-0.01,False,False,False,False,False,False,-0.01,0.003,True,False,LOW
106.714,,-0.37,-171.01,-1.86,-9.87,0.49,0.0,False,False,False,False,True,True,-0.016,0.041,True,False,LOW
106.895,,-0.4,-170.27,-2.11,-9.66,1.0,-0.11,False,False,False,False,False,False,-0.03,0.032,True,False,LOW
106.918,,-0.43,-171.5,-2.09,-9.64,0.9,-0.12,False,False,False,False,False,False,-0.017,0.01,True,False,LOW
107.21,,-0.53,-171.69,-2.14,-9.63,0.33,-0.2,False,False,False,False,False,False,-0.011,0.009,True,False,LOW
107.232,,-0.54,-171.14,-2.06,-9.63,0.36,-0.19,False,False,False,False,False,False,-0.006,0.01,True,False,LOW
107.339,,-0.51,-171.64,-2.06,-9.61,0.24,-0.18,False,False,False,False,False,False,0.0,0.008,True,False,LOW
107.363,,-0.45,-171.96,-1.99,-9.6,0.17,-0.17,False,False,False,False,False,False,0.001,0.007,True,False,LOW
107.485,,-0.52,-171.62,-2.03,-9.6,0.14,-0.15,False,False,False,False,False,False,-0.01,0.004,True,False,LOW
107.517,,-0.6,-171.57,-2.06,-9.62,0.14,-0.15,False,False,False,False,False,False,-0.005,0.006,True,False,LOW
107.694,,-0.85,-171.57,-2.11,-9.79,0.14,-0.18,False,False,False,False,False,False,-0.004,0.007,True,False,LOW
107.718,,-0.47,-171.28,-1.96,-9.75,0.18,-0.17,False,False,False,False,False,False,-0.003,0.005,True,False,LOW
107.887,,-0.83,-171.67,-2.05,-9.84,0.11,-0.16,False,False,False,False,False,False,-0.003,0.003,True,False,LOW
107.915,,-0.54,-171.58,-2.08,-9.81,0.11,-0.16,False,False,False,False,False,False,-0.0,0.003,True,False,LOW
108.097,,-0.53,-171.19,-2.19,-9.7,0.33,-0.23,False,False,False,False,False,False,-0.003,0.002,True,False,LOW
108.121,,-1.05,-171.06,-2.0,-9.76,0.37,-0.21,False,False,False,False,False,False,-0.001,0.008,True,False,LOW
108.285,,-0.63,-171.05,-2.05,-9.74,0.52,-0.18,False,False,False,False,False,False,0.001,0.011,True,False,LOW
108.316,,-0.36,-171.42,-1.81,-9.69,0.48,-0.14,False,False,False,False,False,False,0.002,0.01,True,False,LOW
108.497,,-0.11,-170.55,-1.86,-9.42,0.85,-0.04,False,False,False,False,False,False,0.003,0.011,True,False,LOW
108.52,,-0.21,-170.72,-1.88,-9.41,0.87,-0.03,False,False,False,False,False,False,0.004,0.01,True,False,LOW
108.685,,-0.03,-171.01,-1.94,-9.26,0.78,-0.04,False,False,False,False,False,False,0.005,0.01,True,False,LOW
108.708,,-0.17,-171.28,-1.95,-9.26,0.74,-0.04,False,False,False,False,False,False,0.003,0.01,True,False,LOW
108.895,,-0.49,-171.23,-1.88,-9.43,0.6,-0.01,False,False,False,False,False,False,0.005,0.009,True,False,LOW
108.916,,-0.26,-171.01,-1.92,-9.42,0.61,-0.01,False,False,False,False,False,False,0.006,0.007,True,False,LOW
109.085,,-0.56,-171.17,-1.91,-9.54,0.57,-0.01,False,False,False,False,False,False,0.004,0.007,True,False,LOW
109.109,,-0.25,-170.84,-1.88,-9.51,0.61,-0.01,False,False,False,False,False,False,-0.001,0.007,True,False,LOW
109.294,,-0.24,-170.8,-1.76,-9.41,0.77,0.07,False,False,False,False,False,False,-0.014,0.004,True,False,LOW
109.317,,0.03,-171.19,-1.87,-9.36,0.74,0.07,False,False,False,False,False,False,-0.013,0.005,True,False,LOW
