elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
144.59,,3.52,-163.21,-0.74,-2.4,12.1,0.53,False,True,False,False,False,True,0.015,-0.007,True,False,MODERATE
144.615,,3.98,-163.38,-0.76,-2.34,12.07,0.51,False,True,False,False,False,True,0.018,-0.009,True,False,MODERATE
144.781,,3.57,-162.86,-0.71,-2.36,12.22,0.49,False,True,False,False,False,True,0.011,-0.01,True,False,MODERATE
144.808,,3.53,-162.81,-0.79,-2.37,12.25,0.47,False,True,False,False,False,True,0.008,-0.01,True,False,MODERATE
144.985,,2.8,-161.98,-0.73,-2.78,12.78,0.46,False,True,False,False,False,True,-0.022,0.02,True,False,MODERATE
145.01,,-0.98,-151.79,0.01,-3.4,14.67,0.56,False,True,False,False,True,True,-0.025,0.052,True,False,MODERATE
145.172,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
145.195,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
145.389,,-0.3,-158.08,1.56,-5.45,16.49,2.11,False,True,False,False,False,True,0.013,0.022,True,False,MODERATE
145.413,,2.49,-156.97,1.12,-5.19,16.76,2.13,False,True,False,False,False,True,0.038,-0.01,True,False,MODERATE
145.578,,0.04,-156.39,0.26,-5.56,17.89,1.78,False,True,False,False,False,True,-0.032,0.018,True,False,MODERATE
145.603,,3.86,-155.66,0.49,-5.04,18.16,1.76,False,True,False,False,False,True,0.0,0.009,True,False,MODERATE
145.784,,5.13,-164.07,-0.55,-2.65,14.34,1.15,False,True,False,False,False,True,0.027,0.001,True,False,MODERATE
145.807,,4.98,-167.32,-0.62,-2.4,13.33,1.07,False,True,False,False,False,True,0.009,-0.009,True,False,MODERATE
145.975,,4.21,-166.83,-0.69,-2.04,10.52,0.77,False,True,False,False,False,True,0.007,-0.011,True,False,MODERATE
145.998,,4.35,-167.2,-0.56,-1.98,10.13,0.75,False,True,False,False,False,True,0.011,-0.013,True,False,MODERATE
146.184,,4.42,-167.07,-0.56,-1.73,8.98,0.67,False,False,False,False,False,False,0.009,-0.009,True,False,MODERATE
146.208,,4.27,-166.77,-0.67,-1.72,8.91,0.65,False,False,False,False,False,False,0.006,-0.01,True,False,MODERATE
146.375,,4.16,-166.53,-0.65,-1.75,8.8,0.59,False,False,False,False,False,False,0.009,-0.013,True,False,MODERATE
146.397,,4.4,-166.38,-0.59,-1.73,8.8,0.59,False,False,False,False,False,False,0.01,-0.009,True,False,MODERATE
146.585,,4.33,-166.07,-0.69,-1.67,9.0,0.53,False,False,False,False,False,False,0.006,-0.01,True,False,MODERATE
146.609,,4.98,-166.39,-0.53,-1.57,8.98,0.55,False,False,False,False,False,False,0.008,-0.013,True,False,MODERATE
146.781,,4.81,-166.45,-0.53,-1.34,8.87,0.6,False,False,False,False,False,False,0.006,-0.012,True,False,MODERATE
146.805,,5.02,-166.54,-0.39,-1.28,8.85,0.62,False,False,False,False,False,False,0.006,-0.012,True,False,MODERATE
146.985,,4.91,-166.54,-0.43,-1.15,8.76,0.69,False,False,False,False,False,False,-0.007,-0.0,True,False,MODERATE
147.008,,4.97,-166.09,-0.51,-1.13,8.81,0.68,False,False,False,False,False,False,0.018,-0.009,True,False,MODERATE
147.179,,5.05,-166.44,-0.44,-1.01,8.8,0.71,False,False,False,False,False,False,0.009,0.013,True,False,MODERATE
147.201,,4.64,-166.32,-0.6,-1.04,8.81,0.69,False,False,False,False,False,False,0.01,0.014,True,False,MODERATE
147.386,,5.05,-166.31,-0.45,-0.96,8.87,0.71,False,False,False,False,False,False,0.029,-0.009,True,False,MODERATE
147.408,,5.37,-166.34,-0.34,-0.92,8.87,0.73,False,False,False,False,False,False,0.033,-0.008,True,False,MODERATE
147.58,,5.4,-166.89,-0.3,-0.72,8.6,0.8,False,False,False,False,False,False,0.035,-0.009,True,False,MODERATE
147.605,,5.33,-166.87,-0.33,-0.71,8.56,0.81,False,False,False,False,False,False,0.035,-0.009,True,False,MODERATE
147.79,,4.72,-167.19,-0.35,-0.99,8.28,0.82,False,False,False,False,False,False,0.063,-0.0,True,False,MODERATE
147.813,,4.98,-167.24,-0.33,-0.98,8.24,0.82,False,False,False,False,False,False,0.062,0.001,True,False,MODERATE
147.979,,5.09,-167.34,-0.23,-0.92,8.06,0.88,False,False,False,False,False,False,0.057,0.0,True,False,MODERATE
148.004,,4.98,-167.38,-0.27,-0.92,8.03,0.89,False,False,False,False,False,False,0.056,-0.001,True,False,MODERATE
148.188,,5.09,-166.51,-0.39,-0.89,8.4,0.83,False,False,False,False,False,False,0.022,-0.012,True,False,MODERATE
148.209,,5.2,-166.47,-0.19,-0.87,8.44,0.85,False,False,False,False,False,False,0.027,-0.013,True,False,MODERATE
148.38,,4.8,-166.55,-0.27,-1.01,8.57,0.88,False,False,False,False,False,False,0.027,-0.012,True,False,MODERATE
148.404,,5.04,-166.63,-0.33,-1.0,8.57,0.87,False,False,False,False,False,False,0.028,-0.011,True,False,MODERATE
148.589,,4.82,-166.54,-0.35,-1.07,8.64,0.85,False,False,False,False,False,False,0.015,-0.012,True,False,MODERATE
148.611,,5.31,-166.77,-0.29,-1.01,8.61,0.85,False,False,False,False,False,False,0.016,-0.015,True,False,MODERATE
148.782,,4.4,-166.44,-0.46,-1.29,8.71,0.78,False,False,False,False,False,False,-0.016,0.018,True,False,MODERATE
148.807,,4.2,-166.6,-0.69,-1.35,8.7,0.74,False,False,False,False,False,False,-0.001,0.017,True,False,MODERATE
148.986,,4.15,-165.96,-0.64,-1.59,9.0,0.63,False,False,False,False,False,False,0.006,-0.008,True,False,MODERATE
149.01,,4.24,-165.64,-0.58,-1.6,9.08,0.63,False,False,False,False,False,False,0.035,-0.01,True,False,MODERATE
149.179,,4.86,-166.07,-0.53,-1.34,9.12,0.64,False,False,False,False,False,False,0.036,-0.009,True,False,MODERATE
149.204,,4.98,-166.57,-0.39,-1.28,9.06,0.66,False,False,False,False,False,False,0.035,-0.009,True,False,MODERATE
149.386,,4.41,-166.74,-0.4,-1.42,8.75,0.72,False,False,False,False,False,False,-0.001,-0.009,True,False,MODERATE
149.408,,5.31,-166.69,-0.38,-1.32,8.73,0.73,False,False,False,False,False,False,0.001,-0.009,True,False,MODERATE
149.579,,5.35,-166.45,-0.41,-0.94,8.75,0.75,False,False,False,False,False,False,0.003,-0.009,True,False,MODERATE
149.602,,5.14,-166.31,-0.54,-0.92,8.78,0.73,False,False,False,False,False,False,0.002,-0.01,True,False,MODERATE
149.79,,5.37,-166.31,-0.4,-0.73,8.85,0.76,False,False,False,False,False,False,0.0,-0.012,True,False,MODERATE
149.814,,5.24,-166.77,-0.39,-0.73,8.8,0.76,False,False,False,False,False,False,0.034,-0.01,True,False,MODERATE
149.979,,4.96,-166.35,-0.47,-0.86,8.84,0.73,False,False,False,False,False,False,0.03,-0.008,True,False,LOW
150.002,,5.1,-166.48,-0.42,-0.86,8.83,0.73,False,False,False,False,False,False,0.03,-0.008,True,False,LOW
150.188,,5.38,-166.18,-0.33,-0.7,8.95,0.79,False,False,False,False,False,False,0.001,-0.003,True,False,LOW
150.212,,5.02,-166.5,-0.71,-0.73,8.92,0.75,False,False,False,False,False,False,0.018,0.053,False,False,LOW
150.38,,4.39,-166.48,-0.69,-1.16,8.83,0.61,False,False,False,False,False,False,0.007,0.013,True,False,LOW
150.402,,4.71,-166.52,-0.62,-1.17,8.82,0.61,False,False,False,False,False,False,-0.002,0.015,True,False,LOW
150.589,,5.19,-166.56,-0.57,-0.94,8.74,0.61,False,False,False,False,False,False,0.005,-0.012,True,False,LOW
150.612,,5.55,-165.95,-0.37,-0.87,8.81,0.63,False,False,False,False,False,False,0.007,-0.011,True,False,LOW
150.779,,5.27,-166.59,-0.46,-0.77,8.72,0.67,False,False,False,False,False,False,0.04,-0.011,True,False,LOW
150.803,,5.54,-166.37,-0.47,-0.72,8.74,0.68,False,False,False,False,False,False,0.037,-0.01,True,False,LOW
150.987,,5.5,-166.6,-0.46,-0.57,8.68,0.7,False,False,False,False,False,False,0.034,-0.009,True,False,LOW
151.009,,5.53,-166.43,-0.41,-0.55,8.7,0.71,False,False,False,False,False,False,0.032,-0.008,True,False,LOW
151.181,,5.33,-166.6,-0.29,-0.59,8.66,0.8,False,False,False,False,False,False,0.061,0.006,True,False,LOW
151.207,,5.14,-166.82,-0.36,-0.62,8.63,0.8,False,False,False,False,False,False,0.059,0.006,True,False,LOW
151.398,,5.09,-167.0,-0.4,-0.75,8.41,0.79,False,False,False,False,False,False,0.061,0.006,True,False,LOW
151.421,,5.04,-167.02,-0.36,-0.77,8.38,0.79,False,False,False,False,False,False,0.059,0.005,True,False,LOW
151.59,,4.96,-166.89,-0.37,-0.88,8.36,0.8,False,False,False,False,False,False,0.057,0.006,True,False,LOW
151.612,,5.23,-166.89,-0.32,-0.86,8.36,0.8,False,False,False,False,False,False,0.056,0.005,True,False,LOW
151.793,,4.75,-167.57,-0.26,-1.04,7.98,0.86,False,False,False,False,False,False,0.056,0.006,True,False,LOW
151.817,,4.87,-167.37,-0.25,-1.04,7.97,0.87,False,False,False,False,False,False,0.056,0.008,True,False,LOW
151.985,,5.46,-166.86,-0.35,-0.76,8.17,0.85,False,False,False,False,False,False,0.012,-0.012,True,False,LOW
152.01,,5.14,-166.68,-0.38,-0.76,8.23,0.84,False,False,False,False,False,False,0.014,-0.012,True,False,LOW
152.194,,5.59,-166.3,-0.37,-0.54,8.61,0.82,False,False,False,False,False,False,0.012,-0.013,True,False,LOW
152.216,,5.81,-166.8,-0.33,-0.49,8.59,0.82,False,False,False,False,False,False,0.009,-0.012,True,False,LOW
152.374,,5.57,-166.69,-0.33,-0.43,8.56,0.83,False,False,False,False,False,False,0.025,-0.006,True,False,LOW
152.397,,6.04,-166.49,-0.22,-0.36,8.59,0.85,False,False,False,False,False,False,0.023,-0.011,True,False,LOW
152.585,,5.82,-166.15,-0.14,-0.23,8.85,0.95,False,False,False,False,False,False,0.03,-0.011,True,False,LOW
152.607,,6.25,-166.36,-0.09,-0.16,8.86,0.97,False,False,False,False,False,False,0.029,-0.011,True,False,LOW
152.775,,6.13,-166.2,-0.17,0.02,8.95,0.99,False,False,False,False,False,False,0.035,-0.01,True,False,LOW
152.8,,6.33,-166.04,-0.13,0.07,8.98,0.99,False,False,False,False,False,False,0.036,-0.011,True,False,LOW
152.984,,6.32,-166.52,-0.09,0.24,8.83,1.04,False,False,False,False,False,False,0.036,-0.01,True,False,LOW
153.007,,5.7,-166.2,0.03,0.18,8.86,1.06,False,False,False,False,False,False,0.062,0.011,True,False,LOW
153.177,,5.43,-166.84,-0.16,-0.18,8.62,1.04,False,False,False,False,False,False,0.056,0.006,True,False,LOW
153.33,,5.61,-166.85,-0.1,-0.26,8.5,1.06,False,False,False,False,False,False,0.056,0.007,True,False,LOW
153.44,,5.62,-167.25,-0.17,-0.29,8.28,1.04,False,False,False,False,False,False,0.058,0.004,True,False,LOW
153.467,,5.71,-166.19,-0.19,-0.28,8.39,1.03,False,False,False,False,False,False,0.05,0.018,True,False,LOW
153.574,,4.91,-166.56,-0.48,-0.59,8.51,0.89,False,False,False,False,False,False,-0.002,0.007,True,False,LOW
153.598,,5.11,-166.28,-0.44,-0.62,8.56,0.87,False,False,False,False,False,False,0.005,0.01,True,False,LOW
153.784,,5.96,-166.37,-0.26,-0.28,8.72,0.9,False,False,False,False,False,False,0.032,-0.013,True,False,LOW
153.807,,5.93,-166.6,-0.19,-0.24,8.71,0.91,False,False,False,False,False,False,0.033,-0.009,True,False,LOW
153.977,,5.61,-166.74,-0.11,-0.29,8.6,0.99,False,False,False,False,False,False,0.056,0.002,True,False,LOW
154.0,,5.37,-166.82,-0.19,-0.33,8.57,0.99,False,False,False,False,False,False,0.055,0.002,True,False,LOW
154.185,,5.27,-166.93,-0.17,-0.52,8.43,1.0,False,False,False,False,False,False,0.057,0.006,True,False,LOW
154.207,,5.06,-166.87,-0.19,-0.56,8.42,1.0,False,False,False,False,False,False,0.057,0.005,True,False,LOW
154.377,,5.84,-166.11,-0.15,-0.33,8.78,1.01,False,False,False,False,False,False,0.014,-0.013,True,False,LOW
154.401,,5.82,-166.69,-0.05,-0.3,8.75,1.03,False,False,False,False,False,False,0.021,-0.015,True,False,LOW
154.583,,5.64,-166.63,-0.02,-0.3,8.67,1.09,False,False,False,False,False,False,0.032,-0.012,True,False,LOW
154.606,,6.04,-166.58,0.01,-0.25,8.67,1.11,False,False,False,False,False,False,0.032,-0.011,True,False,LOW
154.773,,5.89,-166.61,0.01,-0.15,8.64,1.15,False,False,False,False,False,False,0.037,-0.009,True,False,LOW
154.795,,5.78,-166.57,-0.02,-0.15,8.65,1.15,False,False,False,False,False,False,0.038,-0.01,True,False,LOW
154.983,,5.61,-166.58,-0.03,-0.25,8.65,1.15,False,False,False,False,False,False,0.034,-0.009,True,False,LOW
155.007,,5.57,-165.95,-0.27,-0.27,8.74,1.11,False,False,False,False,False,False,0.018,0.053,False,False,LOW
155.176,,5.54,-166.04,-0.27,-0.34,8.97,1.01,False,False,False,False,False,False,0.024,0.004,True,False,LOW
155.199,,5.33,-165.66,-0.6,-0.38,9.05,0.95,False,False,False,False,False,False,0.018,0.053,False,False,LOW
155.388,,4.53,-166.26,-0.44,-0.95,9.01,0.83,False,False,False,False,False,False,0.003,-0.002,True,False,LOW
155.413,,5.01,-166.16,-0.33,-0.95,9.02,0.83,False,False,False,False,False,False,0.013,-0.013,True,False,LOW
155.577,,5.93,-165.82,-0.16,-0.47,9.22,0.93,False,False,False,False,False,False,0.016,-0.014,True,False,LOW
155.6,,5.78,-166.59,-0.12,-0.43,9.14,0.94,False,False,False,False,False,False,0.007,-0.009,True,False,LOW
155.786,,6.11,-166.4,-0.14,-0.11,8.97,0.99,False,False,False,False,False,False,0.011,-0.013,True,False,LOW
155.809,,6.03,-166.33,-0.1,-0.08,8.96,1.0,False,False,False,False,False,False,0.01,-0.011,True,False,LOW
155.978,,6.06,-166.12,-0.14,0.02,9.04,1.02,False,False,False,False,False,False,0.002,-0.011,True,False,LOW
156.002,,6.0,-165.79,-0.1,0.02,9.09,1.03,False,False,False,False,False,False,0.0,-0.014,True,False,LOW
156.186,,5.39,-165.78,-0.35,-0.29,9.29,0.92,False,False,False,False,False,False,-0.025,-0.01,True,False,LOW
156.209,,5.31,-165.54,-0.41,-0.33,9.34,0.9,False,False,False,False,False,False,-0.028,-0.008,True,False,LOW
156.381,,5.11,-165.59,-0.4,-0.6,9.5,0.83,False,False,False,False,False,False,-0.027,-0.011,True,False,LOW
156.406,,5.7,-165.89,-0.31,-0.55,9.47,0.84,False,False,False,False,False,False,-0.032,-0.012,True,False,LOW
156.586,,5.39,-165.84,-0.07,-0.55,9.43,0.98,False,False,False,False,False,False,-0.002,-0.012,True,False,LOW
156.61,,5.53,-165.98,-0.09,-0.53,9.41,0.99,False,False,False,False,False,False,0.003,-0.016,True,False,LOW
156.78,,5.26,-166.33,-0.05,-0.61,9.14,1.06,False,False,False,False,False,False,0.025,-0.011,True,False,LOW
156.803,,5.12,-165.92,-0.35,-0.64,9.16,1.03,False,False,False,False,False,False,0.003,0.019,True,False,LOW
156.986,,4.69,-165.94,-0.17,-0.97,9.23,1.02,False,False,False,False,False,False,0.018,0.053,False,False,LOW
157.01,,5.03,-166.26,-0.31,-0.96,9.2,1.0,False,False,False,False,False,False,0.029,0.016,True,False,LOW
157.179,,3.91,-166.33,-0.19,-1.52,9.04,0.99,False,False,False,False,False,False,0.064,0.008,True,False,LOW
157.201,,4.52,-166.45,-0.14,-1.51,9.01,1.0,False,False,False,False,False,False,0.063,0.009,True,False,LOW
157.385,,4.77,-166.48,-0.06,-1.33,8.87,1.06,False,False,False,False,False,False,0.061,0.008,True,False,LOW
157.408,,5.73,-166.24,-0.16,-1.18,8.89,1.05,False,False,False,False,False,False,0.032,-0.013,True,False,LOW
157.581,,5.25,-166.38,-0.18,-0.93,8.87,1.02,False,False,False,False,False,False,0.029,-0.009,True,False,LOW
157.605,,5.31,-166.19,-0.07,-0.89,8.89,1.03,False,False,False,False,False,False,0.032,-0.012,True,False,LOW
157.789,,5.28,-166.26,-0.11,-0.77,8.93,1.05,False,False,False,False,False,False,0.031,-0.013,True,False,LOW
157.813,,5.3,-166.27,-0.08,-0.75,8.94,1.06,False,False,False,False,False,False,0.035,-0.012,True,False,LOW
157.98,,5.2,-165.61,-0.45,-0.75,9.29,0.89,False,False,False,False,False,False,0.018,0.053,False,False,LOW
158.002,,4.9,-165.82,-0.43,-0.79,9.3,0.87,False,False,False,False,False,False,0.033,0.014,True,False,LOW
158.193,,4.56,-166.28,-0.48,-1.11,9.11,0.77,False,False,False,False,False,False,0.025,-0.004,True,False,LOW
158.216,,5.02,-166.0,-0.29,-1.09,9.13,0.79,False,False,False,False,False,False,0.033,-0.007,True,False,LOW
158.378,,5.31,-166.18,-0.26,-0.86,9.09,0.85,False,False,False,False,False,False,0.035,-0.007,True,False,LOW
158.4,,5.87,-165.99,-0.27,-0.76,9.11,0.86,False,False,False,False,False,False,0.034,-0.009,True,False,LOW
158.585,,5.42,-166.04,0.07,-0.63,9.15,1.07,False,False,False,False,False,False,0.074,-0.002,True,False,LOW
158.607,,4.79,-166.84,-0.07,-0.7,9.06,1.07,False,False,False,False,False,False,0.07,-0.005,True,False,LOW
158.78,,5.05,-166.95,-0.16,-0.8,8.65,1.04,False,False,False,False,False,False,0.069,-0.006,True,False,LOW
158.803,,5.08,-166.9,-0.18,-0.81,8.61,1.04,False,False,False,False,False,False,0.067,-0.005,True,False,LOW
158.988,,5.09,-166.46,-0.23,-0.83,8.69,0.99,False,False,False,False,False,False,0.037,-0.003,True,False,LOW
159.01,,5.43,-165.91,-0.32,-0.79,8.77,0.97,False,False,False,False,False,False,-0.019,0.005,True,False,LOW
159.185,,5.62,-165.73,-0.35,-0.55,9.16,0.89,False,False,False,False,False,False,-0.012,0.0,True,False,LOW
159.211,,5.75,-165.7,-0.28,-0.5,9.21,0.89,False,False,False,False,False,False,-0.014,-0.003,True,False,LOW
159.399,,5.24,-166.01,-0.32,-0.61,9.22,0.87,False,False,False,False,False,False,-0.007,0.001,True,False,LOW
159.423,,5.68,-165.46,-0.29,-0.56,9.29,0.87,False,False,False,False,False,False,-0.005,-0.001,True,False,LOW
159.589,,5.28,-166.23,-0.28,-0.62,9.14,0.88,False,False,False,False,False,False,-0.007,0.001,True,False,LOW
159.61,,5.28,-166.21,-0.33,-0.62,9.13,0.88,False,False,False,False,False,False,-0.007,-0.0,True,False,LOW
159.793,,5.41,-166.57,-0.28,-0.58,8.88,0.89,False,False,False,False,False,False,-0.011,0.0,True,False,LOW
159.818,,5.38,-166.56,-0.27,-0.57,8.85,0.89,False,False,False,False,False,False,-0.013,-0.001,True,False,LOW
159.986,,5.3,-166.32,-0.26,-0.61,8.88,0.9,False,False,False,False,False,False,-0.011,0.001,True,False,LOW
160.013,,5.59,-166.58,-0.26,-0.57,8.85,0.9,False,False,False,False,False,False,-0.014,0.001,True,False,LOW
160.194,,4.87,-166.98,-0.36,-0.84,8.53,0.86,False,False,False,False,False,False,-0.013,0.001,True,False,LOW
160.218,,4.26,-166.05,-0.42,-0.96,8.62,0.84,False,False,False,False,False,False,-0.01,0.003,True,False,LOW
160.394,,4.75,-166.2,-0.29,-1.08,8.83,0.87,False,False,False,False,False,False,-0.013,0.002,True,False,LOW
160.418,,4.16,-167.07,-0.41,-1.18,8.75,0.85,False,False,False,False,False,False,-0.011,0.001,True,False,LOW
160.585,,4.49,-166.41,-0.37,-1.32,8.78,0.83,False,False,False,False,False,False,-0.008,0.002,True,False,LOW
160.606,,4.17,-166.88,-0.33,-1.38,8.73,0.83,False,False,False,False,False,False,-0.008,0.003,True,False,LOW
160.776,,4.38,-166.02,-0.41,-1.48,8.98,0.8,False,False,False,False,False,False,-0.007,0.003,True,False,LOW
160.8,,4.38,-166.32,-0.34,-1.49,8.97,0.8,False,False,False,False,False,False,-0.009,0.002,True,False,LOW
160.985,,4.41,-166.46,-0.26,-1.51,8.86,0.86,False,False,False,False,False,False,-0.009,0.003,True,False,LOW
161.009,,4.47,-166.5,-0.31,-1.51,8.84,0.86,False,False,False,False,False,False,-0.01,0.002,True,False,LOW
161.179,,4.48,-166.7,-0.4,-1.49,8.68,0.82,False,False,False,False,False,False,-0.012,0.004,True,False,LOW
161.204,,4.32,-166.12,-0.51,-1.5,8.74,0.8,False,False,False,False,False,False,-0.017,0.026,True,False,LOW
161.38,,4.35,-165.73,-0.51,-1.55,9.14,0.73,False,False,False,False,False,False,-0.001,-0.003,True,False,LOW
161.403,,5.08,-165.83,-0.28,-1.46,9.18,0.75,False,False,False,False,False,False,0.005,-0.016,True,False,LOW
161.575,,4.82,-165.9,-0.27,-1.29,9.26,0.83,False,False,False,False,False,False,0.034,-0.01,True,False,LOW
161.6,,5.05,-165.89,-0.35,-1.23,9.27,0.83,False,False,False,False,False,False,0.033,-0.009,True,False,LOW
161.785,,4.9,-166.42,-0.27,-1.13,9.02,0.87,False,False,False,False,False,False,0.035,-0.009,True,False,LOW
161.808,,4.69,-165.78,-0.51,-1.15,9.08,0.84,False,False,False,False,False,False,-0.024,-0.011,True,False,LOW
161.98,,4.78,-165.34,-0.6,-1.16,9.5,0.7,False,False,False,False,False,False,-0.03,-0.01,True,False,LOW
162.008,,4.93,-165.54,-0.57,-1.13,9.53,0.69,False,False,False,False,False,False,-0.023,-0.013,True,False,LOW
162.186,,5.29,-165.85,-0.49,-0.88,9.45,0.69,False,False,False,False,False,False,-0.021,-0.013,True,False,LOW
162.21,,4.72,-165.65,-0.36,-0.93,9.47,0.7,False,False,False,False,False,False,-0.024,0.018,True,False,LOW
162.382,,4.51,-166.17,-0.44,-1.19,9.26,0.72,False,False,False,False,False,False,0.029,0.012,True,False,LOW
162.405,,4.01,-165.88,-0.36,-1.29,9.27,0.73,False,False,False,False,False,False,0.038,-0.01,True,False,LOW
162.586,,4.26,-165.21,-0.66,-1.5,9.67,0.62,False,False,False,False,False,False,0.018,0.053,False,False,LOW
162.61,,4.06,-166.14,-0.58,-1.55,9.6,0.61,False,False,False,False,False,False,0.018,0.053,False,False,LOW
162.778,,3.79,-165.63,-0.63,-1.87,9.6,0.58,False,False,False,False,False,False,0.021,0.015,True,False,LOW
162.802,,3.72,-166.03,-0.49,-1.92,9.54,0.59,False,False,False,False,False,False,0.035,-0.006,True,False,LOW
162.989,,4.13,-166.03,-0.44,-1.86,9.36,0.67,False,False,False,False,False,False,0.034,-0.009,True,False,LOW
163.014,,4.42,-166.24,-0.34,-1.81,9.31,0.69,False,False,False,False,False,False,0.038,-0.009,True,False,LOW
163.182,,4.6,-166.09,-0.41,-1.57,9.22,0.73,False,False,False,False,False,False,-0.018,0.011,True,False,LOW
163.205,,4.39,-165.87,-0.44,-1.57,9.24,0.73,False,False,False,False,False,False,-0.015,0.005,True,False,LOW
163.388,,4.59,-165.78,-0.38,-1.45,9.35,0.76,False,False,False,False,False,False,-0.014,0.002,True,False,LOW
163.411,,4.1,-166.08,-0.43,-1.5,9.33,0.76,False,False,False,False,False,False,-0.013,0.001,True,False,LOW
163.58,,4.63,-166.07,-0.37,-1.41,9.24,0.78,False,False,False,False,False,False,-0.021,0.001,True,False,LOW
163.603,,4.37,-166.32,-0.42,-1.43,9.2,0.78,False,False,False,False,False,False,-0.015,0.002,True,False,LOW
163.788,,4.66,-166.15,-0.44,-1.35,9.13,0.76,False,False,False,False,False,False,-0.016,0.002,True,False,LOW
163.809,,4.33,-166.13,-0.46,-1.38,9.13,0.75,False,False,False,False,False,False,-0.017,0.001,True,False,LOW
163.987,,4.1,-165.95,-0.53,-1.63,9.21,0.7,False,False,False,False,False,False,-0.015,0.003,True,False,LOW
164.01,,4.23,-166.08,-0.53,-1.64,9.2,0.69,False,False,False,False,False,False,-0.006,0.005,True,False,LOW
164.173,,4.11,-165.85,-0.5,-1.74,9.29,0.68,False,False,False,False,False,False,-0.005,0.003,True,False,LOW
164.201,,3.98,-165.78,-0.51,-1.77,9.32,0.68,False,False,False,False,False,False,-0.004,0.002,True,False,LOW
164.377,,4.32,-166.06,-0.49,-1.7,9.24,0.68,False,False,False,False,False,False,-0.008,0.003,True,False,LOW
164.402,,4.22,-165.69,-0.37,-1.7,9.28,0.7,False,False,False,False,False,False,0.017,-0.005,True,False,LOW
164.569,,4.97,-165.9,-0.34,-1.33,9.31,0.77,False,False,False,False,False,False,0.032,-0.009,True,False,LOW
164.6,,4.77,-165.88,-0.31,-1.3,9.31,0.78,False,False,False,False,False,False,0.031,-0.008,True,False,LOW
164.783,,4.18,-165.68,-0.56,-1.55,9.44,0.69,False,False,False,False,False,False,0.018,0.053,False,False,LOW
164.807,,4.01,-165.21,-0.54,-1.6,9.52,0.69,False,False,False,False,False,False,0.018,0.053,False,False,LOW
164.971,,4.12,-165.84,-0.46,-1.72,9.45,0.7,False,False,False,False,False,False,0.038,0.0,True,False,LOW
164.998,,3.74,-166.36,-0.46,-1.79,9.37,0.7,False,False,False,False,False,False,0.033,-0.012,True,False,LOW
165.185,,4.26,-166.17,-0.37,-1.73,9.2,0.76,False,False,False,False,False,False,0.033,-0.01,True,False,LOW
165.211,,4.17,-166.64,-0.38,-1.74,9.11,0.76,False,False,False,False,False,False,0.035,-0.009,True,False,LOW
165.371,,4.26,-166.33,-0.41,-1.71,9.0,0.76,False,False,False,False,False,False,0.036,-0.01,True,False,LOW
165.399,,4.58,-165.81,-0.35,-1.66,9.07,0.77,False,False,False,False,False,False,0.038,-0.009,True,False,LOW
165.576,,4.48,-166.66,-0.34,-1.56,8.8,0.81,False,False,False,False,False,False,0.039,-0.011,True,False,LOW
165.597,,4.64,-166.88,-0.31,-1.53,8.75,0.81,False,False,False,False,False,False,0.039,-0.011,True,False,LOW
165.77,,4.09,-166.96,-0.36,-1.7,8.5,0.81,False,False,False,False,False,False,0.038,-0.01,True,False,LOW
165.8,,4.45,-166.68,-0.36,-1.67,8.51,0.81,False,False,False,False,False,False,0.038,-0.011,True,False,LOW
165.986,,4.01,-167.02,-0.49,-1.81,8.35,0.74,False,False,False,False,False,False,0.036,-0.008,True,False,LOW
166.008,,4.4,-165.62,-0.42,-1.78,8.5,0.75,False,False,False,False,False,False,0.022,0.009,True,False,LOW
166.171,,4.03,-165.73,-0.64,-1.85,9.02,0.64,False,False,False,False,False,False,0.018,0.053,False,False,LOW
166.2,,4.14,-166.14,-0.61,-1.84,9.03,0.63,False,False,False,False,False,False,0.018,0.053,False,False,LOW
166.376,,3.95,-166.43,-0.45,-1.92,8.91,0.68,False,False,False,False,False,False,0.021,0.001,True,False,LOW
166.4,,4.18,-166.76,-0.32,-1.9,8.85,0.7,False,False,False,False,False,False,0.016,-0.013,True,False,LOW
166.569,,3.38,-166.48,-0.41,-2.24,8.8,0.73,False,False,False,False,False,False,0.024,-0.008,True,False,LOW
166.598,,4.34,-166.81,-0.57,-2.14,8.74,0.71,False,False,False,False,False,False,0.03,-0.008,True,False,LOW
166.783,,4.39,-166.89,-0.4,-1.82,8.52,0.75,False,False,False,False,False,False,0.033,-0.009,True,False,LOW
166.807,,4.63,-166.26,-0.18,-1.76,8.58,0.78,False,False,False,False,False,False,0.031,-0.01,True,False,LOW
166.967,,4.72,-166.58,-0.11,-1.49,8.62,0.92,False,False,False,False,False,False,0.035,-0.012,True,False,LOW
166.998,,4.3,-166.72,-0.13,-1.51,8.6,0.94,False,False,False,False,False,False,0.035,-0.006,True,False,LOW
