elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
159.539,,11.06,-167.25,0.24,6.58,7.78,1.73,False,False,False,False,False,False,-0.024,-0.01,True,True,LOW
159.709,,11.72,-167.14,0.36,6.7,7.75,1.72,False,False,False,False,False,False,-0.025,-0.007,True,True,LOW
159.732,,11.53,-167.4,0.16,6.69,7.71,1.69,False,False,False,False,False,False,-0.023,-0.012,True,True,LOW
159.915,,11.06,-167.58,0.18,6.41,7.48,1.61,False,False,False,False,False,False,-0.001,-0.006,True,True,LOW
159.938,,10.64,-167.11,0.29,6.32,7.51,1.61,False,False,False,False,False,False,-0.003,-0.009,True,True,LOW
160.108,,10.54,-166.89,0.23,5.96,7.75,1.6,False,False,False,False,False,False,-0.01,-0.01,True,True,LOW
160.133,,10.83,-166.67,0.22,5.96,7.81,1.6,False,False,False,False,False,False,-0.013,-0.012,True,True,LOW
160.319,,10.63,-167.48,0.0,5.83,7.58,1.47,False,False,False,False,False,False,0.017,-0.002,True,True,LOW
160.341,,9.82,-167.5,-0.12,5.72,7.55,1.44,False,False,False,False,False,False,0.021,-0.004,True,True,LOW
160.508,,9.89,-167.18,-0.1,5.34,7.62,1.34,False,False,False,False,False,False,0.024,-0.004,True,True,MODERATE
160.533,,9.56,-167.63,-0.32,5.24,7.56,1.3,False,False,False,False,False,False,0.025,-0.003,True,True,MODERATE
160.72,,9.24,-166.84,-0.22,4.74,7.81,1.21,False,False,False,False,False,False,0.026,-0.003,True,True,MODERATE
160.746,,8.65,-166.75,-0.31,4.6,7.85,1.19,False,False,False,False,False,False,0.026,-0.003,True,True,MODERATE
160.909,,8.69,-166.97,-0.24,4.18,7.87,1.15,False,False,False,False,False,False,0.025,-0.005,True,True,MODERATE
160.931,,8.53,-167.04,-0.43,4.11,7.87,1.12,False,False,False,False,False,False,0.027,0.009,True,True,MODERATE
161.116,,8.14,-166.29,-0.43,3.63,8.25,1.02,False,False,False,False,False,False,0.018,0.054,False,True,MODERATE
161.138,,8.12,-167.09,-0.18,3.58,8.19,1.04,False,False,False,False,False,False,0.046,0.011,True,True,MODERATE
161.315,,8.54,-166.76,-0.0,3.61,8.14,1.2,False,False,False,False,False,False,0.036,0.003,True,True,MODERATE
161.426,,8.32,-166.65,0.09,3.53,8.17,1.3,False,False,False,False,False,False,0.028,-0.007,True,True,MODERATE
161.529,,7.87,-166.41,0.02,3.31,8.28,1.33,False,False,False,False,False,False,0.027,-0.004,True,True,MODERATE
161.552,,8.18,-167.2,-0.07,3.3,8.2,1.33,False,False,False,False,False,False,0.031,-0.007,True,True,MODERATE
161.709,,8.13,-167.04,-0.02,3.27,8.01,1.33,False,False,False,False,False,False,0.03,-0.008,True,True,MODERATE
161.731,,8.34,-167.09,-0.05,3.29,7.98,1.33,False,False,False,False,False,False,0.029,-0.012,True,True,MODERATE
161.916,,8.59,-167.28,-0.15,3.5,7.76,1.26,False,False,False,False,False,False,0.03,-0.01,True,True,MODERATE
161.939,,8.33,-166.94,-0.11,3.5,7.78,1.26,False,False,False,False,False,False,0.023,-0.01,True,True,MODERATE
162.109,,7.99,-167.27,-0.16,3.29,7.68,1.23,False,False,False,False,False,False,0.014,-0.011,True,True,MODERATE
162.133,,7.93,-166.96,-0.24,3.25,7.71,1.21,False,False,False,False,False,False,0.015,-0.01,True,True,MODERATE
162.318,,7.7,-166.88,-0.19,3.01,7.86,1.19,False,False,False,False,False,False,0.03,-0.01,True,True,MODERATE
162.342,,7.73,-167.71,-0.22,2.98,7.76,1.18,False,False,False,False,False,False,0.029,-0.008,True,True,MODERATE
162.516,,7.84,-167.29,-0.44,2.96,7.66,1.04,False,False,False,False,False,False,0.032,0.025,True,True,MODERATE
162.539,,8.15,-166.94,-0.3,3.0,7.69,1.04,False,False,False,False,False,False,0.031,0.027,True,True,MODERATE
162.715,,8.37,-167.6,-0.26,3.25,7.46,1.07,False,False,False,False,False,False,0.004,0.001,True,True,MODERATE
162.739,,8.63,-167.37,-0.03,3.31,7.47,1.1,False,False,False,False,False,False,-0.002,-0.009,True,True,MODERATE
162.908,,8.68,-167.6,-0.08,3.56,7.36,1.19,False,False,False,False,False,False,0.004,-0.009,True,True,MODERATE
162.933,,7.86,-166.9,-0.22,3.48,7.44,1.18,False,False,False,False,False,False,0.001,-0.008,True,True,MODERATE
163.116,,8.07,-166.87,-0.09,3.31,7.74,1.23,False,False,False,False,False,False,-0.002,-0.012,True,True,MODERATE
163.139,,8.15,-166.9,-0.16,3.3,7.77,1.22,False,False,False,False,False,False,-0.004,-0.007,True,True,MODERATE
163.311,,7.74,-167.02,-0.27,3.06,7.8,1.15,False,False,False,False,False,False,-0.006,-0.005,True,True,MODERATE
163.336,,7.6,-166.96,-0.22,3.01,7.82,1.15,False,False,False,False,False,False,-0.006,-0.006,True,True,MODERATE
163.518,,7.15,-167.01,-0.24,2.6,7.83,1.13,False,False,False,False,False,False,0.003,-0.006,True,True,MODERATE
163.542,,6.79,-166.63,-0.05,2.5,7.89,1.15,False,False,False,False,False,False,0.021,-0.008,True,True,MODERATE
163.71,,6.84,-166.81,-0.14,2.21,7.97,1.19,False,False,False,False,False,False,0.026,-0.011,True,True,MODERATE
163.733,,6.79,-166.58,-0.04,2.17,8.01,1.2,False,False,False,False,False,False,0.025,-0.011,True,True,MODERATE
163.902,,6.87,-166.9,-0.17,2.06,7.98,1.19,False,False,False,False,False,False,0.025,-0.01,True,True,MODERATE
163.934,,6.61,-166.7,-0.13,2.0,8.01,1.2,False,False,False,False,False,False,0.025,-0.011,True,True,MODERATE
164.121,,6.62,-166.61,-0.14,1.85,8.14,1.21,False,False,False,False,False,False,0.028,-0.011,True,True,MODERATE
164.145,,6.82,-167.15,-0.15,1.86,8.09,1.21,False,False,False,False,False,False,0.03,-0.008,True,True,MODERATE
164.309,,6.77,-167.0,-0.07,1.86,7.97,1.25,False,False,False,False,False,False,0.029,-0.012,True,True,MODERATE
164.332,,6.58,-167.02,-0.13,1.84,7.95,1.24,False,False,False,False,False,False,0.03,-0.012,True,True,MODERATE
164.518,,6.66,-166.59,-0.03,1.8,8.12,1.29,False,False,False,False,False,False,0.028,-0.013,True,True,MODERATE
164.542,,6.72,-166.59,-0.05,1.8,8.14,1.29,False,False,False,False,False,False,0.024,-0.013,True,True,MODERATE
164.712,,6.72,-167.01,-0.11,1.81,7.99,1.27,False,False,False,False,False,False,0.023,-0.011,True,True,MODERATE
164.736,,6.72,-166.33,0.02,1.81,8.06,1.28,False,False,False,False,False,False,0.022,-0.013,True,True,MODERATE
164.917,,6.8,-167.02,-0.25,1.86,7.94,1.19,False,False,False,False,False,False,0.011,-0.007,True,True,MODERATE
164.94,,6.86,-166.76,-0.13,1.87,7.96,1.19,False,False,False,False,False,False,0.01,-0.011,True,True,MODERATE
165.104,,6.91,-166.77,-0.1,1.94,8.03,1.22,False,False,False,False,False,False,0.011,-0.011,True,True,MODERATE
165.134,,6.96,-166.93,-0.17,1.96,8.01,1.22,False,False,False,False,False,False,-0.002,-0.008,True,True,MODERATE
165.308,,6.9,-167.14,-0.22,1.98,7.86,1.17,False,False,False,False,False,False,-0.003,-0.008,True,True,MODERATE
165.331,,7.11,-166.92,-0.19,2.01,7.87,1.17,False,False,False,False,False,False,-0.002,-0.009,True,True,MODERATE
165.498,,7.52,-167.38,-0.22,2.33,7.67,1.15,False,False,False,False,False,False,-0.003,-0.011,True,True,MODERATE
165.532,,7.99,-167.14,-0.15,2.46,7.68,1.16,False,False,False,False,False,False,0.001,-0.008,True,True,MODERATE
165.709,,7.69,-167.19,-0.07,2.64,7.67,1.23,False,False,False,False,False,False,-0.004,-0.01,True,True,MODERATE
165.732,,7.54,-167.46,-0.27,2.64,7.64,1.21,False,False,False,False,False,False,-0.004,-0.013,True,True,MODERATE
165.899,,7.52,-166.79,-0.11,2.63,7.86,1.23,False,False,False,False,False,False,-0.003,-0.009,True,True,MODERATE
165.931,,7.61,-167.09,-0.13,2.64,7.84,1.23,False,False,False,False,False,False,-0.01,-0.01,True,True,MODERATE
166.109,,8.13,-167.39,-0.03,2.96,7.65,1.28,False,False,False,False,False,False,-0.008,-0.012,True,True,MODERATE
166.132,,7.96,-166.94,-0.02,2.97,7.68,1.29,False,False,False,False,False,False,-0.006,-0.009,True,True,MODERATE
166.302,,7.99,-166.81,0.01,3.03,7.87,1.33,False,False,False,False,False,False,-0.007,-0.009,True,True,MODERATE
166.331,,7.87,-167.04,-0.01,3.02,7.86,1.33,False,False,False,False,False,False,-0.014,-0.009,True,True,MODERATE
166.509,,7.58,-167.27,-0.13,2.84,7.72,1.27,False,False,False,False,False,False,-0.013,-0.011,True,True,MODERATE
166.532,,7.77,-167.12,-0.11,2.84,7.72,1.27,False,False,False,False,False,False,-0.013,-0.012,True,True,MODERATE
166.701,,7.84,-167.16,-0.07,2.89,7.71,1.28,False,False,False,False,False,False,-0.014,-0.011,True,True,MODERATE
166.731,,7.64,-167.17,-0.16,2.87,7.71,1.26,False,False,False,False,False,False,-0.012,-0.012,True,True,MODERATE
166.923,,7.04,-166.8,-0.2,2.47,7.9,1.2,False,False,False,False,False,False,-0.013,-0.01,True,True,MODERATE
166.949,,7.14,-166.93,-0.34,2.43,7.9,1.18,False,False,False,False,False,False,-0.012,-0.013,True,True,MODERATE
167.101,,7.51,-166.93,-0.4,2.52,7.92,1.07,False,False,False,False,False,False,-0.016,-0.012,True,True,MODERATE
167.131,,7.74,-166.99,-0.31,2.57,7.91,1.06,False,False,False,False,False,False,-0.02,-0.013,True,True,MODERATE
167.307,,7.61,-166.82,-0.28,2.64,7.98,1.07,False,False,False,False,False,False,-0.001,-0.003,True,True,MODERATE
167.329,,7.64,-167.03,-0.29,2.66,7.96,1.07,False,False,False,False,False,False,0.007,-0.003,True,True,MODERATE
167.5,,7.27,-166.89,-0.27,2.51,7.97,1.08,False,False,False,False,False,False,0.026,-0.002,True,True,MODERATE
167.531,,7.28,-167.04,0.02,2.49,7.94,1.13,False,False,False,False,False,False,0.026,-0.009,True,True,MODERATE
167.707,,7.17,-167.4,-0.28,2.37,7.69,1.1,False,False,False,False,False,False,0.024,0.009,True,True,MODERATE
167.73,,7.98,-166.05,-0.29,2.46,7.83,1.1,False,False,False,False,False,False,0.018,0.054,False,True,MODERATE
167.906,,7.38,-167.59,-0.08,2.47,7.54,1.19,False,False,False,False,False,False,0.041,0.005,True,True,MODERATE
167.934,,6.82,-167.59,-0.08,2.39,7.5,1.2,False,False,False,False,False,False,0.037,-0.001,True,True,MODERATE
168.107,,7.07,-167.2,0.07,2.27,7.58,1.32,False,False,False,False,False,False,0.03,-0.005,True,True,MODERATE
168.129,,7.31,-167.54,0.02,2.29,7.55,1.33,False,False,False,False,False,False,0.03,-0.008,True,True,MODERATE
168.299,,7.31,-167.49,-0.06,2.35,7.46,1.31,False,False,False,False,False,False,0.028,-0.008,True,True,MODERATE
168.332,,7.17,-167.2,-0.15,2.34,7.49,1.29,False,False,False,False,False,False,0.025,-0.01,True,True,MODERATE
168.509,,6.94,-167.18,-0.3,2.18,7.59,1.17,False,False,False,False,False,False,0.025,-0.009,True,True,MODERATE
168.532,,7.19,-167.27,-0.21,2.19,7.59,1.16,False,False,False,False,False,False,0.025,-0.011,True,True,MODERATE
168.704,,7.3,-167.1,-0.18,2.3,7.68,1.17,False,False,False,False,False,False,0.026,-0.011,True,False,MODERATE
168.731,,6.76,-167.09,0.1,2.24,7.69,1.21,False,False,False,False,False,False,0.025,-0.004,True,False,MODERATE
168.908,,6.97,-167.56,0.02,2.15,7.49,1.3,False,False,False,False,False,False,0.032,-0.004,True,False,MODERATE
168.931,,6.77,-167.36,-0.32,2.11,7.49,1.26,False,False,False,False,False,False,0.019,-0.001,True,False,MODERATE
169.102,,7.77,-167.06,-0.36,2.51,7.65,1.12,False,False,False,False,False,False,0.029,-0.006,True,False,MODERATE
169.131,,8.32,-166.83,0.22,2.65,7.71,1.19,False,False,False,False,False,False,0.025,-0.004,True,False,MODERATE
169.309,,8.38,-166.2,0.54,3.1,8.22,1.57,False,False,False,False,False,False,0.028,-0.006,True,False,MODERATE
169.333,,7.35,-166.17,0.33,3.01,8.28,1.58,False,False,False,False,False,False,0.019,-0.006,True,False,MODERATE
169.499,,7.04,-165.9,0.2,2.56,8.63,1.57,False,False,False,False,False,False,0.024,-0.005,True,False,MODERATE
169.532,,6.81,-166.84,-0.03,2.45,8.53,1.53,False,False,False,False,False,False,0.024,-0.008,True,False,MODERATE
169.711,,7.11,-166.53,0.22,2.32,8.42,1.55,False,False,False,False,False,False,0.024,-0.013,True,False,MODERATE
169.734,,7.47,-166.08,0.21,2.35,8.47,1.55,False,False,False,False,False,False,0.011,-0.003,True,False,MODERATE
169.9,,7.43,-166.45,0.18,2.44,8.44,1.54,False,False,False,False,False,False,0.014,-0.006,True,False,MODERATE
169.931,,7.68,-165.88,0.03,2.5,8.53,1.52,False,False,False,False,True,True,-0.01,0.044,True,False,MODERATE
170.11,,7.16,-166.11,0.16,2.37,8.65,1.52,False,False,False,False,False,False,0.03,0.019,True,False,MODERATE
170.134,,7.26,-166.74,0.12,2.37,8.58,1.51,False,False,False,False,False,False,0.013,0.022,True,False,MODERATE
170.302,,7.9,-167.34,0.35,2.7,8.03,1.61,False,False,False,False,False,False,0.023,-0.008,True,False,MODERATE
170.331,,7.03,-167.88,0.51,2.61,7.86,1.65,False,False,False,False,False,False,0.01,-0.008,True,False,MODERATE
170.512,,8.34,-166.99,0.71,3.05,7.86,1.87,False,False,False,False,False,False,0.018,0.0,True,False,MODERATE
170.537,,8.76,-167.23,0.71,3.17,7.83,1.9,False,False,False,False,False,False,0.019,0.001,True,False,MODERATE
170.703,,9.23,-167.46,0.38,3.77,7.61,1.82,False,False,False,False,False,False,0.028,-0.001,True,False,MODERATE
170.733,,8.93,-168.24,0.2,3.82,7.44,1.77,False,False,False,False,False,False,0.018,-0.004,True,False,MODERATE
170.917,,8.76,-168.61,0.1,3.84,6.79,1.6,False,False,False,False,False,False,0.033,-0.007,True,False,MODERATE
170.942,,9.47,-168.15,0.19,3.94,6.78,1.59,False,False,False,False,False,False,0.034,-0.007,True,False,MODERATE
171.104,,9.1,-166.94,0.57,4.07,7.35,1.76,False,False,False,False,False,False,0.034,-0.008,True,False,MODERATE
171.132,,10.6,-167.14,0.95,4.34,7.41,1.84,False,False,False,False,False,False,0.029,-0.008,True,False,MODERATE
171.312,,9.49,-167.34,0.69,4.47,7.47,1.95,False,False,False,False,False,False,0.025,-0.009,True,False,MODERATE
171.337,,8.79,-167.94,0.46,4.39,7.39,1.93,False,False,False,False,False,False,0.027,-0.008,True,False,MODERATE
171.503,,9.12,-167.57,0.36,4.3,7.34,1.82,False,False,False,False,False,False,0.026,-0.005,True,False,MODERATE
171.532,,8.74,-167.67,0.21,4.23,7.32,1.78,False,False,False,False,False,False,0.025,-0.004,True,False,MODERATE
171.708,,9.85,-168.55,-0.18,4.61,6.78,1.46,False,False,False,False,False,False,0.021,0.001,True,False,MODERATE
171.731,,9.83,-167.88,0.2,4.65,6.81,1.47,False,False,False,False,False,False,0.025,-0.011,True,False,MODERATE
171.901,,8.9,-167.75,0.21,4.32,6.96,1.52,False,False,False,False,False,False,0.028,-0.009,True,False,MODERATE
171.931,,9.48,-167.68,0.41,4.36,7.0,1.56,False,False,False,False,False,False,0.022,-0.007,True,False,MODERATE
172.118,,10.24,-168.36,-0.15,4.89,6.73,1.37,False,False,False,False,False,False,0.018,0.054,False,False,MODERATE
172.143,,9.41,-168.81,-0.37,4.84,6.63,1.32,False,False,False,False,False,False,0.043,0.023,True,False,MODERATE
172.318,,9.86,-168.97,-0.35,4.9,6.24,1.15,False,False,False,False,False,False,0.032,0.01,True,False,MODERATE
172.343,,9.82,-168.47,-0.17,4.91,6.26,1.16,False,False,False,False,False,False,0.027,-0.004,True,False,MODERATE
172.518,,9.91,-168.07,-0.1,4.96,6.54,1.21,False,False,False,False,False,False,0.019,-0.009,True,False,MODERATE
172.542,,10.16,-168.64,0.02,5.0,6.5,1.23,False,False,False,False,False,False,0.028,-0.01,True,False,LOW
172.712,,10.28,-168.48,-0.03,5.2,6.44,1.28,False,False,False,False,False,False,0.027,-0.009,True,False,LOW
172.734,,9.99,-168.55,0.05,5.18,6.42,1.29,False,False,False,False,False,False,0.024,-0.007,True,False,LOW
172.922,,10.23,-169.17,-0.02,5.26,6.02,1.32,False,False,False,False,False,False,0.023,-0.009,True,False,LOW
172.947,,10.21,-168.54,0.07,5.27,6.06,1.33,False,False,False,False,False,False,0.022,-0.009,True,False,LOW
173.098,,10.2,-168.98,0.02,5.28,5.97,1.35,False,False,False,False,False,False,0.021,-0.009,True,False,LOW
173.134,,9.84,-168.53,0.06,5.22,6.04,1.36,False,False,False,False,False,False,0.02,-0.007,True,False,LOW
173.315,,10.07,-168.18,0.16,5.19,6.38,1.44,False,False,False,False,False,False,0.013,-0.009,True,False,LOW
173.34,,9.45,-168.09,0.17,5.1,6.44,1.46,False,False,False,False,False,False,0.015,-0.006,True,False,LOW
173.5,,9.4,-168.68,-0.07,4.8,6.31,1.37,False,False,False,False,False,False,-0.006,0.002,True,False,LOW
173.532,,9.07,-168.12,-0.16,4.69,6.38,1.34,False,False,False,False,False,False,-0.004,-0.001,True,False,LOW
173.707,,10.02,-168.22,-0.08,4.92,6.52,1.31,False,False,False,False,False,False,-0.002,-0.005,True,False,LOW
173.736,,9.64,-168.44,-0.21,4.89,6.5,1.28,False,False,False,False,False,False,-0.005,-0.003,True,False,LOW
173.903,,9.31,-168.32,-0.17,4.64,6.52,1.23,False,False,False,False,False,False,0.015,-0.007,True,False,LOW
174.067,,9.7,-168.19,-0.12,4.72,6.6,1.23,False,False,False,False,False,False,0.016,-0.008,True,False,LOW
174.173,,9.73,-168.45,-0.07,4.76,6.52,1.25,False,False,False,False,False,False,0.012,-0.007,True,False,LOW
174.196,,10.03,-167.75,-0.03,4.81,6.6,1.26,False,False,False,False,False,False,0.012,-0.005,True,False,LOW
174.302,,9.91,-167.84,-0.19,4.89,6.77,1.22,False,False,False,False,False,False,0.012,-0.004,True,False,LOW
174.325,,9.98,-167.2,-0.33,4.92,6.89,1.2,False,False,False,False,False,False,0.018,0.054,False,False,LOW
174.508,,9.61,-168.28,-0.66,4.81,6.72,0.93,False,False,False,False,False,False,0.018,0.054,False,False,LOW
174.532,,10.13,-168.38,-0.26,4.86,6.69,0.95,False,False,False,False,False,False,-0.035,0.018,True,False,LOW
174.701,,9.81,-168.47,-0.18,4.89,6.54,1.07,False,False,False,False,False,False,-0.042,0.01,True,False,LOW
174.722,,10.41,-168.18,-0.05,4.96,6.55,1.09,False,False,False,False,False,False,-0.023,0.005,True,False,LOW
174.909,,9.81,-167.75,0.19,4.93,6.85,1.34,False,False,False,False,False,False,0.013,-0.02,True,False,LOW
174.933,,10.23,-167.65,0.08,4.99,6.9,1.35,False,False,False,False,False,False,0.02,-0.018,True,False,LOW
175.102,,9.85,-168.0,0.05,4.97,6.88,1.38,False,False,False,False,False,False,-0.01,-0.011,True,False,LOW
175.126,,9.98,-167.54,0.04,4.98,6.94,1.38,False,False,False,False,False,False,-0.008,-0.016,True,False,LOW
175.309,,9.93,-167.71,-0.02,5.01,7.05,1.36,False,False,False,False,False,False,-0.012,-0.013,True,False,LOW
175.333,,9.76,-167.57,0.06,4.99,7.09,1.36,False,False,False,False,False,False,-0.013,-0.014,True,False,LOW
175.5,,9.72,-167.42,0.16,4.9,7.27,1.44,False,False,False,False,False,False,0.017,-0.007,True,False,LOW
175.523,,9.77,-167.01,0.24,4.9,7.35,1.46,False,False,False,False,False,False,0.01,-0.008,True,False,LOW
175.71,,9.03,-165.96,0.21,4.48,8.2,1.52,False,False,False,False,False,False,0.014,-0.013,True,False,LOW
175.733,,8.72,-165.85,0.48,4.39,8.31,1.56,False,False,False,False,False,False,0.018,-0.006,True,False,LOW
175.901,,7.74,-166.08,0.33,3.58,8.56,1.62,False,False,False,False,False,False,-0.009,0.001,True,False,LOW
175.924,,8.79,-166.06,0.17,3.62,8.59,1.61,False,False,False,False,False,False,-0.003,-0.0,True,False,LOW
176.11,,9.04,-166.31,0.09,3.9,8.57,1.52,False,False,False,False,False,False,-0.0,0.001,True,False,LOW
176.132,,8.91,-165.96,-0.03,3.91,8.61,1.5,False,False,False,False,False,False,0.006,0.001,True,False,LOW
176.304,,8.93,-166.05,-0.08,3.97,8.72,1.38,False,False,False,False,False,False,0.006,0.002,True,False,LOW
176.327,,9.26,-166.16,0.14,4.02,8.71,1.4,False,False,False,False,False,False,0.012,-0.004,True,False,LOW
176.511,,9.22,-166.9,0.03,4.18,8.31,1.39,False,False,False,False,False,False,0.014,-0.007,True,False,LOW
176.533,,9.22,-166.12,0.09,4.2,8.36,1.4,False,False,False,False,False,False,0.009,-0.007,True,False,LOW
176.701,,9.07,-166.94,-0.03,4.18,8.14,1.36,False,False,False,False,False,False,0.011,-0.007,True,False,LOW
176.724,,9.25,-167.23,-0.1,4.21,8.07,1.35,False,False,False,False,False,False,0.012,-0.006,True,False,LOW
176.909,,9.29,-167.01,-0.01,4.31,7.95,1.35,False,False,False,False,False,False,0.013,-0.006,True,False,LOW
