elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
125.008,,-37.08,-156.1,-6.08,-39.61,12.12,-6.03,True,True,False,False,False,True,0.034,-0.016,True,True,LOW
125.032,,-36.92,-156.12,-6.0,-39.59,12.11,-6.03,True,True,False,False,False,True,0.033,-0.014,True,True,LOW
125.199,,-37.03,-155.77,-6.22,-39.57,12.28,-6.13,True,True,False,False,False,True,0.059,0.001,True,True,MODERATE
125.232,,-37.26,-156.22,-6.04,-39.6,12.23,-6.11,True,True,False,False,False,True,0.064,-0.002,True,True,MODERATE
125.409,,-36.86,-156.34,-5.96,-39.49,12.04,-6.03,True,True,False,False,False,True,0.057,-0.009,True,True,MODERATE
125.434,,-37.12,-156.31,-5.84,-39.51,12.02,-6.01,True,True,False,False,False,True,0.055,-0.007,True,True,MODERATE
125.611,,-36.51,-155.48,-6.43,-39.25,12.4,-6.23,True,True,False,False,False,True,0.08,0.003,True,True,MODERATE
125.635,,-36.73,-155.91,-5.88,-39.25,12.38,-6.18,True,True,False,False,False,True,0.079,0.0,True,True,MODERATE
125.818,,-36.44,-156.31,-5.72,-39.1,12.12,-5.93,True,True,False,False,False,True,0.078,-0.0,True,True,MODERATE
125.842,,-36.13,-156.59,-5.7,-39.04,12.06,-5.9,True,True,False,False,False,True,0.072,0.002,True,True,MODERATE
126.014,,-36.32,-156.37,-5.71,-38.93,11.94,-5.8,True,True,False,False,False,True,0.072,-0.002,True,True,MODERATE
126.136,,-36.94,-156.02,-5.9,-39.16,12.05,-5.84,True,True,False,False,False,True,0.084,-0.001,True,True,MODERATE
126.254,,-36.26,-156.61,-5.69,-39.0,11.86,-5.78,True,True,False,False,False,True,0.085,0.001,True,True,HIGH
126.278,,-36.61,-155.9,-6.12,-39.02,11.92,-5.82,True,True,False,False,False,True,0.091,-0.004,True,True,HIGH
126.41,,-35.72,-155.87,-6.45,-38.66,12.11,-6.11,True,True,False,False,True,True,-0.163,0.048,True,True,HIGH
126.435,,-36.56,-155.79,-6.32,-38.72,12.15,-6.14,True,True,False,False,False,True,0.015,0.034,True,True,HIGH
126.609,,-36.57,-155.95,-6.2,-38.91,12.21,-6.17,True,True,False,False,False,True,0.072,0.014,True,True,HIGH
126.634,,-35.86,-156.09,-6.29,-38.84,12.2,-6.19,True,True,False,False,False,True,0.087,0.005,True,True,HIGH
126.804,,-36.11,-156.76,-5.81,-38.73,11.81,-5.99,True,True,False,False,False,True,0.062,0.006,True,True,HIGH
126.831,,-36.0,-156.2,-5.97,-38.7,11.84,-5.99,True,True,False,False,False,True,0.048,-0.005,True,True,HIGH
127.014,,-35.65,-155.0,-6.3,-38.41,12.58,-6.16,True,True,False,False,False,True,0.061,-0.008,True,True,HIGH
127.679,,-35.33,-157.42,-6.03,-37.96,11.13,-6.05,True,True,False,False,False,True,-0.055,-0.015,True,True,HIGH
127.813,,-33.3,-158.47,-6.05,-36.95,10.48,-6.05,True,True,False,False,False,True,-0.043,-0.014,True,True,HIGH
127.839,,-27.85,-161.6,-4.46,-35.8,9.86,-5.82,True,False,False,False,False,True,-0.059,0.004,True,True,HIGH
128.005,,-15.87,-163.16,-2.61,-25.12,7.19,-4.1,False,False,False,False,False,False,-0.025,-0.003,True,False,HIGH
128.032,,-3.08,-163.91,-0.43,-19.86,6.68,-3.47,False,False,False,False,False,False,-0.022,0.0,True,False,HIGH
128.207,,2.08,-167.24,-0.36,-6.58,3.38,-1.72,False,False,False,False,False,False,-0.012,-0.005,True,False,HIGH
128.229,,4.22,-169.01,-0.83,-4.67,2.71,-1.6,False,False,False,False,False,False,-0.022,-0.011,True,False,HIGH
128.399,,6.66,-169.18,-0.68,1.07,0.6,-1.1,False,False,False,False,False,False,-0.029,-0.002,True,False,HIGH
128.432,,7.28,-168.41,-0.92,2.06,0.43,-1.07,False,False,False,False,False,False,-0.017,-0.004,True,False,HIGH
128.611,,6.05,-167.99,-1.49,2.96,0.31,-1.29,False,False,False,False,False,False,0.015,0.057,False,False,HIGH
128.637,,7.49,-168.81,-1.24,3.33,0.17,-1.29,False,False,False,False,False,False,-0.048,0.01,True,False,HIGH
128.801,,7.9,-169.62,-1.0,4.48,-0.67,-1.14,False,False,False,False,False,False,-0.004,0.0,True,False,HIGH
128.831,,7.36,-169.19,-1.07,4.55,-0.72,-1.13,False,False,False,False,False,False,0.002,-0.005,True,False,HIGH
129.009,,6.43,-169.85,-1.18,4.2,-1.22,-1.16,False,False,False,False,False,False,0.011,-0.004,True,False,HIGH
129.031,,6.33,-169.82,-1.27,4.15,-1.27,-1.17,False,False,False,False,False,False,0.004,-0.004,True,False,HIGH
129.199,,5.93,-169.77,-1.04,3.77,-1.42,-1.1,False,False,False,False,False,False,0.004,-0.004,True,False,HIGH
129.232,,6.12,-170.22,-1.03,3.74,-1.53,-1.09,False,False,False,False,False,False,0.032,0.002,True,False,HIGH
129.41,,5.81,-169.53,-1.0,3.5,-1.42,-1.04,False,False,False,False,False,False,0.027,-0.001,True,False,HIGH
129.433,,6.12,-169.06,-0.95,3.51,-1.35,-1.03,False,False,False,False,False,False,0.015,0.057,False,False,HIGH
129.6,,6.59,-168.14,-0.82,3.8,-0.61,-0.92,False,False,False,False,False,False,-0.009,0.019,True,False,HIGH
129.633,,6.54,-168.96,-0.83,3.84,-0.63,-0.91,False,False,False,False,False,False,0.009,-0.005,True,False,HIGH
129.808,,6.61,-169.26,-0.93,3.97,-0.85,-0.92,False,False,False,False,False,False,0.011,-0.008,True,False,HIGH
129.83,,6.31,-169.05,-0.94,3.95,-0.85,-0.92,False,False,False,False,False,False,0.011,-0.011,True,False,HIGH
130.0,,6.18,-169.03,-0.94,3.8,-0.83,-0.93,False,False,False,False,False,False,0.033,0.003,True,False,HIGH
130.032,,5.87,-168.91,-0.85,3.72,-0.81,-0.92,False,False,False,False,False,False,0.029,-0.001,True,False,HIGH
130.208,,6.24,-168.69,-0.96,3.72,-0.64,-0.94,False,False,False,False,False,False,0.031,0.0,True,False,HIGH
130.231,,6.92,-169.08,-0.96,3.81,-0.67,-0.94,False,False,False,False,False,False,0.032,-0.002,True,False,HIGH
130.403,,6.43,-168.98,-1.05,3.86,-0.72,-1.0,False,False,False,False,False,False,0.032,-0.005,True,False,HIGH
130.432,,6.44,-169.15,-1.01,3.87,-0.75,-1.0,False,False,False,False,False,False,0.031,-0.003,True,False,HIGH
130.609,,7.01,-169.56,-0.93,4.2,-1.07,-0.96,False,False,False,False,False,False,0.034,-0.004,True,False,HIGH
130.631,,6.46,-169.79,-1.21,4.17,-1.13,-0.99,False,False,False,False,False,False,0.013,0.033,True,False,HIGH
130.8,,6.49,-169.94,-1.11,4.07,-1.45,-1.05,False,False,False,False,False,False,0.015,0.057,False,False,HIGH
130.832,,6.68,-168.59,-0.92,4.08,-1.26,-1.03,False,False,False,False,False,False,-0.002,0.018,True,False,MODERATE
131.008,,6.31,-169.26,-0.9,3.93,-1.15,-0.96,False,False,False,False,False,False,0.038,0.011,True,False,MODERATE
131.035,,6.66,-169.98,-0.65,3.96,-1.24,-0.92,False,False,False,False,False,False,0.05,0.015,True,False,MODERATE
131.296,,6.06,-169.21,-0.66,3.7,-1.09,-0.76,False,False,False,False,False,False,0.049,0.011,True,False,MODERATE
131.318,,5.91,-169.26,-0.75,3.66,-1.09,-0.76,False,False,False,False,False,False,0.051,0.009,True,False,MODERATE
131.423,,5.77,-169.22,-0.83,3.5,-1.06,-0.79,False,False,False,False,False,False,0.049,0.009,True,False,MODERATE
131.446,,5.78,-169.66,-0.78,3.46,-1.11,-0.78,False,False,False,False,False,False,0.049,0.011,True,False,MODERATE
131.705,,5.82,-169.36,-0.88,3.36,-1.13,-0.84,False,False,False,False,False,False,0.05,0.011,True,False,MODERATE
131.809,,5.87,-169.26,-0.83,3.36,-1.1,-0.84,False,False,False,False,False,False,0.051,0.01,True,False,MODERATE
131.914,,5.86,-169.35,-0.85,3.35,-1.12,-0.84,False,False,False,False,False,False,0.051,0.012,True,False,LOW
131.938,,6.15,-168.42,-1.07,3.39,-0.99,-0.87,False,False,False,False,False,False,0.015,0.057,False,False,LOW
132.099,,6.62,-168.59,-0.84,3.75,-0.68,-0.86,False,False,False,False,False,False,0.023,0.002,True,False,LOW
132.123,,6.38,-168.89,-0.76,3.76,-0.68,-0.84,False,False,False,False,False,False,0.024,-0.003,True,False,LOW
132.229,,6.46,-169.08,-0.72,3.83,-0.76,-0.79,False,False,False,False,False,False,0.031,-0.0,True,False,LOW
132.253,,6.31,-168.38,-0.74,3.83,-0.68,-0.79,False,False,False,False,False,False,0.029,-0.003,True,False,LOW
132.497,,7.68,-167.54,-0.66,4.64,0.15,-0.71,False,False,False,False,False,False,0.022,-0.002,True,False,LOW
132.521,,7.68,-167.51,-0.65,4.71,0.22,-0.7,False,False,False,False,False,False,0.021,-0.002,True,False,LOW
132.626,,10.73,-168.0,-1.0,6.2,0.22,-0.82,False,False,False,False,False,False,0.01,-0.006,True,False,LOW
132.65,,10.3,-166.84,-1.16,6.43,0.38,-0.87,False,False,False,False,False,False,0.015,0.057,False,False,LOW
132.895,,8.35,-169.08,-0.71,6.06,-0.38,-0.77,False,False,False,False,False,False,0.043,0.006,True,False,LOW
132.916,,8.85,-168.79,-0.6,6.09,-0.4,-0.75,False,False,False,False,False,False,0.042,0.008,True,False,LOW
133.019,,7.98,-168.62,-0.66,5.84,-0.41,-0.72,False,False,False,False,False,False,0.037,-0.001,True,False,LOW
133.042,,7.1,-166.4,-0.35,5.67,-0.11,-0.67,False,False,False,False,False,False,0.045,-0.002,True,False,LOW
133.302,,5.89,-166.66,-0.09,4.22,0.94,-0.31,False,False,False,False,False,False,0.038,-0.004,True,False,LOW
133.327,,5.87,-166.59,-0.01,4.09,1.04,-0.27,False,False,False,False,False,False,0.041,-0.006,True,False,LOW
133.435,,5.86,-166.51,-0.11,3.78,1.32,-0.2,False,False,False,False,False,False,0.038,-0.009,True,False,LOW
133.459,,6.12,-167.13,0.19,3.75,1.29,-0.15,False,False,False,False,False,False,0.06,0.008,True,False,LOW
133.708,,7.16,-164.82,0.75,4.3,2.6,0.41,False,False,False,False,False,False,0.059,0.005,True,False,LOW
133.732,,6.96,-165.03,0.68,4.31,2.68,0.44,False,False,False,False,False,False,0.056,0.008,True,False,LOW
133.851,,6.34,-165.92,0.66,4.1,2.51,0.54,False,False,False,False,False,False,0.055,0.01,True,False,LOW
133.874,,5.86,-166.36,0.65,4.0,2.43,0.55,False,False,False,False,False,False,0.052,0.013,True,False,LOW
134.108,,4.71,-164.49,-0.15,2.9,3.2,0.13,False,False,False,False,False,False,0.02,0.028,True,False,LOW
134.132,,4.88,-164.36,-0.08,2.83,3.29,0.11,False,False,False,False,False,False,0.003,0.022,True,False,LOW
134.248,,5.06,-166.05,0.05,2.7,2.81,0.08,False,False,False,False,False,False,0.054,0.018,True,False,LOW
134.272,,6.34,-166.22,-0.06,2.85,2.7,0.06,False,False,False,False,False,False,0.053,0.012,True,False,LOW
134.507,,5.8,-166.28,-0.14,3.11,2.24,-0.06,False,False,False,False,False,False,0.032,0.006,True,False,LOW
134.532,,5.93,-166.17,-0.13,3.15,2.21,-0.07,False,False,False,False,False,False,0.042,0.009,True,False,LOW
134.635,,6.5,-165.68,0.03,3.48,2.34,-0.03,False,False,False,False,False,False,0.03,0.001,True,False,LOW
134.658,,6.89,-165.45,0.1,3.6,2.39,-0.01,False,False,False,False,False,False,0.034,-0.004,True,False,LOW
134.896,,7.78,-165.86,0.26,4.62,2.37,0.15,False,False,False,False,False,False,0.037,-0.005,True,False,LOW
134.919,,7.78,-165.96,0.08,4.7,2.35,0.14,False,False,False,False,False,False,0.035,-0.004,True,False,LOW
135.023,,7.43,-166.1,0.16,4.79,2.26,0.15,False,False,False,False,False,False,0.035,-0.009,True,False,LOW
135.046,,7.52,-165.83,0.11,4.82,2.27,0.14,False,False,False,False,False,False,0.028,-0.011,True,False,LOW
135.297,,6.86,-165.34,0.21,4.52,2.64,0.18,False,False,False,False,False,False,0.032,-0.009,True,False,LOW
135.32,,7.02,-165.42,0.22,4.52,2.66,0.19,False,False,False,False,False,False,0.033,-0.008,True,False,LOW
135.425,,6.91,-165.09,0.19,4.47,2.84,0.19,False,False,False,False,False,False,0.032,-0.006,True,False,LOW
135.447,,6.91,-165.5,-0.03,4.46,2.83,0.16,False,False,False,False,False,False,0.032,-0.007,True,False,LOW
135.697,,7.21,-165.57,0.03,4.6,2.71,0.08,False,False,False,False,False,False,0.032,-0.007,True,False,LOW
135.722,,7.31,-165.73,0.02,4.63,2.68,0.07,False,False,False,False,False,False,0.034,-0.007,True,False,LOW
135.83,,7.43,-165.83,0.1,4.74,2.56,0.08,False,False,False,False,False,False,0.033,-0.007,True,False,LOW
135.853,,6.54,-164.35,-0.02,4.65,2.73,0.07,False,False,False,False,False,False,0.013,0.016,True,False,LOW
136.1,,6.69,-165.54,-0.02,4.36,2.69,0.02,False,False,False,False,False,False,0.035,0.01,True,False,LOW
136.124,,7.04,-165.51,0.01,4.38,2.69,0.01,False,False,False,False,False,False,0.036,0.01,True,False,LOW
136.231,,7.06,-165.44,-0.12,4.44,2.72,-0.04,False,False,False,False,False,False,0.028,-0.003,True,False,LOW
136.255,,7.27,-165.32,0.07,4.48,2.75,-0.03,False,False,False,False,False,False,0.033,-0.005,True,False,LOW
136.5,,7.37,-165.52,0.05,4.71,2.71,0.02,False,False,False,False,False,False,0.034,-0.006,True,False,LOW
136.526,,7.28,-165.52,0.05,4.71,2.71,0.02,False,False,False,False,False,False,0.033,-0.005,True,False,LOW
136.629,,7.19,-165.3,-0.03,4.7,2.79,0.0,False,False,False,False,False,False,0.036,-0.007,True,False,LOW
136.653,,7.16,-165.41,0.1,4.69,2.79,0.02,False,False,False,False,False,False,0.036,-0.004,True,False,LOW
136.895,,7.07,-165.86,0.1,4.61,2.52,0.07,False,False,False,False,False,False,0.035,-0.007,True,False,LOW
136.918,,7.08,-165.65,0.13,4.6,2.53,0.07,False,False,False,False,False,False,0.035,-0.006,True,False,LOW
137.022,,7.14,-165.76,0.06,4.61,2.5,0.07,False,False,False,False,False,False,0.038,-0.005,True,False,LOW
137.044,,7.08,-165.77,0.07,4.6,2.49,0.07,False,False,False,False,False,False,0.037,-0.005,True,False,LOW
137.295,,7.52,-166.29,0.23,4.85,2.14,0.17,False,False,False,False,False,False,0.041,-0.008,True,False,LOW
137.32,,7.45,-166.1,0.15,4.86,2.14,0.17,False,False,False,False,False,False,0.039,-0.007,True,False,LOW
137.423,,7.29,-166.25,0.15,4.82,2.07,0.16,False,False,False,False,False,False,0.041,-0.008,True,False,LOW
137.447,,6.88,-165.43,0.25,4.76,2.16,0.17,False,False,False,False,False,False,0.037,0.005,True,False,LOW
137.697,,7.03,-164.73,-0.05,4.61,2.98,0.04,False,False,False,False,False,False,-0.006,0.013,True,False,LOW
137.722,,6.73,-164.91,-0.1,4.55,3.02,0.02,False,False,False,False,False,False,-0.001,0.011,True,False,LOW
137.828,,7.32,-165.44,-0.11,4.65,2.92,-0.03,False,False,False,False,False,False,0.005,-0.001,True,False,LOW
137.851,,7.11,-165.55,-0.14,4.64,2.89,-0.05,False,False,False,False,False,False,-0.003,-0.003,True,False,LOW
138.096,,7.37,-166.06,-0.54,4.77,2.44,-0.35,False,False,False,False,False,False,-0.056,0.008,True,False,LOW
138.119,,7.4,-165.97,-0.54,4.78,2.41,-0.37,False,False,False,False,False,False,-0.054,0.01,True,False,LOW
138.223,,8.61,-163.68,-0.44,5.31,3.27,-0.4,False,False,False,False,False,False,-0.045,0.007,True,False,LOW
138.371,,12.28,-162.55,-0.33,7.58,4.47,-0.37,False,False,False,False,False,False,-0.089,0.021,True,False,LOW
138.494,,26.89,-161.42,-0.33,16.55,5.53,-0.35,False,False,False,False,True,True,-0.128,0.012,True,False,LOW
138.518,,25.7,-160.78,-0.04,17.85,5.81,-0.31,False,False,False,False,True,True,-0.138,0.018,True,False,LOW
138.623,,31.06,-159.98,-0.58,23.51,6.86,-0.42,False,False,False,False,True,True,-0.142,0.019,True,False,LOW
138.648,,33.74,-159.11,0.62,25.32,7.24,-0.27,False,False,False,False,True,True,-0.108,0.015,True,False,LOW
138.897,,33.76,-158.69,0.87,29.42,8.69,0.43,False,False,False,False,False,False,-0.079,0.023,True,False,LOW
138.919,,34.19,-158.93,1.05,29.81,8.77,0.51,False,False,False,False,False,False,-0.089,0.024,True,False,LOW
139.025,,34.83,-158.35,1.42,31.0,9.23,0.89,False,False,False,False,False,False,-0.082,0.028,True,False,LOW
139.046,,35.14,-157.9,1.49,31.26,9.38,0.97,False,False,False,False,False,False,-0.072,0.03,True,False,LOW
139.296,,35.73,-158.63,1.26,32.52,9.5,1.15,True,False,False,False,True,True,-0.125,0.029,True,True,LOW
139.319,,35.73,-158.76,1.19,32.62,9.5,1.15,True,False,False,False,True,True,-0.126,0.03,True,True,LOW
139.425,,36.04,-158.88,1.14,33.01,9.43,1.15,True,False,False,False,True,True,-0.129,0.026,True,True,LOW
139.447,,36.28,-159.42,0.97,33.11,9.35,1.13,True,False,False,False,True,True,-0.126,0.025,True,True,LOW
139.696,,35.95,-159.33,0.82,33.31,9.06,0.94,True,False,False,False,False,True,-0.086,0.024,True,True,LOW
139.723,,35.99,-159.39,0.79,33.33,9.03,0.92,True,False,False,False,False,True,-0.096,0.029,True,True,LOW
139.83,,35.75,-159.3,0.79,33.29,8.98,0.87,True,False,False,False,False,True,-0.085,0.023,True,True,LOW
139.853,,36.04,-159.6,0.63,33.32,8.93,0.84,True,False,False,False,False,True,-0.084,0.027,True,True,LOW
140.097,,36.27,-159.72,0.64,33.58,8.66,0.72,True,False,False,False,True,True,-0.105,0.028,True,True,LOW
140.122,,36.37,-159.51,0.71,33.62,8.67,0.72,True,False,False,False,True,True,-0.101,0.027,True,True,LOW
140.225,,36.56,-159.49,0.6,33.79,8.69,0.67,True,False,False,False,False,True,-0.094,0.025,True,True,LOW
140.248,,36.43,-159.47,0.59,33.8,8.69,0.66,True,False,False,False,False,True,-0.085,0.027,True,True,LOW
140.497,,36.12,-159.29,0.66,33.68,8.83,0.66,True,False,False,False,False,True,-0.083,0.025,True,True,LOW
140.527,,36.21,-159.41,0.61,33.68,8.83,0.65,True,False,False,False,False,True,-0.084,0.025,True,True,LOW
140.632,,36.63,-159.28,0.82,33.85,8.87,0.72,True,False,False,False,False,True,-0.071,0.02,True,True,LOW
140.655,,36.69,-159.81,0.34,33.89,8.81,0.67,True,False,False,False,False,True,-0.067,0.019,True,True,LOW
140.907,,36.74,-159.77,0.35,34.09,8.58,0.47,True,False,False,False,False,True,-0.085,0.025,True,True,LOW
140.932,,36.56,-159.47,0.59,34.09,8.6,0.49,True,False,False,False,False,True,-0.088,0.025,True,True,LOW
141.038,,36.48,-159.44,0.38,34.04,8.67,0.44,True,False,False,False,False,True,-0.088,0.024,True,True,LOW
141.063,,36.45,-159.61,0.54,34.02,8.66,0.46,True,False,False,False,False,True,-0.091,0.028,True,True,LOW
141.298,,36.7,-160.17,0.26,34.12,8.29,0.34,True,False,False,False,True,True,0.031,0.06,True,True,LOW
141.321,,36.47,-159.88,0.62,34.1,8.29,0.38,True,False,False,False,True,True,0.059,0.049,True,True,LOW
141.431,,36.06,-159.03,0.73,33.87,8.66,0.52,True,False,False,False,True,True,-0.1,0.063,True,True,MODERATE
141.458,,36.61,-159.23,0.76,33.9,8.71,0.56,True,False,False,False,True,True,-0.111,0.046,True,True,MODERATE
141.706,,36.7,-159.53,0.82,34.07,8.69,0.72,True,False,False,False,False,True,-0.093,0.028,True,True,MODERATE
141.73,,36.43,-159.14,0.94,34.05,8.74,0.75,True,False,False,False,False,True,-0.076,0.021,True,True,MODERATE
141.846,,36.45,-159.29,0.81,34.0,8.82,0.77,True,False,False,False,False,True,-0.081,0.021,True,True,MODERATE
141.869,,36.38,-159.32,1.09,33.98,8.83,0.81,True,False,False,False,False,True,-0.081,0.018,True,True,MODERATE
142.108,,36.38,-159.52,1.1,33.91,8.74,0.99,True,False,False,False,False,True,-0.074,0.022,True,True,MODERATE
142.132,,36.2,-159.54,0.93,33.88,8.73,0.98,True,False,False,False,False,True,-0.07,0.019,True,True,MODERATE
142.249,,36.1,-159.47,0.92,33.75,8.74,0.95,True,False,False,False,False,True,-0.07,0.02,True,True,MODERATE
142.346,,36.45,-159.69,0.83,33.82,8.65,0.91,True,False,False,False,False,True,-0.065,0.015,True,True,HIGH
142.506,,36.02,-159.57,1.04,33.66,8.65,0.97,True,False,False,False,False,True,-0.066,0.02,True,False,HIGH
142.529,,35.97,-159.92,0.8,33.63,8.6,0.95,True,False,False,False,False,True,-0.068,0.017,True,False,HIGH
142.633,,36.01,-159.72,0.88,33.58,8.56,0.92,True,False,False,False,False,True,-0.068,0.016,True,False,HIGH
142.657,,36.01,-159.66,0.96,33.56,8.56,0.93,True,False,False,False,False,True,-0.057,0.015,True,False,HIGH
142.896,,35.75,-159.71,0.98,33.36,8.52,0.96,True,False,False,False,False,True,-0.044,0.012,True,True,HIGH
142.92,,35.26,-159.62,0.78,33.28,8.53,0.94,True,False,False,False,False,True,-0.062,0.011,True,True,HIGH
143.022,,35.5,-159.54,0.86,33.16,8.59,0.91,True,False,False,False,False,True,-0.051,0.013,True,True,HIGH
143.045,,35.68,-159.73,0.88,33.16,8.57,0.9,True,False,False,False,False,True,-0.06,0.012,True,True,HIGH
143.295,,36.07,-159.93,0.9,33.4,8.39,0.9,True,False,False,False,False,True,-0.063,0.014,True,True,HIGH
143.96,,28.41,-163.24,-0.06,27.27,5.62,0.12,False,False,False,False,True,True,0.049,0.039,True,True,HIGH
144.097,,10.84,-165.0,-0.98,16.65,4.46,-0.39,False,False,False,False,False,False,0.005,-0.006,True,False,HIGH
144.121,,5.02,-165.68,-0.82,13.42,4.18,-0.45,False,False,False,False,False,False,0.031,0.002,True,False,HIGH
144.228,,6.94,-166.83,-0.32,8.48,2.95,-0.4,False,False,False,False,False,False,0.041,0.003,True,False,HIGH
144.253,,3.02,-164.84,-0.39,6.57,3.02,-0.4,False,False,False,False,False,False,0.03,-0.002,True,False,HIGH
144.498,,-0.59,-166.06,-0.48,-0.27,2.48,-0.45,False,False,False,False,False,False,0.03,0.0,True,False,HIGH
144.521,,-1.49,-165.29,-0.47,-0.96,2.53,-0.45,False,False,False,False,False,False,0.022,0.01,True,False,HIGH
144.626,,-0.66,-166.04,-0.22,-2.05,2.39,-0.36,False,False,False,False,False,False,0.021,0.01,True,False,HIGH
144.649,,0.57,-165.19,-0.02,-2.03,2.47,-0.32,False,False,False,False,False,False,0.015,0.057,False,False,HIGH
144.908,,1.43,-165.65,0.01,-1.42,2.52,-0.11,False,False,False,False,False,False,0.021,0.007,True,False,HIGH
144.935,,1.43,-165.78,0.11,-1.37,2.51,-0.08,False,False,False,False,False,False,0.022,-0.003,True,False,HIGH
145.045,,1.66,-165.45,0.18,-1.16,2.61,0.03,False,False,False,False,False,False,0.024,-0.003,True,False,HIGH
145.07,,1.98,-165.72,0.16,-1.07,2.6,0.05,False,False,False,False,False,False,0.029,-0.001,True,False,HIGH
145.309,,2.53,-165.75,0.06,-0.42,2.51,0.05,False,False,False,False,False,False,0.038,0.001,True,False,HIGH
145.335,,2.32,-165.69,0.03,-0.39,2.52,0.05,False,False,False,False,False,False,0.037,-0.0,True,False,HIGH
145.437,,2.31,-165.98,-0.05,-0.32,2.4,0.01,False,False,False,False,False,False,0.037,0.0,True,False,HIGH
145.462,,2.2,-166.46,0.21,-0.32,2.31,0.04,False,False,False,False,False,False,0.034,-0.001,True,False,HIGH
145.697,,2.15,-165.58,0.02,-0.35,2.5,0.03,False,False,False,False,False,False,0.033,-0.002,True,False,HIGH
145.72,,2.28,-165.61,-0.05,-0.33,2.51,0.02,False,False,False,False,False,False,0.025,-0.007,True,False,HIGH
145.825,,2.26,-165.69,-0.04,-0.3,2.52,-0.01,False,False,False,False,False,False,0.026,-0.009,True,False,HIGH
145.847,,1.92,-164.94,-0.05,-0.34,2.61,-0.01,False,False,False,False,False,False,0.007,-0.009,True,False,HIGH
146.098,,2.76,-165.46,-0.42,0.02,2.7,-0.26,False,False,False,False,False,False,-0.024,-0.003,True,False,HIGH
146.121,,2.94,-165.47,-0.36,0.07,2.7,-0.27,False,False,False,False,False,False,-0.024,-0.003,True,False,HIGH
146.227,,3.14,-165.43,-0.43,0.29,2.73,-0.34,False,False,False,False,False,False,-0.021,-0.003,True,False,HIGH
146.251,,2.52,-165.41,-0.06,0.25,2.74,-0.3,False,False,False,False,False,False,0.027,0.001,True,False,HIGH
146.497,,2.25,-165.65,-0.29,-0.06,2.63,-0.29,False,False,False,False,False,False,0.031,0.001,True,False,HIGH
146.519,,1.98,-164.95,-0.3,-0.12,2.71,-0.29,False,False,False,False,False,False,0.015,0.057,False,False,HIGH
146.623,,1.39,-165.4,-0.39,-0.53,2.75,-0.33,False,False,False,False,False,False,0.015,0.057,False,False,HIGH
146.647,,1.68,-165.64,-0.43,-0.57,2.73,-0.35,False,False,False,False,False,False,0.018,0.0,True,False,HIGH
146.904,,1.77,-164.35,-0.51,-0.68,3.43,-0.45,False,False,False,False,False,False,0.015,0.057,False,False,MODERATE
146.926,,1.15,-164.51,-0.46,-0.77,3.47,-0.45,False,False,False,False,False,False,0.012,0.009,True,False,MODERATE
147.031,,1.36,-164.77,-0.29,-0.93,3.46,-0.39,False,False,False,False,False,False,0.014,0.009,True,False,MODERATE
147.054,,1.86,-165.58,-0.27,-0.9,3.35,-0.37,False,False,False,False,False,False,0.02,0.0,True,False,MODERATE
147.297,,2.05,-165.12,-0.43,-0.64,3.19,-0.41,False,False,False,False,False,False,0.007,-0.006,True,False,MODERATE
147.321,,2.48,-165.85,-0.39,-0.56,3.08,-0.4,False,False,False,False,False,False,0.026,0.002,True,False,MODERATE
147.426,,2.49,-165.79,-0.38,-0.34,2.81,-0.39,False,False,False,False,False,False,0.025,0.002,True,False,MODERATE
147.449,,2.59,-165.53,-0.48,-0.29,2.79,-0.41,False,False,False,False,False,False,0.024,0.003,True,False,MODERATE
147.695,,3.31,-165.48,-0.55,0.37,2.75,-0.49,False,False,False,False,False,False,0.024,-0.003,True,False,LOW
147.718,,2.59,-165.26,-0.77,0.34,2.78,-0.53,False,False,False,False,False,False,0.015,0.057,False,False,LOW
147.825,,1.75,-165.25,-0.88,-0.11,2.85,-0.67,False,False,False,False,False,False,-0.002,0.03,True,False,LOW
147.852,,2.15,-165.39,-0.63,-0.15,2.85,-0.67,False,False,False,False,False,False,-0.005,0.006,True,False,LOW
148.101,,2.76,-165.91,-0.41,0.09,2.51,-0.51,False,False,False,False,False,False,0.026,-0.003,True,False,LOW
148.138,,3.04,-165.83,-0.27,0.17,2.49,-0.46,False,False,False,False,False,False,0.025,-0.007,True,False,LOW
148.245,,3.24,-166.05,-0.3,0.39,2.36,-0.4,False,False,False,False,False,False,0.027,-0.007,True,False,LOW
148.269,,3.36,-166.11,-0.44,0.45,2.32,-0.4,False,False,False,False,False,False,0.028,-0.006,True,False,LOW
148.504,,3.2,-166.26,-0.32,0.59,2.1,-0.35,False,False,False,False,False,False,0.024,-0.005,True,False,LOW
148.527,,2.99,-165.82,-0.44,0.57,2.13,-0.36,False,False,False,False,False,False,0.026,-0.003,True,False,LOW
148.632,,3.02,-165.64,-0.37,0.54,2.31,-0.37,False,False,False,False,False,False,0.026,-0.003,True,False,LOW
148.656,,2.83,-166.32,-0.39,0.51,2.26,-0.37,False,False,False,False,False,False,0.025,-0.003,True,False,LOW
