elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
110.863,,-0.38,-164.21,-4.77,-4.75,11.35,-3.11,False,True,False,False,False,True,0.018,0.058,False,False,LOW
110.886,,-1.22,-164.61,-4.87,-4.75,11.36,-3.19,False,True,False,False,False,True,0.018,0.058,False,False,LOW
110.996,,-0.92,-164.54,-4.57,-4.63,11.41,-3.29,False,True,False,False,False,True,0.008,0.023,True,False,LOW
111.02,,-1.37,-164.39,-4.34,-4.67,11.44,-3.27,False,True,False,False,False,True,0.011,0.008,True,False,LOW
111.263,,-2.95,-165.98,-4.01,-5.78,10.6,-3.02,False,True,False,False,False,True,0.009,0.002,True,False,LOW
111.287,,-2.1,-165.5,-3.99,-5.76,10.59,-3.0,False,True,False,False,False,True,0.014,0.002,True,False,LOW
111.392,,-2.76,-166.01,-3.94,-5.98,10.36,-2.92,False,True,False,False,False,True,0.013,0.004,True,False,LOW
111.416,,-2.41,-166.02,-3.68,-5.97,10.31,-2.86,False,True,False,False,False,True,0.01,0.003,True,False,LOW
111.662,,-0.66,-165.7,-3.49,-4.89,10.32,-2.54,False,True,False,False,False,True,-0.022,0.021,True,False,LOW
111.685,,-0.67,-165.7,-3.69,-4.8,10.32,-2.54,False,True,False,False,False,True,-0.019,0.02,True,False,LOW
111.792,,-0.23,-166.07,-3.5,-4.37,10.18,-2.46,False,True,False,False,False,True,-0.038,0.024,True,False,LOW
111.814,,-0.37,-166.11,-3.5,-4.31,10.14,-2.45,False,True,False,False,False,True,-0.032,0.017,True,False,LOW
112.066,,-0.58,-167.08,-3.6,-4.19,9.4,-2.45,False,False,False,False,False,False,-0.052,0.022,True,False,LOW
112.092,,-0.68,-166.99,-3.55,-4.2,9.35,-2.44,False,False,False,False,False,False,-0.052,0.021,True,False,LOW
112.198,,-2.04,-167.52,-3.47,-4.76,9.01,-2.39,False,False,False,False,False,False,0.074,0.007,True,False,LOW
112.221,,-2.37,-167.88,-3.57,-4.91,8.89,-2.4,False,False,False,False,False,False,0.077,0.003,True,False,LOW
112.608,,-2.17,-168.25,-3.35,-5.48,8.1,-2.26,False,False,False,False,False,False,0.076,0.007,True,False,LOW
112.63,,-2.3,-167.99,-3.34,-5.53,8.09,-2.25,False,False,False,False,False,False,0.071,0.005,True,False,LOW
112.735,,-2.41,-168.4,-3.66,-5.7,7.9,-2.35,False,False,False,False,False,False,0.068,0.008,True,False,LOW
112.759,,-3.12,-168.17,-4.04,-5.83,7.9,-2.42,False,False,False,False,False,False,0.07,0.005,True,False,LOW
112.865,,-2.55,-168.32,-3.65,-5.94,7.82,-2.45,False,False,False,False,False,False,0.073,0.007,True,False,LOW
112.888,,-2.55,-167.85,-3.77,-5.96,7.87,-2.48,False,False,False,False,False,False,0.078,0.01,True,False,LOW
112.997,,-2.06,-168.46,-3.81,-5.81,7.75,-2.55,False,False,False,False,False,False,0.06,0.009,True,False,LOW
113.022,,-2.78,-168.95,-4.06,-5.88,7.65,-2.6,False,False,False,False,False,False,0.052,0.023,True,False,LOW
113.266,,-2.99,-167.95,-3.84,-6.28,7.91,-2.66,False,False,False,False,False,False,0.067,0.014,True,False,LOW
113.289,,-2.19,-168.03,-3.83,-6.21,7.92,-2.66,False,False,False,False,False,False,0.064,0.014,True,False,LOW
113.395,,-2.19,-168.18,-3.79,-6.02,7.89,-2.65,False,False,False,False,False,False,0.065,0.011,True,False,LOW
113.418,,-2.08,-168.25,-3.83,-5.96,7.88,-2.65,False,False,False,False,False,False,0.062,0.012,True,False,LOW
113.664,,-2.03,-168.29,-3.75,-5.72,7.79,-2.62,False,False,False,False,False,False,0.062,0.01,True,False,LOW
113.691,,-2.65,-168.71,-3.82,-5.79,7.72,-2.63,False,False,False,False,False,False,0.067,0.012,True,False,LOW
113.797,,-2.67,-168.2,-4.01,-5.96,7.77,-2.72,False,False,False,False,False,False,0.064,0.011,True,False,LOW
113.82,,-2.69,-168.48,-3.9,-6.0,7.74,-2.73,False,False,False,False,False,False,0.069,0.007,True,False,LOW
114.067,,-1.6,-167.77,-4.14,-5.47,8.06,-2.89,False,False,False,False,False,False,0.067,0.003,True,False,LOW
114.093,,-2.63,-168.77,-3.93,-5.57,7.94,-2.87,False,False,False,False,False,False,0.064,0.007,True,False,LOW
114.201,,-1.68,-168.29,-4.04,-5.43,7.86,-2.88,False,False,False,False,False,False,0.068,0.006,True,False,LOW
114.228,,-1.95,-168.49,-3.9,-5.44,7.81,-2.86,False,False,False,False,False,False,0.066,0.01,True,False,LOW
114.465,,-1.19,-168.33,-3.92,-5.01,7.74,-2.81,False,False,False,False,False,False,0.066,0.005,True,False,LOW
114.49,,-2.1,-168.47,-4.04,-5.1,7.72,-2.82,False,False,False,False,False,False,0.069,0.009,True,False,LOW
114.596,,-1.63,-168.53,-4.08,-5.13,7.63,-2.86,False,False,False,False,False,False,0.065,0.007,True,False,LOW
114.619,,-1.64,-169.18,-4.24,-5.14,7.53,-2.89,False,False,False,False,False,False,0.062,0.01,True,False,LOW
114.866,,-1.19,-168.83,-4.3,-4.89,7.33,-3.05,False,False,False,False,False,False,0.065,0.004,True,False,LOW
114.89,,-0.79,-168.75,-4.28,-4.82,7.32,-3.06,False,False,False,False,False,False,0.067,0.006,True,False,LOW
114.995,,-0.85,-169.38,-4.42,-4.64,7.05,-3.14,False,False,False,False,False,False,0.072,0.007,True,False,LOW
115.02,,-0.36,-170.64,-4.58,-4.54,6.81,-3.18,False,False,False,False,True,True,0.022,0.038,True,False,LOW
115.268,,-0.67,-169.04,-4.08,-4.34,6.92,-3.03,False,False,False,False,False,False,0.011,0.004,True,False,LOW
115.302,,-0.63,-169.26,-4.05,-4.31,6.89,-3.01,False,False,False,False,False,False,0.008,0.0,True,False,LOW
115.413,,-0.7,-171.04,-3.46,-4.28,6.08,-2.72,False,False,False,False,False,False,0.017,0.011,True,False,LOW
115.436,,0.06,-171.56,-1.9,-4.17,5.85,-2.44,False,False,False,False,False,False,0.08,0.017,True,False,LOW
115.661,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
115.686,,-10.44,-168.7,-2.3,-10.48,6.76,-1.63,False,False,False,False,False,False,0.077,0.018,True,False,LOW
115.793,,1.9,-166.06,-2.85,-6.64,8.11,-1.66,False,False,False,False,False,False,-0.009,0.031,True,False,LOW
115.816,,7.53,-160.62,-1.59,-4.71,9.29,-1.5,False,False,False,False,False,False,0.018,-0.033,True,False,LOW
116.061,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
116.087,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
116.186,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,True,LOW
116.204,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,True,LOW
116.469,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
116.487,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
116.597,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
116.614,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
116.866,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
116.884,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
116.993,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
117.01,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
117.266,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
117.283,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
117.384,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
117.401,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
117.656,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
117.719,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
117.821,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
117.837,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
118.06,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
118.078,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
118.182,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
118.202,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
118.46,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
118.479,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
118.58,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
118.596,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
118.857,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
118.874,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
118.974,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
118.991,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
119.257,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
119.274,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
119.373,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
119.391,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
119.671,,-32.54,174.14,-21.32,-34.88,-9.09,-19.45,False,False,False,False,False,False,0.022,0.061,True,False,MODERATE
119.691,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
119.802,,-36.17,170.35,-13.75,-37.21,-11.26,-16.12,False,False,False,False,False,False,-0.034,0.045,True,False,MODERATE
119.823,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
120.07,,-26.24,176.51,-4.64,-32.43,-8.86,-7.53,False,False,False,False,False,False,-0.032,0.019,True,False,MODERATE
120.094,,-23.6,178.35,-5.47,-31.58,-8.39,-6.99,False,False,False,False,False,False,-0.013,0.012,True,False,MODERATE
120.2,,-20.01,176.49,-4.67,-27.75,-8.0,-5.38,False,False,False,False,False,False,-0.044,0.015,True,False,MODERATE
120.224,,-18.09,178.31,-5.09,-26.59,-7.65,-5.14,False,False,False,False,True,True,-0.007,0.037,True,False,MODERATE
120.465,,-10.19,-177.45,-4.25,-17.76,-3.65,-3.84,False,False,False,False,False,False,0.004,0.011,True,False,MODERATE
120.489,,-4.03,-179.06,-3.09,-15.61,-3.56,-3.55,False,False,False,False,False,False,-0.02,0.014,True,False,MODERATE
120.596,,-2.47,-174.51,-3.33,-10.46,-1.25,-2.95,False,False,False,False,False,False,-0.026,0.004,True,False,MODERATE
120.62,,-1.22,-175.04,-2.34,-9.22,-0.88,-2.68,False,False,False,False,False,False,-0.011,0.006,True,False,MODERATE
120.863,,-1.02,-174.44,-2.67,-6.04,0.7,-1.95,False,False,False,False,False,False,-0.009,0.005,True,False,MODERATE
120.886,,2.62,-174.39,-2.46,-5.1,0.83,-1.86,False,False,False,False,False,False,-0.003,0.002,True,False,MODERATE
120.996,,2.42,-173.06,-2.81,-3.12,1.78,-1.78,False,False,False,False,False,False,-0.01,0.003,True,False,MODERATE
121.024,,4.03,-172.79,-2.54,-2.36,2.04,-1.71,False,False,False,False,False,False,0.004,-0.008,True,False,MODERATE
121.264,,4.49,-170.75,-2.33,-0.19,4.08,-1.39,False,False,False,False,False,False,0.002,-0.003,True,False,MODERATE
121.288,,4.73,-170.53,-2.2,0.03,4.29,-1.34,False,False,False,False,False,False,-0.002,-0.006,True,False,MODERATE
121.394,,4.69,-170.29,-2.22,0.53,4.92,-1.23,False,False,False,False,False,False,-0.002,-0.005,True,False,MODERATE
121.417,,4.71,-170.57,-2.47,0.62,5.0,-1.24,False,False,False,False,False,False,-0.005,0.002,True,False,MODERATE
121.663,,3.89,-170.6,-2.26,0.45,5.27,-1.16,False,False,False,False,False,False,0.006,-0.001,True,False,MODERATE
121.686,,5.16,-170.94,-2.51,0.61,5.24,-1.19,False,False,False,False,False,False,0.002,-0.006,True,False,MODERATE
121.792,,5.46,-171.64,-2.47,1.17,4.9,-1.24,False,False,False,False,False,False,-0.001,-0.002,True,False,MODERATE
121.816,,5.19,-170.2,-2.62,1.23,5.03,-1.27,False,False,False,False,False,False,0.005,-0.005,True,False,MODERATE
122.063,,4.87,-170.45,-2.69,1.29,5.37,-1.43,False,False,False,False,False,False,0.005,-0.006,True,False,MODERATE
122.085,,4.79,-171.45,-2.85,1.29,5.27,-1.47,False,False,False,False,False,False,0.018,0.058,False,False,MODERATE
122.193,,4.65,-171.19,-2.95,1.22,5.09,-1.6,False,False,False,False,False,False,0.018,0.058,False,False,MODERATE
122.217,,4.46,-170.43,-2.88,1.18,5.16,-1.62,False,False,False,False,False,False,0.011,0.024,True,False,LOW
122.463,,5.11,-170.59,-2.73,1.42,5.33,-1.6,False,False,False,False,False,False,-0.0,-0.004,True,False,LOW
122.485,,5.26,-170.45,-2.88,1.45,5.36,-1.61,False,False,False,False,False,False,-0.004,0.001,True,False,LOW
122.59,,5.35,-170.64,-2.79,1.6,5.37,-1.62,False,False,False,False,False,False,-0.002,-0.005,True,False,LOW
122.615,,5.39,-171.12,-2.96,1.63,5.31,-1.65,False,False,False,False,False,False,-0.002,-0.002,True,False,LOW
122.865,,5.56,-170.79,-3.0,1.87,5.27,-1.77,False,False,False,False,False,False,-0.004,-0.008,True,False,LOW
122.898,,5.2,-170.66,-2.93,1.83,5.28,-1.77,False,False,False,False,False,False,0.004,0.005,True,False,LOW
123.007,,5.14,-170.74,-3.06,1.74,5.29,-1.83,False,False,False,False,False,False,0.006,0.005,True,False,LOW
123.031,,4.8,-170.98,-2.96,1.68,5.26,-1.83,False,False,False,False,False,False,0.005,0.002,True,False,LOW
123.264,,4.78,-171.27,-2.85,1.41,4.96,-1.75,False,False,False,False,False,False,0.012,-0.001,True,False,LOW
123.286,,5.3,-172.2,-2.87,1.46,4.82,-1.75,False,False,False,False,False,False,0.015,0.004,True,False,LOW
123.392,,5.16,-172.7,-2.88,1.52,4.2,-1.74,False,False,False,False,False,False,0.011,0.008,True,False,LOW
123.416,,5.41,-172.36,-3.01,1.57,4.12,-1.76,False,False,False,False,False,False,0.013,0.02,True,False,LOW
123.671,,5.37,-172.17,-3.11,1.73,3.96,-1.88,False,False,False,False,False,False,0.02,0.004,True,False,LOW
123.696,,5.08,-171.65,-3.21,1.7,4.02,-1.91,False,False,False,False,False,False,0.017,-0.003,True,False,LOW
123.809,,5.3,-171.78,-3.14,1.73,4.11,-1.94,False,False,False,False,False,False,0.018,-0.002,True,False,LOW
123.843,,5.37,-171.42,-3.22,1.75,4.2,-1.96,False,False,False,False,False,False,0.016,-0.008,True,False,LOW
124.068,,5.42,-170.25,-3.09,1.82,5.14,-1.95,False,False,False,False,False,False,-0.002,0.003,True,False,LOW
124.092,,5.73,-171.28,-3.29,1.87,5.09,-1.98,False,False,False,False,False,False,-0.06,0.006,True,False,LOW
124.199,,5.96,-171.3,-3.3,2.1,4.94,-2.05,False,False,False,False,False,False,-0.059,0.009,True,False,LOW
124.221,,6.01,-171.22,-3.26,2.14,4.93,-2.05,False,False,False,False,False,False,-0.065,0.009,True,False,LOW
124.471,,6.24,-171.69,-3.37,2.49,4.57,-2.16,False,False,False,False,False,False,-0.051,0.009,True,False,LOW
124.495,,6.23,-171.79,-3.32,2.51,4.52,-2.16,False,False,False,False,False,False,-0.053,0.008,True,False,LOW
124.609,,5.87,-171.62,-3.33,2.44,4.48,-2.17,False,False,False,False,False,False,-0.059,0.009,True,False,LOW
124.632,,5.75,-171.45,-3.41,2.41,4.49,-2.18,False,False,False,False,False,False,-0.057,0.007,True,False,LOW
124.874,,5.29,-171.99,-3.34,2.01,4.22,-2.19,False,False,False,False,False,False,-0.021,0.024,True,False,LOW
124.899,,5.67,-171.12,-3.38,2.03,4.31,-2.19,False,False,False,False,False,False,-0.059,0.009,True,False,LOW
125.013,,5.8,-172.35,-3.41,2.12,4.05,-2.22,False,False,False,False,False,False,-0.061,0.013,True,False,LOW
125.037,,5.99,-171.84,-3.3,2.17,4.07,-2.21,False,False,False,False,False,False,-0.067,0.009,True,False,LOW
125.272,,6.16,-171.46,-3.43,2.44,4.37,-2.25,False,False,False,False,False,False,-0.068,0.009,True,False,LOW
125.295,,5.94,-171.84,-3.44,2.43,4.35,-2.26,False,False,False,False,False,False,-0.067,0.01,True,False,LOW
125.401,,6.11,-171.66,-3.37,2.49,4.36,-2.24,False,False,False,False,False,False,-0.07,0.01,True,False,LOW
125.425,,6.21,-171.72,-3.36,2.51,4.35,-2.24,False,False,False,False,False,False,-0.071,0.01,True,False,LOW
125.664,,6.6,-171.92,-3.43,2.84,4.21,-2.26,False,False,False,False,False,False,-0.062,0.013,True,False,LOW
125.686,,6.33,-171.55,-3.47,2.84,4.24,-2.27,False,False,False,False,False,False,-0.062,0.009,True,False,LOW
125.793,,6.04,-171.65,-3.46,2.7,4.3,-2.29,False,False,False,False,False,False,-0.064,0.009,True,False,LOW
125.817,,6.03,-171.93,-3.47,2.67,4.27,-2.29,False,False,False,False,False,False,-0.062,0.007,True,False,LOW
126.065,,6.43,-172.7,-3.37,2.81,3.69,-2.25,False,False,False,False,False,False,-0.051,0.009,True,False,LOW
126.089,,6.14,-172.08,-3.49,2.78,3.73,-2.26,False,False,False,False,False,False,-0.05,0.007,True,False,LOW
126.195,,5.15,-171.83,-3.39,2.3,3.92,-2.25,False,False,False,False,False,False,-0.061,0.005,True,False,LOW
126.22,,5.91,-171.81,-3.34,2.31,3.96,-2.24,False,False,False,False,False,False,-0.063,0.011,True,False,LOW
126.461,,6.18,-172.01,-3.55,2.51,4.0,-2.34,False,False,False,False,False,False,-0.062,0.03,True,False,LOW
126.484,,5.69,-171.87,-3.54,2.46,4.02,-2.34,False,False,False,False,False,False,-0.023,0.011,True,False,LOW
126.589,,5.61,-171.51,-3.47,2.3,4.22,-2.33,False,False,False,False,False,False,-0.023,0.011,True,False,LOW
126.618,,5.58,-171.61,-3.46,2.26,4.25,-2.33,False,False,False,False,False,False,-0.015,0.0,True,False,LOW
126.863,,6.35,-172.91,-3.74,2.59,3.56,-2.49,False,False,False,False,False,False,0.006,0.003,True,False,LOW
126.887,,6.67,-173.39,-3.77,2.67,3.44,-2.51,False,False,False,False,False,False,-0.002,0.009,True,False,LOW
127.059,,8.62,-173.69,-3.74,3.96,2.86,-2.55,False,False,False,False,False,False,0.013,0.008,True,False,LOW
127.085,,7.24,-174.01,-3.9,3.92,2.73,-2.58,False,False,False,False,False,False,0.007,0.008,True,False,LOW
127.264,,8.7,-173.92,-4.24,4.59,2.4,-2.85,False,False,False,False,False,False,0.008,0.011,True,False,LOW
127.288,,7.8,-174.35,-4.19,4.55,2.3,-2.88,False,False,False,False,False,False,0.02,-0.0,True,False,LOW
127.458,,6.53,-173.16,-4.12,3.74,2.59,-2.92,False,False,False,False,False,False,0.004,-0.004,True,False,LOW
127.48,,7.31,-174.69,-3.99,3.74,2.43,-2.91,False,False,False,False,False,False,0.009,0.003,True,False,LOW
127.662,,4.3,-172.65,-3.62,2.1,2.94,-2.68,False,False,False,False,False,False,0.01,-0.0,True,False,LOW
127.686,,6.04,-172.26,-3.77,2.16,3.05,-2.67,False,False,False,False,False,False,0.028,0.002,True,False,LOW
127.857,,3.89,-169.3,-4.84,1.19,5.03,-3.2,False,False,False,False,False,False,0.015,0.005,True,False,LOW
127.88,,4.24,-172.71,-4.48,1.13,4.81,-3.22,False,False,False,False,False,False,0.02,0.004,True,False,LOW
128.061,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0.0,0.0,False,False,LOW
128.087,,-3.59,-168.52,-6.6,-3.89,6.37,-4.51,False,False,False,False,False,False,0.053,0.002,True,False,LOW
128.258,,10.04,-168.09,-9.94,1.81,7.21,-6.84,False,False,False,False,True,True,-0.248,0.05,True,False,LOW
128.281,,-3.71,-167.85,-9.37,0.44,7.34,-7.04,False,False,False,False,False,False,0.063,-0.0,True,False,LOW
128.459,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
128.476,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
128.658,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
128.678,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
128.858,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
128.874,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
129.051,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
129.068,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
129.259,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
129.277,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
129.449,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
129.467,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
129.66,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
129.678,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
129.849,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
129.914,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
130.059,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
130.077,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
130.252,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
130.27,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
130.459,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
130.477,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
130.651,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
130.67,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
130.858,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
130.874,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
131.051,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
131.069,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
131.268,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
131.285,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
131.449,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
131.466,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
131.66,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
131.676,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
131.85,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
131.867,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
132.058,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
132.074,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
132.249,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
132.267,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
132.466,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
132.484,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
132.659,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
132.676,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
132.867,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
132.895,,-7.04,-160.13,-12.94,-10.22,15.62,-11.63,False,False,False,False,False,False,0.063,0.044,True,False,MODERATE
133.063,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
133.09,,-4.98,-167.49,-10.16,-9.27,11.5,-10.16,False,False,False,False,False,False,0.034,-0.0,True,False,MODERATE
133.267,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
133.343,,6.24,-169.57,-5.61,-1.39,8.25,-6.52,False,False,False,False,False,False,0.015,-0.01,True,False,MODERATE
133.455,,1.79,-173.26,-5.26,-1.55,5.72,-5.45,False,False,False,False,False,False,0.019,0.004,True,False,MODERATE
133.479,,7.05,-174.28,-4.91,-0.75,5.07,-5.2,False,False,False,False,False,False,-0.001,-0.004,True,False,MODERATE
133.666,,3.57,-177.36,-1.71,-0.3,1.21,-2.5,False,False,False,False,False,False,-0.019,0.007,True,False,MODERATE
