elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
62.908,,-1.26,-167.74,-1.82,-7.54,6.29,0.93,False,False,False,False,False,False,0.012,-0.008,True,False,MODERATE
63.095,,-1.84,-167.58,-1.9,-7.78,6.53,0.88,False,False,False,False,False,False,0.01,-0.008,True,False,MODERATE
63.123,,-1.72,-167.74,-1.78,-7.79,6.54,0.89,False,False,False,False,False,False,0.013,-0.007,True,False,MODERATE
63.295,,-1.61,-167.25,-1.75,-7.78,6.82,0.93,False,False,False,False,False,False,0.007,-0.004,True,False,MODERATE
63.32,,-1.54,-167.81,-1.7,-7.76,6.78,0.94,False,False,False,False,False,False,0.009,-0.006,True,False,MODERATE
63.502,,-1.18,-167.07,-1.73,-7.53,7.03,0.97,False,False,False,False,False,False,0.01,-0.005,True,False,MODERATE
63.525,,-1.48,-168.16,-1.7,-7.54,6.92,0.98,False,False,False,False,False,False,0.01,-0.007,True,False,MODERATE
63.69,,-1.63,-167.46,-1.68,-7.66,6.89,1.01,False,False,False,False,False,False,0.01,-0.007,True,False,MODERATE
63.713,,-1.87,-167.8,-1.65,-7.71,6.85,1.02,False,False,False,False,False,False,0.009,-0.007,True,False,MODERATE
63.885,,-1.66,-167.38,-1.69,-7.76,6.9,1.03,False,False,False,False,False,False,0.011,-0.005,True,False,MODERATE
63.908,,-1.54,-168.13,-1.73,-7.75,6.81,1.02,False,False,False,False,False,False,0.01,-0.007,True,False,MODERATE
64.093,,-1.54,-167.72,-1.74,-7.72,6.7,1.0,False,False,False,False,False,False,0.012,-0.007,True,False,MODERATE
64.116,,-1.18,-167.76,-1.72,-7.67,6.68,1.0,False,False,False,False,False,False,0.011,-0.005,True,False,MODERATE
64.273,,-1.2,-168.14,-1.8,-7.51,6.43,0.96,False,False,False,False,False,False,0.008,-0.007,True,False,MODERATE
64.305,,-0.71,-166.92,-1.67,-7.4,6.59,0.98,False,False,False,False,False,False,0.009,-0.007,True,False,MODERATE
64.484,,-1.58,-167.21,-1.78,-7.58,6.87,0.96,False,False,False,False,False,False,0.009,-0.006,True,False,MODERATE
64.508,,-1.19,-167.15,-1.83,-7.54,6.91,0.95,False,False,False,False,False,False,0.011,-0.005,True,False,MODERATE
64.674,,-1.64,-166.97,-1.74,-7.67,7.14,0.97,False,False,False,False,False,False,0.008,-0.003,True,False,MODERATE
64.705,,-1.52,-167.29,-1.71,-7.67,7.12,0.98,False,False,False,False,False,False,0.008,-0.001,True,False,MODERATE
64.881,,-1.76,-167.42,-1.69,-7.8,7.01,1.01,False,False,False,False,False,False,0.007,0.005,True,False,MODERATE
64.904,,-0.99,-167.39,-1.84,-7.71,7.0,0.99,False,False,False,False,False,False,0.017,0.022,True,False,MODERATE
65.073,,-0.32,-168.23,-1.93,-7.06,6.53,0.89,False,False,False,False,False,False,0.012,0.049,False,False,MODERATE
65.106,,-1.12,-167.59,-1.66,-7.1,6.56,0.92,False,False,False,False,False,False,0.02,0.006,True,False,MODERATE
65.281,,-0.71,-167.82,-1.59,-6.97,6.53,1.03,False,False,False,False,False,False,0.008,0.002,True,False,MODERATE
65.304,,-0.86,-168.14,-1.52,-6.98,6.49,1.05,False,False,False,False,False,False,0.01,-0.009,True,False,MODERATE
65.477,,-0.65,-167.81,-1.43,-6.88,6.5,1.18,False,False,False,False,False,False,0.007,-0.01,True,False,MODERATE
65.506,,-0.76,-167.64,-1.53,-6.89,6.53,1.18,False,False,False,False,False,False,0.005,-0.009,True,False,MODERATE
65.683,,-1.1,-168.11,-1.61,-7.08,6.36,1.15,False,False,False,False,False,False,0.008,-0.006,True,False,MODERATE
65.705,,-1.31,-167.62,-1.63,-7.13,6.41,1.14,False,False,False,False,False,False,0.003,-0.007,True,False,MODERATE
65.873,,-1.25,-167.59,-1.68,-7.27,6.58,1.09,False,False,False,False,False,False,0.003,-0.006,True,False,MODERATE
65.905,,-1.33,-167.51,-1.71,-7.3,6.62,1.08,False,False,False,False,False,False,0.004,-0.009,True,False,MODERATE
66.084,,-1.31,-167.68,-1.66,-7.39,6.63,1.07,False,False,False,False,False,False,0.006,-0.009,True,False,MODERATE
66.108,,-1.42,-167.25,-1.74,-7.41,6.69,1.06,False,False,False,False,False,False,0.004,-0.008,True,False,MODERATE
66.276,,-1.06,-167.47,-1.78,-7.31,6.78,1.0,False,False,False,False,False,False,0.006,-0.008,True,False,MODERATE
66.305,,-1.61,-167.45,-1.79,-7.38,6.79,0.99,False,False,False,False,False,False,0.005,-0.007,True,False,MODERATE
66.484,,-1.35,-167.23,-1.77,-7.44,6.95,0.97,False,False,False,False,False,False,0.007,-0.007,True,False,MODERATE
66.508,,-1.67,-168.1,-1.86,-7.49,6.86,0.96,False,False,False,False,False,False,0.006,-0.007,True,False,MODERATE
66.678,,-1.4,-167.0,-1.75,-7.52,7.1,0.97,False,False,False,False,False,False,0.01,-0.005,True,False,MODERATE
66.704,,-1.52,-168.04,-1.76,-7.54,6.98,0.97,False,False,False,False,False,False,0.013,-0.005,True,False,MODERATE
66.881,,0.18,-166.78,-1.84,-6.71,7.28,0.92,False,False,False,False,False,False,0.012,0.049,False,False,MODERATE
66.902,,-0.72,-167.77,-1.54,-6.72,7.19,0.95,False,False,False,False,False,False,0.02,-0.001,True,False,MODERATE
67.075,,-0.48,-168.26,-1.53,-6.68,6.59,1.08,False,False,False,False,False,False,0.007,-0.006,True,False,MODERATE
67.106,,-0.41,-167.61,-1.56,-6.66,6.61,1.09,False,False,False,False,False,False,0.007,-0.011,True,False,MODERATE
67.286,,-0.03,-167.67,-1.5,-6.4,6.64,1.16,False,False,False,False,False,False,0.006,-0.013,True,False,MODERATE
67.309,,-0.17,-167.73,-1.38,-6.39,6.63,1.19,False,False,False,False,False,False,0.008,-0.011,True,False,MODERATE
67.476,,-0.76,-167.71,-1.49,-6.66,6.62,1.21,False,False,False,False,False,False,0.011,-0.01,True,False,MODERATE
67.505,,-0.89,-167.09,-1.51,-6.72,6.72,1.21,False,False,False,False,False,False,0.013,-0.011,True,False,MODERATE
67.683,,-1.36,-167.23,-1.53,-7.14,6.92,1.2,False,False,False,False,False,False,0.009,-0.006,True,False,MODERATE
67.706,,-1.34,-167.31,-1.7,-7.19,6.93,1.18,False,False,False,False,False,False,0.013,-0.007,True,False,MODERATE
67.88,,-1.43,-167.65,-1.76,-7.39,6.8,1.07,False,False,False,False,False,False,0.015,0.009,True,False,MODERATE
67.905,,-0.33,-167.29,-2.05,-7.27,6.83,1.01,False,False,False,False,False,False,0.012,0.049,False,False,MODERATE
68.084,,-0.95,-167.09,-1.6,-7.18,7.05,1.07,False,False,False,False,False,False,0.029,0.006,True,False,LOW
68.107,,-1.65,-167.79,-1.61,-7.26,6.98,1.08,False,False,False,False,False,False,0.008,-0.002,True,False,LOW
68.279,,-1.6,-167.67,-1.61,-7.52,6.81,1.1,False,False,False,False,False,False,0.006,-0.003,True,False,LOW
68.305,,-1.48,-167.7,-1.54,-7.53,6.78,1.11,False,False,False,False,False,False,0.009,-0.007,True,False,LOW
68.482,,-1.18,-168.13,-1.67,-7.43,6.47,1.08,False,False,False,False,False,False,0.01,-0.009,True,False,LOW
68.505,,-0.86,-167.42,-1.61,-7.37,6.53,1.09,False,False,False,False,False,False,0.005,-0.006,True,False,LOW
68.678,,-0.9,-167.18,-1.65,-7.2,6.85,1.08,False,False,False,False,False,False,0.009,-0.009,True,False,LOW
68.704,,-1.23,-167.32,-1.66,-7.23,6.87,1.08,False,False,False,False,False,False,0.011,-0.009,True,False,LOW
68.886,,-1.81,-167.65,-1.85,-7.62,6.77,0.97,False,False,False,False,False,False,0.011,-0.006,True,False,LOW
68.91,,-1.92,-167.81,-1.78,-7.68,6.73,0.97,False,False,False,False,False,False,0.01,-0.002,True,False,LOW
69.078,,-1.99,-167.6,-1.86,-7.92,6.73,0.91,False,False,False,False,False,False,0.015,-0.001,True,False,LOW
69.106,,-2.29,-167.73,-1.82,-8.0,6.71,0.91,False,False,False,False,False,False,0.015,-0.0,True,False,LOW
69.281,,-0.39,-167.2,-2.01,-7.23,6.93,0.81,False,False,False,False,False,False,0.012,0.049,False,False,LOW
69.305,,-0.86,-167.37,-1.64,-7.2,6.93,0.85,False,False,False,False,False,False,0.031,0.005,True,False,LOW
69.477,,-1.02,-167.04,-1.63,-7.19,7.12,0.98,False,False,False,False,False,False,0.054,0.01,True,False,LOW
69.506,,-1.88,-167.05,-1.63,-7.32,7.14,0.99,False,False,False,False,False,False,0.051,0.011,True,False,LOW
69.684,,-1.47,-167.03,-1.44,-7.48,7.22,1.15,False,False,False,False,False,False,0.05,0.009,True,False,LOW
69.705,,-1.38,-167.6,-1.42,-7.48,7.16,1.17,False,False,False,False,False,False,0.048,0.006,True,False,LOW
69.876,,-1.4,-167.56,-1.46,-7.52,6.95,1.22,False,False,False,False,False,False,0.045,0.001,True,False,LOW
69.904,,-1.2,-167.74,-1.43,-7.49,6.9,1.23,False,False,False,False,False,False,0.047,-0.006,True,False,LOW
70.086,,-1.37,-167.41,-1.55,-7.51,6.91,1.2,False,False,False,False,False,False,0.049,-0.003,True,False,LOW
70.11,,-2.28,-167.49,-1.65,-7.63,6.9,1.18,False,False,False,False,False,False,0.046,0.001,True,False,LOW
70.276,,-2.0,-166.96,-1.55,-7.9,7.14,1.18,False,False,False,False,False,False,0.049,0.003,True,False,LOW
70.305,,-1.82,-166.92,-1.61,-7.91,7.18,1.17,False,False,False,False,False,False,0.056,0.0,True,False,LOW
70.484,,-1.83,-166.59,-1.77,-7.95,7.48,1.06,False,False,False,False,False,False,0.018,-0.002,True,False,LOW
70.507,,-2.17,-167.11,-1.86,-8.0,7.44,1.03,False,False,False,False,False,False,-0.001,-0.0,True,False,LOW
70.674,,-1.92,-166.54,-1.8,-8.03,7.62,0.98,False,False,False,False,False,False,0.032,-0.0,True,False,LOW
70.707,,-2.85,-167.15,-1.83,-8.21,7.54,0.96,False,False,False,False,False,False,0.046,0.01,True,False,LOW
70.882,,-1.71,-166.87,-1.7,-8.02,7.5,1.0,False,False,False,False,False,False,0.056,0.008,True,False,LOW
70.905,,-1.44,-166.07,-1.63,-7.97,7.59,1.01,False,False,False,False,False,False,0.02,-0.003,True,False,LOW
71.214,,-1.41,-166.39,-1.58,-7.7,7.82,1.1,False,False,False,False,False,False,0.018,-0.008,True,False,LOW
71.236,,-1.49,-166.27,-1.79,-7.69,7.85,1.08,False,False,False,False,False,False,0.018,-0.007,True,False,LOW
71.349,,-0.89,-166.79,-2.01,-7.42,7.72,0.93,False,False,False,False,False,False,0.012,0.049,False,False,LOW
71.372,,-1.2,-166.87,-2.19,-7.41,7.69,0.88,False,False,False,False,False,False,0.012,0.049,False,False,LOW
71.488,,-1.21,-167.25,-2.05,-7.39,7.43,0.79,False,False,False,False,False,False,0.013,0.032,True,False,LOW
71.513,,-1.62,-167.13,-1.87,-7.44,7.39,0.8,False,False,False,False,False,False,0.009,-0.001,True,False,LOW
71.698,,-1.91,-166.74,-1.87,-7.78,7.5,0.83,False,False,False,False,False,False,0.004,-0.003,True,False,LOW
71.721,,-1.7,-166.81,-1.86,-7.78,7.5,0.83,False,False,False,False,False,False,0.01,-0.004,True,False,LOW
71.886,,-1.74,-166.42,-1.82,-7.84,7.71,0.87,False,False,False,False,False,False,0.012,-0.004,True,False,LOW
71.909,,-1.8,-166.57,-1.94,-7.85,7.71,0.86,False,False,False,False,False,False,0.011,-0.006,True,False,LOW
72.091,,-2.09,-166.57,-1.88,-8.06,7.74,0.85,False,False,False,False,False,False,0.008,-0.003,True,False,LOW
72.115,,-1.9,-166.48,-1.96,-8.06,7.75,0.84,False,False,False,False,False,False,0.01,-0.003,True,False,LOW
72.275,,-2.48,-166.98,-1.79,-8.35,7.55,0.89,False,False,False,False,False,False,0.048,0.008,True,False,LOW
72.304,,-2.2,-166.91,-1.74,-8.35,7.53,0.9,False,False,False,False,False,False,0.05,0.009,True,False,LOW
72.482,,-4.82,-166.11,-1.68,-9.77,7.89,0.98,False,False,False,False,False,False,0.054,0.007,True,False,LOW
72.505,,-8.33,-164.82,-1.61,-10.46,8.1,0.99,False,False,False,False,False,False,0.09,0.016,True,False,LOW
72.681,,-12.99,-160.74,-2.56,-15.58,11.18,0.56,False,True,False,False,False,True,0.078,0.03,True,False,LOW
72.706,,-14.01,-158.61,-3.18,-16.42,11.95,0.41,False,True,False,False,True,True,0.049,0.056,True,False,LOW
72.882,,-15.23,-158.41,-3.16,-19.35,14.23,-0.04,False,True,False,False,True,True,0.043,0.049,True,False,LOW
72.905,,-15.77,-158.66,-3.23,-19.77,14.45,-0.1,False,True,False,False,True,True,0.032,0.045,True,False,LOW
73.075,,-14.38,-159.07,-3.08,-20.2,14.89,-0.23,False,True,False,False,True,True,0.04,0.045,True,False,LOW
73.107,,-13.28,-159.48,-2.91,-20.05,14.88,-0.23,False,True,False,False,True,True,0.041,0.049,True,False,LOW
73.283,,-12.49,-159.58,-2.77,-19.3,14.81,-0.13,False,True,False,False,True,True,0.035,0.044,True,False,LOW
73.306,,-12.2,-159.6,-3.12,-19.18,14.8,-0.16,False,True,False,False,False,True,-0.032,-0.006,True,False,LOW
73.476,,-10.84,-160.82,-2.88,-18.02,14.13,-0.16,False,True,False,False,False,True,-0.013,-0.015,True,False,LOW
73.506,,-9.09,-162.81,-2.81,-17.53,13.68,-0.15,False,True,False,False,False,True,-0.015,-0.004,True,False,LOW
73.682,,-7.21,-165.46,-2.59,-15.19,10.98,0.0,False,True,False,False,False,True,-0.018,-0.009,True,False,LOW
73.704,,-4.27,-167.84,-2.33,-14.45,10.3,0.05,False,True,False,False,False,True,-0.014,-0.013,True,False,LOW
73.875,,-1.85,-168.36,-1.48,-10.7,7.82,0.68,False,False,False,False,False,False,-0.008,-0.012,True,False,LOW
73.905,,-3.58,-169.3,-1.76,-10.51,7.27,0.73,False,False,False,False,False,False,0.003,-0.007,True,False,LOW
74.081,,-4.44,-168.66,-2.12,-10.56,6.36,0.66,False,False,False,False,False,False,0.005,-0.007,True,False,LOW
74.104,,-4.33,-168.75,-2.02,-10.55,6.25,0.67,False,False,False,False,False,False,0.011,-0.007,True,False,LOW
74.283,,-4.65,-169.14,-2.0,-10.68,5.66,0.7,False,False,False,False,False,False,0.008,-0.006,True,False,LOW
74.306,,-4.56,-168.86,-2.04,-10.69,5.63,0.7,False,False,False,False,False,False,0.006,-0.008,True,False,LOW
74.487,,-4.65,-168.92,-2.09,-10.75,5.51,0.66,False,False,False,False,False,False,0.009,-0.004,True,False,LOW
74.509,,-4.76,-168.68,-2.07,-10.77,5.53,0.66,False,False,False,False,False,False,0.009,-0.011,True,False,LOW
74.677,,-3.7,-168.18,-2.59,-10.29,5.84,0.39,False,False,False,False,False,False,0.012,0.049,False,False,LOW
74.699,,-3.06,-167.56,-2.41,-10.15,5.96,0.38,False,False,False,False,False,False,0.012,0.049,False,False,LOW
74.883,,-3.63,-168.17,-2.4,-9.95,6.07,0.35,False,False,False,False,False,False,0.014,0.002,True,False,LOW
74.906,,-4.12,-168.28,-2.34,-9.99,6.06,0.36,False,False,False,False,False,False,0.001,0.0,True,False,LOW
75.075,,-4.99,-167.35,-2.27,-10.59,6.54,0.41,False,False,False,False,False,False,-0.0,-0.002,True,False,LOW
75.097,,-4.39,-166.71,-2.31,-10.58,6.68,0.41,False,False,False,False,False,False,0.005,-0.006,True,False,LOW
75.285,,-4.54,-167.04,-2.25,-10.64,7.01,0.44,False,False,False,False,False,False,0.001,-0.005,True,False,LOW
75.307,,-5.41,-167.37,-2.08,-10.76,7.01,0.47,False,False,False,False,False,False,0.055,0.007,True,False,LOW
75.476,,-5.18,-166.58,-1.97,-11.06,7.39,0.62,False,False,False,False,False,False,0.067,0.007,True,False,LOW
75.5,,-6.7,-166.51,-2.05,-11.31,7.45,0.62,False,False,False,False,False,False,0.069,0.015,True,False,LOW
75.685,,-9.72,-164.0,-2.74,-13.91,9.05,0.28,False,False,False,False,False,False,0.095,0.016,True,False,LOW
75.707,,-13.95,-162.25,-3.61,-14.89,9.48,0.13,False,False,False,False,True,True,0.102,0.028,True,False,LOW
75.873,,-16.28,-161.85,-3.54,-19.28,11.12,-0.36,False,True,False,False,False,True,0.074,0.03,True,False,LOW
75.907,,-15.74,-161.99,-3.34,-19.87,11.36,-0.41,False,True,False,False,False,True,0.073,0.026,True,False,LOW
76.084,,-14.33,-161.57,-3.49,-20.22,12.13,-0.6,False,True,False,False,False,True,0.071,0.025,True,False,LOW
76.106,,-12.94,-161.27,-2.98,-20.07,12.26,-0.56,False,True,False,False,False,True,0.068,0.029,True,False,LOW
76.277,,-12.81,-161.24,-3.17,-19.48,12.7,-0.5,False,True,False,False,False,True,0.062,0.029,True,False,LOW
76.301,,-12.88,-160.93,-3.15,-19.42,12.8,-0.49,False,True,False,False,False,True,0.068,0.025,True,False,LOW
76.484,,-13.31,-161.56,-3.06,-19.44,12.78,-0.41,False,True,False,False,False,True,0.059,0.028,True,False,LOW
76.507,,-13.19,-161.21,-3.08,-19.43,12.82,-0.4,False,True,False,False,False,True,0.06,0.028,True,False,LOW
76.676,,-12.55,-160.84,-3.26,-19.05,13.17,-0.47,False,True,False,False,False,True,0.05,0.023,True,False,LOW
76.698,,-10.04,-161.77,-2.82,-18.67,13.1,-0.42,False,True,False,False,False,True,-0.017,-0.013,True,False,LOW
76.883,,-6.66,-163.49,-2.2,-15.28,11.86,0.09,False,True,False,False,False,True,-0.006,-0.01,True,False,MODERATE
76.906,,-3.36,-165.27,-1.33,-14.33,11.46,0.27,False,True,False,False,False,True,-0.004,-0.011,True,False,MODERATE
77.078,,-3.64,-167.03,-1.53,-11.7,9.15,0.76,False,False,False,False,False,False,0.002,-0.008,True,False,MODERATE
77.101,,-3.97,-168.27,-1.42,-11.45,8.67,0.83,False,False,False,False,False,False,0.001,-0.008,True,False,MODERATE
77.282,,-4.59,-167.87,-1.61,-11.05,7.41,0.99,False,False,False,False,False,False,0.006,-0.009,True,False,MODERATE
77.31,,-4.95,-167.55,-1.62,-11.05,7.3,1.0,False,False,False,False,False,False,0.006,-0.011,True,False,MODERATE
77.478,,-4.22,-166.91,-1.82,-10.69,7.36,0.95,False,False,False,False,False,False,0.006,-0.015,True,False,MODERATE
77.501,,-5.01,-167.54,-1.87,-10.75,7.28,0.94,False,False,False,False,False,False,0.001,-0.014,True,False,MODERATE
77.685,,-4.63,-167.2,-1.86,-10.77,7.2,0.9,False,False,False,False,False,False,0.003,-0.015,True,False,MODERATE
77.821,,-3.95,-167.14,-2.33,-10.46,7.19,0.67,False,False,False,False,False,False,0.012,0.049,False,False,MODERATE
77.93,,-4.32,-167.49,-2.33,-10.46,7.04,0.55,False,False,False,False,False,False,0.012,0.013,True,False,MODERATE
77.952,,-4.59,-167.55,-2.11,-10.5,7.01,0.56,False,False,False,False,False,False,0.004,-0.005,True,False,MODERATE
78.083,,-4.14,-167.12,-2.09,-10.4,7.1,0.6,False,False,False,False,False,False,0.002,-0.007,True,False,MODERATE
78.105,,-4.31,-167.36,-1.97,-10.41,7.08,0.61,False,False,False,False,False,False,0.003,-0.009,True,False,MODERATE
78.279,,-4.19,-167.18,-2.08,-10.37,7.12,0.63,False,False,False,False,False,False,0.006,-0.007,True,False,MODERATE
78.302,,-4.42,-166.63,-2.16,-10.4,7.19,0.62,False,False,False,False,False,False,0.004,-0.006,True,False,MODERATE
78.481,,-4.16,-166.79,-2.07,-10.35,7.37,0.64,False,False,False,False,False,False,0.01,-0.012,True,False,MODERATE
78.505,,-4.65,-166.87,-2.07,-10.41,7.38,0.64,False,False,False,False,False,False,0.006,-0.009,True,False,MODERATE
78.675,,-5.6,-167.04,-1.87,-11.11,7.33,0.75,False,False,False,False,False,False,0.068,0.009,True,False,MODERATE
78.696,,-9.51,-165.88,-2.41,-11.74,7.47,0.7,False,False,False,False,True,True,0.103,0.018,True,False,MODERATE
78.885,,-15.72,-165.26,-3.31,-17.88,8.35,-0.01,False,False,False,False,False,False,0.075,0.025,True,False,MODERATE
78.907,,-16.97,-161.65,-4.11,-18.79,9.0,-0.19,False,False,False,False,True,True,0.064,0.044,True,False,LOW
79.072,,-18.44,-159.41,-4.84,-22.18,12.32,-1.21,False,True,False,False,True,True,0.045,0.056,True,False,LOW
79.094,,-19.96,-160.51,-4.67,-22.84,12.54,-1.31,False,True,False,False,True,True,0.055,0.051,True,False,LOW
79.294,,-19.86,-160.44,-4.76,-24.79,13.33,-1.72,False,True,False,False,True,True,0.052,0.044,True,False,LOW
79.32,,-18.59,-160.41,-4.36,-24.78,13.42,-1.71,False,True,False,False,True,True,0.039,0.039,True,False,LOW
79.482,,-17.27,-160.59,-4.33,-24.07,13.59,-1.66,False,True,False,False,True,True,0.039,0.046,True,False,LOW
79.505,,-17.08,-160.79,-3.98,-23.96,13.58,-1.61,False,True,False,False,True,True,0.055,0.04,True,False,LOW
79.689,,-17.21,-160.77,-4.15,-23.64,13.57,-1.51,False,True,False,False,True,True,0.047,0.04,True,False,MODERATE
79.714,,-16.59,-160.6,-3.84,-23.52,13.59,-1.46,False,True,False,False,True,True,0.046,0.043,True,False,MODERATE
79.883,,-16.47,-160.53,-4.06,-23.05,13.7,-1.39,False,True,False,False,True,True,0.055,0.043,True,False,MODERATE
79.906,,-16.0,-160.89,-3.95,-22.93,13.66,-1.37,False,True,False,False,False,True,0.027,0.027,True,False,MODERATE
80.095,,-13.94,-161.7,-3.96,-21.33,13.09,-1.3,False,True,False,False,False,True,-0.017,-0.018,True,False,MODERATE
80.12,,-11.45,-163.47,-3.29,-20.73,12.76,-1.19,False,True,False,False,False,True,-0.009,-0.018,True,False,MODERATE
80.275,,-8.85,-167.24,-2.15,-17.6,9.73,-0.3,False,False,False,False,False,False,-0.016,-0.014,True,False,MODERATE
80.299,,-3.61,-168.08,-1.33,-16.2,9.18,-0.06,False,False,False,False,False,False,-0.005,-0.011,True,False,MODERATE
80.484,,-1.24,-168.72,-1.3,-10.71,7.09,0.77,False,False,False,False,False,False,-0.01,-0.015,True,False,MODERATE
80.507,,-2.79,-169.05,-1.61,-10.41,6.81,0.82,False,False,False,False,False,False,-0.006,-0.01,True,False,MODERATE
80.675,,-3.59,-169.06,-1.84,-10.03,5.96,0.85,False,False,False,False,False,False,-0.002,-0.009,True,False,MODERATE
80.699,,-4.81,-169.45,-1.79,-10.17,5.8,0.86,False,False,False,False,False,False,-0.002,-0.017,True,False,MODERATE
80.879,,-5.05,-168.74,-1.95,-10.73,5.68,0.82,False,False,False,False,False,False,0.001,-0.015,True,False,MODERATE
80.902,,-5.79,-167.96,-2.16,-10.88,5.77,0.78,False,False,False,False,False,False,0.004,-0.017,True,False,MODERATE
81.075,,-6.01,-168.18,-2.25,-11.56,5.97,0.62,False,False,False,False,False,False,0.008,-0.012,True,False,MODERATE
81.099,,-5.44,-168.38,-2.43,-11.56,5.96,0.58,False,False,False,False,False,False,0.006,-0.003,True,False,MODERATE
81.285,,-5.48,-168.48,-2.69,-11.6,5.9,0.28,False,False,False,False,False,False,0.012,0.049,False,False,MODERATE
81.308,,-4.61,-167.65,-2.5,-11.49,6.0,0.28,False,False,False,False,False,False,0.006,0.004,True,False,MODERATE
81.475,,-5.28,-168.21,-2.42,-11.46,6.06,0.29,False,False,False,False,False,False,-0.004,-0.0,True,False,MODERATE
81.498,,-5.81,-168.17,-2.28,-11.52,6.07,0.31,False,False,False,False,False,False,-0.008,-0.006,True,False,MODERATE
81.681,,-6.71,-167.54,-1.93,-12.25,6.46,0.57,False,False,False,False,False,False,0.055,0.015,True,False,MODERATE
81.703,,-10.21,-167.36,-2.11,-12.83,6.52,0.58,False,False,False,False,False,False,0.097,0.01,True,False,MODERATE
81.875,,-12.23,-162.38,-3.49,-15.97,9.51,-0.13,False,False,False,False,False,False,0.086,0.02,True,False,MODERATE
81.898,,-17.89,-160.56,-4.59,-17.4,10.17,-0.36,False,True,False,False,True,True,0.059,0.037,True,False,MODERATE
82.082,,-21.76,-160.22,-4.99,-23.97,12.47,-1.42,False,True,False,False,True,True,0.046,0.038,True,False,MODERATE
82.105,,-20.72,-160.64,-3.88,-24.49,12.65,-1.38,False,True,False,False,False,True,0.053,0.034,True,False,MODERATE
82.277,,-19.46,-161.33,-3.35,-25.13,12.84,-0.99,False,True,False,False,False,True,0.055,0.028,True,False,MODERATE
82.301,,-18.47,-161.22,-3.19,-25.06,12.88,-0.92,False,True,False,False,False,True,0.056,0.029,True,False,MODERATE
82.484,,-18.28,-161.11,-3.29,-24.71,13.06,-0.73,False,True,False,False,False,True,0.053,0.033,True,False,MODERATE
82.508,,-17.72,-160.95,-3.5,-24.59,13.11,-0.73,False,True,False,False,True,True,0.053,0.039,True,False,HIGH
82.676,,-17.7,-160.78,-3.59,-24.21,13.34,-0.8,False,True,False,False,True,True,0.062,0.039,True,False,HIGH
82.7,,-17.51,-160.62,-3.53,-24.14,13.39,-0.8,False,True,False,False,True,True,0.057,0.035,True,False,HIGH
82.888,,-17.3,-160.44,-3.47,-23.76,13.66,-0.77,False,True,False,False,False,True,0.053,0.034,True,False,HIGH
82.911,,-17.33,-160.47,-3.36,-23.73,13.69,-0.75,False,True,False,False,False,True,0.057,0.034,True,False,HIGH
83.095,,-15.9,-160.49,-3.17,-22.81,13.77,-0.59,False,True,False,False,False,True,-0.007,-0.016,True,False,HIGH
83.119,,-13.11,-160.55,-3.27,-22.28,13.77,-0.58,False,True,False,False,False,True,-0.018,-0.021,True,False,HIGH
83.287,,-9.04,-161.65,-2.9,-18.26,13.2,-0.37,False,True,False,False,False,True,0.001,-0.013,True,False,HIGH
83.958,,-3.92,-169.35,-1.66,-11.51,6.47,0.79,False,False,False,False,False,False,0.002,-0.012,True,False,HIGH
84.102,,-6.01,-167.57,-2.03,-11.82,6.61,0.75,False,False,False,False,False,False,-0.0,-0.013,True,False,HIGH
84.127,,-6.09,-168.09,-2.11,-11.88,6.55,0.73,False,False,False,False,False,False,-0.005,-0.013,True,False,HIGH
84.287,,-5.88,-168.03,-2.18,-11.96,6.42,0.64,False,False,False,False,False,False,-0.002,-0.014,True,False,HIGH
84.309,,-5.06,-167.87,-2.85,-11.86,6.43,0.54,False,False,False,False,False,False,0.012,0.049,False,False,HIGH
84.473,,-5.6,-167.59,-2.32,-11.81,6.58,0.47,False,False,False,False,False,False,-0.001,-0.004,True,False,HIGH
84.497,,-5.72,-167.78,-2.38,-11.81,6.58,0.45,False,False,False,False,False,False,-0.003,-0.006,True,False,HIGH
84.677,,-5.97,-167.34,-2.36,-11.98,6.79,0.41,False,False,False,False,False,False,0.004,0.001,True,False,HIGH
84.7,,-5.33,-167.4,-2.84,-11.91,6.81,0.34,False,False,False,False,False,False,0.012,0.049,False,False,HIGH
84.869,,-5.44,-167.16,-2.58,-11.75,6.99,0.24,False,False,False,False,False,False,-0.001,0.003,True,False,HIGH
84.897,,-5.38,-167.06,-2.36,-11.71,7.04,0.26,False,False,False,False,False,False,0.003,-0.003,True,False,HIGH
85.073,,-5.52,-167.12,-2.41,-11.69,7.13,0.29,False,False,False,False,False,False,0.004,-0.002,True,False,HIGH
85.096,,-5.55,-167.02,-2.37,-11.69,7.15,0.3,False,False,False,False,False,False,0.004,-0.008,True,False,HIGH
85.269,,-5.76,-167.43,-2.31,-11.81,7.02,0.36,False,False,False,False,False,False,0.002,-0.011,True,False,HIGH
85.304,,-5.75,-167.64,-2.14,-11.82,6.96,0.4,False,False,False,False,False,False,0.013,-0.01,True,False,HIGH
85.476,,-6.04,-167.3,-2.12,-12.01,6.99,0.51,False,False,False,False,False,False,0.012,-0.012,True,False,HIGH
