elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
160.796,,6.37,-168.94,-1.51,6.52,2.56,1.03,False,False,False,False,False,False,0.044,-0.01,True,False,LOW
160.905,,6.11,-169.37,-1.58,6.38,2.41,1.02,False,False,False,False,False,False,0.052,-0.01,True,False,LOW
161.009,,6.24,-168.63,-1.51,6.35,2.61,1.04,False,False,False,False,False,False,0.053,-0.009,True,False,LOW
161.031,,6.52,-168.85,-1.39,6.37,2.63,1.06,False,False,False,False,False,False,0.051,-0.008,True,False,LOW
161.327,,6.23,-169.39,-1.46,6.32,2.33,1.1,False,False,False,False,False,False,0.053,-0.009,True,False,LOW
161.35,,6.19,-169.89,-1.53,6.31,2.24,1.09,False,False,False,False,False,False,0.049,-0.013,True,False,LOW
161.456,,6.15,-169.57,-1.49,6.27,2.14,1.09,False,False,False,False,False,False,0.053,-0.008,True,False,LOW
161.48,,6.11,-168.9,-1.38,6.26,2.21,1.11,False,False,False,False,False,False,0.05,-0.006,True,False,LOW
161.595,,5.89,-168.63,-1.47,6.13,2.51,1.11,False,False,False,False,False,False,0.055,-0.01,True,False,LOW
161.706,,5.91,-168.56,-1.41,6.06,2.72,1.13,False,False,False,False,False,False,0.062,-0.015,True,False,LOW
161.813,,6.16,-169.48,-1.5,6.13,2.46,1.11,False,False,False,False,False,False,0.061,-0.014,True,False,LOW
161.838,,6.07,-170.08,-1.57,6.13,2.33,1.1,False,False,False,False,False,False,0.06,-0.017,True,False,LOW
161.992,,6.26,-169.74,-1.56,6.22,2.07,1.06,False,False,False,False,False,False,0.064,-0.016,True,False,LOW
162.105,,6.27,-169.89,-1.59,6.27,1.9,1.03,False,False,False,False,False,False,0.057,-0.015,True,False,LOW
162.211,,6.27,-169.78,-1.56,6.29,1.85,1.03,False,False,False,False,False,False,0.056,-0.013,True,False,LOW
162.234,,6.26,-169.83,-1.59,6.3,1.84,1.02,False,False,False,False,False,False,0.059,-0.016,True,False,LOW
162.394,,6.13,-170.03,-1.55,6.24,1.68,1.03,False,False,False,False,False,False,0.067,-0.019,True,False,LOW
162.505,,5.88,-168.7,-1.43,6.12,2.17,1.08,False,False,False,False,True,True,0.113,-0.041,True,False,LOW
162.613,,6.4,-169.14,-1.33,6.26,2.27,1.15,False,False,False,False,True,True,0.112,-0.04,True,False,LOW
162.638,,6.47,-169.48,-1.34,6.29,2.25,1.16,False,False,False,False,True,True,0.112,-0.039,True,False,LOW
162.797,,6.27,-169.61,-1.35,6.31,2.1,1.2,False,False,False,False,True,True,0.112,-0.04,True,False,LOW
162.907,,6.15,-169.37,-1.47,6.27,2.14,1.16,False,False,False,False,True,True,0.142,-0.076,True,False,LOW
163.013,,6.59,-169.25,-1.11,6.42,2.21,1.28,False,False,False,False,True,True,0.15,-0.069,True,False,LOW
163.036,,6.68,-169.03,-1.0,6.46,2.25,1.32,False,False,False,False,True,True,0.159,-0.077,True,False,LOW
163.193,,6.93,-168.74,-1.17,6.73,2.53,1.37,False,False,False,False,True,True,0.174,-0.073,True,False,LOW
163.306,,7.01,-169.41,-1.26,6.87,2.37,1.35,False,False,False,False,True,True,0.191,-0.071,True,False,LOW
163.484,,7.31,-169.6,-1.11,7.14,2.16,1.41,False,False,False,False,True,True,0.191,-0.072,True,False,LOW
163.507,,7.32,-169.2,-1.09,7.17,2.18,1.42,False,False,False,False,True,True,0.192,-0.066,True,False,LOW
163.621,,7.24,-169.01,-1.09,7.22,2.34,1.45,False,False,False,False,True,True,0.171,-0.065,True,False,LOW
163.704,,7.1,-168.42,-1.12,7.2,2.62,1.45,False,False,False,False,True,True,0.167,-0.072,True,False,LOW
163.884,,7.18,-169.02,-1.26,7.22,2.58,1.38,False,False,False,False,True,True,0.154,-0.07,True,False,LOW
163.908,,7.41,-168.86,-1.22,7.26,2.59,1.38,False,False,False,False,True,True,0.157,-0.07,True,False,LOW
164.02,,7.13,-168.78,-1.21,7.23,2.67,1.38,False,False,False,False,True,True,0.142,-0.069,True,False,LOW
164.106,,6.69,-168.34,-1.3,7.06,2.87,1.34,False,False,False,False,True,True,0.142,-0.073,True,False,LOW
164.289,,7.14,-168.46,-1.25,7.13,2.99,1.34,False,False,False,False,True,True,0.152,-0.072,True,False,LOW
164.314,,6.98,-168.7,-1.23,7.12,2.97,1.34,False,False,False,False,True,True,0.146,-0.076,True,False,LOW
164.424,,7.21,-168.64,-1.1,7.18,2.95,1.4,False,False,False,False,True,True,0.148,-0.074,True,False,LOW
164.506,,6.82,-168.48,-1.17,7.08,3.0,1.4,False,False,False,False,True,True,0.14,-0.077,True,False,LOW
164.685,,7.08,-168.45,-1.21,7.11,3.06,1.38,False,False,False,False,True,True,0.15,-0.073,True,False,LOW
164.71,,7.1,-168.62,-1.21,7.12,3.04,1.38,False,False,False,False,True,True,0.144,-0.076,True,False,LOW
164.829,,7.58,-168.56,-1.09,7.34,3.02,1.43,False,False,False,False,True,True,0.153,-0.074,True,False,LOW
164.906,,7.55,-168.95,-1.12,7.43,2.89,1.44,False,False,False,False,True,True,0.139,-0.076,True,False,LOW
165.099,,7.11,-168.39,-1.17,7.29,3.04,1.42,False,False,False,False,True,True,0.138,-0.074,True,False,LOW
165.124,,7.09,-168.19,-1.2,7.27,3.09,1.42,False,False,False,False,True,True,0.139,-0.075,True,False,LOW
165.244,,6.85,-168.09,-1.24,7.11,3.25,1.38,False,False,False,False,True,True,0.131,-0.074,True,False,MODERATE
165.304,,6.39,-167.92,-1.31,6.93,3.36,1.35,False,False,False,False,True,True,0.123,-0.073,True,False,MODERATE
165.494,,6.19,-168.16,-1.29,6.55,3.38,1.32,False,False,False,False,True,True,0.123,-0.072,True,False,MODERATE
165.517,,6.31,-168.04,-1.26,6.53,3.4,1.32,False,False,False,False,True,True,0.123,-0.072,True,False,MODERATE
165.642,,5.66,-168.27,-1.32,6.17,3.35,1.29,False,False,False,False,True,True,0.123,-0.068,True,False,MODERATE
165.706,,5.62,-168.24,-1.2,6.02,3.34,1.32,False,False,False,False,True,True,0.119,-0.069,True,False,MODERATE
165.886,,5.62,-167.8,-1.28,5.84,3.57,1.31,False,False,False,False,True,True,0.118,-0.068,True,False,MODERATE
165.911,,5.55,-167.83,-1.3,5.81,3.59,1.3,False,False,False,False,True,True,0.118,-0.069,True,False,MODERATE
166.014,,5.76,-168.07,-1.23,5.81,3.55,1.32,False,False,False,False,True,True,0.136,-0.065,True,False,MODERATE
166.106,,5.93,-168.09,-1.14,5.88,3.52,1.37,False,False,False,False,True,True,0.145,-0.069,True,False,MODERATE
166.283,,6.33,-168.2,-1.11,6.15,3.44,1.42,False,False,False,False,True,True,0.142,-0.072,True,False,MODERATE
166.308,,6.24,-168.44,-1.15,6.17,3.39,1.42,False,False,False,False,True,True,0.141,-0.072,True,False,MODERATE
166.416,,6.4,-168.47,-1.18,6.29,3.27,1.41,False,False,False,False,True,True,0.139,-0.072,True,False,MODERATE
166.505,,6.66,-169.64,-1.43,6.44,2.77,1.32,False,False,False,False,False,False,0.015,-0.027,True,False,MODERATE
166.686,,6.91,-169.66,-1.47,6.73,2.3,1.21,False,False,False,False,False,False,0.015,-0.008,True,False,MODERATE
166.711,,7.33,-169.79,-1.4,6.82,2.22,1.2,False,False,False,False,False,False,0.013,-0.006,True,False,MODERATE
166.826,,6.35,-169.68,-1.51,6.65,2.08,1.15,False,False,False,False,False,False,0.019,-0.011,True,False,MODERATE
166.905,,5.68,-170.35,-1.64,6.34,1.78,1.08,False,False,False,False,False,False,0.031,0.053,False,False,MODERATE
167.083,,5.14,-169.61,-1.4,5.73,1.87,1.13,False,False,False,False,False,False,0.013,-0.011,True,False,MODERATE
167.107,,4.99,-170.18,-1.42,5.64,1.8,1.14,False,False,False,False,False,False,0.013,-0.011,True,False,MODERATE
167.212,,5.12,-170.09,-1.44,5.45,1.67,1.14,False,False,False,False,False,False,0.012,-0.011,True,False,MODERATE
167.305,,5.36,-169.58,-1.48,5.44,1.78,1.12,False,False,False,False,False,False,0.015,-0.012,True,False,MODERATE
167.484,,5.29,-169.23,-1.54,5.39,2.07,1.08,False,False,False,False,False,False,0.016,-0.01,True,False,MODERATE
167.508,,5.34,-169.21,-1.56,5.39,2.11,1.07,False,False,False,False,False,False,0.015,-0.009,True,False,MODERATE
167.616,,5.39,-169.28,-1.51,5.42,2.18,1.07,False,False,False,False,False,False,0.016,-0.01,True,False,MODERATE
167.706,,5.42,-169.13,-1.46,5.44,2.27,1.09,False,False,False,False,False,False,0.016,-0.008,True,False,MODERATE
167.885,,5.41,-169.62,-1.59,5.46,2.1,1.04,False,False,False,False,False,False,0.015,-0.007,True,False,MODERATE
167.909,,5.35,-169.55,-1.61,5.45,2.08,1.03,False,False,False,False,False,False,0.017,-0.007,True,False,MODERATE
168.018,,5.26,-169.38,-1.49,5.4,2.12,1.05,False,False,False,False,False,False,0.015,-0.009,True,False,MODERATE
168.105,,5.38,-169.16,-1.53,5.41,2.22,1.05,False,False,False,False,False,False,0.014,-0.009,True,False,MODERATE
168.285,,5.27,-169.16,-1.5,5.37,2.32,1.07,False,False,False,False,False,False,0.013,-0.009,True,False,MODERATE
168.311,,5.37,-169.18,-1.5,5.38,2.33,1.07,False,False,False,False,False,False,0.013,-0.01,True,False,MODERATE
168.419,,5.38,-169.3,-1.48,5.4,2.3,1.08,False,False,False,False,False,False,0.015,-0.008,True,False,MODERATE
168.505,,5.37,-169.11,-1.51,5.41,2.35,1.08,False,False,False,False,False,False,0.013,-0.009,True,False,MODERATE
168.683,,5.66,-169.78,-1.57,5.58,2.05,1.04,False,False,False,False,False,False,0.013,-0.008,True,False,MODERATE
168.708,,5.62,-169.77,-1.57,5.59,2.01,1.04,False,False,False,False,False,False,0.013,-0.008,True,False,MODERATE
168.81,,5.56,-169.85,-1.61,5.6,1.89,1.01,False,False,False,False,False,False,0.014,-0.007,True,False,MODERATE
168.904,,5.6,-169.52,-1.5,5.62,1.95,1.04,False,False,False,False,False,False,0.023,-0.008,True,False,MODERATE
169.085,,5.47,-169.6,-1.58,5.57,1.95,1.02,False,False,False,False,False,False,0.021,-0.008,True,False,MODERATE
169.108,,5.46,-169.49,-1.61,5.57,1.97,1.01,False,False,False,False,False,False,0.021,-0.008,True,False,MODERATE
169.214,,5.44,-169.44,-1.59,5.54,2.03,1.0,False,False,False,False,False,False,0.021,-0.008,True,False,MODERATE
169.303,,5.55,-169.75,-1.56,5.57,1.95,1.01,False,False,False,False,False,False,0.019,-0.007,True,False,MODERATE
169.484,,5.47,-169.35,-1.53,5.55,2.09,1.03,False,False,False,False,False,False,0.021,-0.007,True,False,MODERATE
169.507,,5.39,-169.21,-1.49,5.53,2.12,1.04,False,False,False,False,False,False,0.021,-0.009,True,False,MODERATE
169.613,,5.24,-169.21,-1.51,5.44,2.21,1.05,False,False,False,False,False,False,0.021,-0.007,True,False,MODERATE
169.706,,5.22,-169.02,-1.44,5.38,2.34,1.08,False,False,False,False,False,False,0.02,-0.008,True,False,LOW
169.886,,5.08,-168.91,-1.52,5.25,2.5,1.07,False,False,False,False,False,False,0.017,-0.01,True,False,LOW
169.91,,5.08,-168.95,-1.53,5.24,2.52,1.07,False,False,False,False,False,False,0.017,-0.011,True,False,LOW
170.042,,4.85,-168.97,-1.54,5.09,2.55,1.06,False,False,False,False,False,False,0.018,-0.007,True,False,LOW
170.106,,4.96,-169.0,-1.44,5.07,2.55,1.08,False,False,False,False,False,False,0.023,-0.008,True,False,LOW
170.286,,4.8,-168.91,-1.47,4.96,2.6,1.1,False,False,False,False,False,False,0.022,-0.006,True,False,LOW
170.309,,4.9,-168.83,-1.44,4.96,2.62,1.1,False,False,False,False,False,False,0.022,-0.006,True,False,LOW
170.418,,4.6,-168.73,-1.42,4.84,2.71,1.13,False,False,False,False,False,False,0.021,-0.01,True,False,LOW
170.505,,5.41,-168.69,-1.46,5.06,2.76,1.12,False,False,False,False,False,False,0.034,-0.011,True,False,LOW
170.686,,5.09,-168.59,-1.39,5.11,2.87,1.16,False,False,False,False,False,False,0.034,-0.01,True,False,LOW
170.712,,5.09,-168.55,-1.33,5.11,2.89,1.17,False,False,False,False,False,False,0.035,-0.009,True,False,LOW
170.819,,5.26,-168.35,-1.34,5.2,3.02,1.2,False,False,False,False,False,False,0.037,-0.012,True,False,LOW
170.905,,4.94,-168.44,-1.42,5.13,3.06,1.19,False,False,False,False,False,False,0.029,-0.011,True,False,LOW
171.084,,5.27,-168.61,-1.31,5.24,3.0,1.23,False,False,False,False,False,False,0.046,-0.009,True,False,LOW
171.108,,5.24,-168.73,-1.28,5.24,2.98,1.24,False,False,False,False,False,False,0.049,-0.009,True,False,LOW
171.211,,4.84,-168.9,-1.32,5.11,2.85,1.25,False,False,False,False,False,False,0.047,-0.007,True,False,LOW
171.304,,5.19,-168.56,-1.26,5.16,2.91,1.27,False,False,False,False,False,False,0.039,-0.007,True,False,LOW
171.483,,5.32,-168.72,-1.23,5.28,2.87,1.31,False,False,False,False,False,False,0.031,-0.009,True,False,LOW
171.507,,5.18,-168.43,-1.29,5.27,2.91,1.31,False,False,False,False,False,False,0.033,-0.009,True,False,LOW
171.613,,5.43,-168.1,-1.15,5.36,3.13,1.36,False,False,False,False,False,False,0.035,-0.012,True,False,LOW
171.706,,5.29,-168.32,-1.42,5.36,3.17,1.29,False,False,False,False,False,False,0.026,-0.012,True,False,LOW
171.887,,5.17,-168.65,-1.26,5.29,3.03,1.3,False,False,False,False,False,False,0.065,-0.015,True,False,LOW
171.912,,5.3,-168.9,-1.23,5.3,2.98,1.31,False,False,False,False,False,False,0.067,-0.014,True,False,LOW
172.018,,5.52,-168.42,-1.18,5.41,3.04,1.35,False,False,False,False,False,False,0.066,-0.015,True,False,LOW
172.104,,5.33,-168.88,-1.23,5.4,2.92,1.35,False,False,False,False,False,False,0.032,-0.014,True,False,LOW
172.299,,5.02,-168.72,-1.36,5.23,2.87,1.28,False,False,False,False,False,False,0.041,-0.016,True,False,LOW
172.325,,5.15,-168.84,-1.29,5.22,2.85,1.28,False,False,False,False,False,False,0.044,-0.012,True,False,LOW
172.443,,5.37,-168.79,-1.2,5.31,2.82,1.32,False,False,False,False,False,False,0.045,-0.011,True,False,LOW
172.509,,5.45,-168.48,-1.16,5.37,2.89,1.35,False,False,False,False,False,False,0.051,-0.012,True,False,LOW
172.685,,5.31,-168.91,-1.25,5.37,2.77,1.34,False,False,False,False,False,False,0.055,-0.009,True,False,LOW
172.709,,5.27,-168.89,-1.22,5.36,2.75,1.34,False,False,False,False,False,False,0.052,-0.008,True,False,LOW
172.828,,5.36,-168.96,-1.33,5.39,2.69,1.3,False,False,False,False,False,False,0.056,-0.009,True,False,LOW
172.906,,5.02,-168.93,-1.33,5.29,2.67,1.29,False,False,False,False,False,False,0.038,-0.011,True,False,LOW
173.095,,4.92,-168.75,-1.37,5.12,2.75,1.24,False,False,False,False,False,False,0.035,-0.011,True,False,LOW
173.119,,5.29,-168.8,-1.37,5.15,2.75,1.24,False,False,False,False,False,False,0.037,-0.01,True,False,LOW
173.245,,5.22,-168.73,-1.31,5.21,2.78,1.25,False,False,False,False,False,False,0.035,-0.013,True,False,LOW
173.305,,5.1,-168.73,-1.34,5.19,2.8,1.25,False,False,False,False,False,False,0.037,-0.01,True,False,LOW
173.496,,5.05,-168.95,-1.28,5.15,2.69,1.28,False,False,False,False,False,False,0.051,-0.01,True,False,LOW
173.522,,5.16,-169.13,-1.26,5.16,2.66,1.28,False,False,False,False,False,False,0.052,-0.009,True,False,LOW
173.642,,4.7,-168.81,-1.35,4.99,2.7,1.26,False,False,False,False,False,False,0.052,-0.008,True,False,LOW
173.705,,4.49,-169.92,-1.4,4.86,2.39,1.24,False,False,False,False,False,False,0.036,-0.001,True,False,LOW
173.884,,4.89,-169.85,-1.39,4.91,2.02,1.21,False,False,False,False,False,False,0.037,-0.0,True,False,LOW
173.909,,4.44,-169.94,-1.44,4.85,1.97,1.2,False,False,False,False,False,False,0.03,-0.003,True,False,LOW
174.015,,4.37,-169.98,-1.42,4.68,1.81,1.19,False,False,False,False,False,False,0.034,-0.004,True,False,LOW
174.105,,4.66,-168.78,-1.38,4.7,2.16,1.19,False,False,False,False,False,False,0.049,-0.008,True,False,LOW
174.286,,5.26,-168.99,-1.33,5.03,2.38,1.22,False,False,False,False,False,False,0.051,-0.006,True,False,LOW
174.309,,4.83,-169.4,-1.39,5.01,2.35,1.22,False,False,False,False,False,False,0.051,-0.006,True,False,LOW
174.418,,4.83,-169.44,-1.39,4.96,2.26,1.21,False,False,False,False,False,False,0.051,-0.006,True,False,LOW
174.504,,5.26,-169.31,-1.27,5.09,2.26,1.24,False,False,False,False,False,False,0.055,-0.008,True,False,LOW
174.685,,5.39,-169.09,-1.28,5.28,2.37,1.27,False,False,False,False,False,False,0.059,-0.007,True,False,LOW
174.709,,5.51,-169.24,-1.28,5.32,2.36,1.28,False,False,False,False,False,False,0.051,-0.008,True,False,LOW
174.814,,5.53,-169.05,-1.24,5.43,2.42,1.3,False,False,False,False,False,False,0.05,-0.011,True,False,LOW
174.906,,5.26,-169.0,-1.25,5.39,2.47,1.31,False,False,False,False,False,False,0.021,-0.002,True,False,LOW
175.086,,5.22,-168.74,-1.26,5.33,2.66,1.32,False,False,False,False,False,False,0.023,-0.003,True,False,LOW
175.11,,5.62,-168.77,-1.2,5.38,2.68,1.32,False,False,False,False,False,False,0.01,-0.015,True,False,LOW
175.221,,5.69,-169.24,-1.21,5.53,2.53,1.34,False,False,False,False,False,False,0.006,-0.015,True,False,LOW
175.305,,5.29,-170.0,-1.55,5.47,2.19,1.23,False,False,False,False,False,False,-0.028,0.01,True,False,LOW
175.488,,5.37,-168.95,-1.55,5.45,2.41,1.12,False,False,False,False,False,False,-0.022,0.008,True,False,LOW
175.512,,5.9,-169.28,-1.54,5.52,2.4,1.11,False,False,False,False,False,False,-0.077,0.022,True,False,LOW
175.623,,5.94,-169.43,-1.55,5.72,2.29,1.08,False,False,False,False,False,False,-0.077,0.022,True,False,LOW
175.706,,5.76,-169.61,-1.58,5.75,2.17,1.05,False,False,False,False,False,False,-0.076,0.016,True,False,LOW
175.885,,5.52,-169.53,-1.56,5.66,2.1,1.03,False,False,False,False,False,False,-0.056,0.019,True,False,LOW
175.908,,5.75,-169.48,-1.53,5.68,2.09,1.04,False,False,False,False,False,False,-0.052,0.018,True,False,LOW
176.011,,5.59,-169.52,-1.5,5.67,2.07,1.05,False,False,False,False,False,False,-0.055,0.019,True,False,LOW
176.104,,5.75,-169.25,-1.41,5.72,2.16,1.1,False,False,False,False,False,False,-0.045,0.007,True,False,LOW
176.289,,5.77,-169.31,-1.63,5.78,2.21,1.02,False,False,False,False,False,False,-0.037,0.009,True,False,LOW
176.314,,5.96,-169.72,-1.5,5.81,2.16,1.03,False,False,False,False,False,False,-0.08,0.019,True,False,LOW
176.425,,6.09,-169.8,-1.53,5.95,1.99,1.04,False,False,False,False,False,False,-0.078,0.016,True,False,LOW
176.504,,5.99,-169.28,-1.54,5.99,2.09,1.04,False,False,False,False,False,False,-0.062,0.015,True,False,LOW
176.684,,6.13,-169.35,-1.5,6.09,2.15,1.06,False,False,False,False,False,False,-0.07,0.016,True,False,LOW
176.708,,6.1,-169.37,-1.52,6.1,2.16,1.06,False,False,False,False,False,False,-0.068,0.014,True,False,LOW
176.812,,6.12,-169.15,-1.54,6.13,2.26,1.05,False,False,False,False,False,False,-0.066,0.015,True,False,LOW
176.906,,6.19,-169.16,-1.45,6.18,2.31,1.08,False,False,False,False,False,False,-0.076,0.017,True,False,LOW
177.086,,6.67,-169.25,-1.41,6.47,2.31,1.13,False,False,False,False,False,False,-0.073,0.013,True,False,LOW
177.11,,6.68,-169.16,-1.49,6.51,2.32,1.12,False,False,False,False,False,False,-0.07,0.011,True,False,LOW
177.216,,6.72,-169.18,-1.47,6.62,2.35,1.12,False,False,False,False,False,False,-0.07,0.011,True,False,LOW
177.305,,6.68,-169.31,-1.5,6.66,2.31,1.1,False,False,False,False,False,False,-0.07,0.011,True,False,LOW
177.486,,6.38,-169.54,-1.39,6.54,2.16,1.15,False,False,False,False,False,False,-0.079,0.013,True,False,LOW
177.508,,6.42,-169.64,-1.51,6.54,2.13,1.14,False,False,False,False,False,False,-0.075,0.014,True,False,LOW
177.616,,6.24,-169.32,-1.48,6.44,2.17,1.12,False,False,False,False,False,False,-0.079,0.017,True,False,LOW
177.705,,6.62,-168.86,-1.52,6.53,2.36,1.1,False,False,False,False,False,False,-0.078,0.013,True,False,LOW
178.003,,6.51,-168.69,-1.6,6.55,2.69,1.02,False,False,False,False,False,False,-0.077,0.019,True,False,LOW
178.024,,6.5,-169.01,-1.44,6.56,2.68,1.04,False,False,False,False,False,False,-0.081,0.017,True,False,LOW
178.131,,6.69,-169.01,-1.42,6.63,2.63,1.09,False,False,False,False,False,False,-0.081,0.013,True,False,LOW
178.157,,6.54,-168.87,-1.39,6.63,2.64,1.1,False,False,False,False,False,False,-0.069,0.011,True,False,LOW
178.283,,6.54,-168.76,-1.38,6.62,2.71,1.14,False,False,False,False,False,False,-0.07,0.011,True,False,LOW
178.307,,6.59,-169.1,-1.29,6.62,2.68,1.16,False,False,False,False,False,False,-0.069,0.013,True,False,LOW
178.415,,6.7,-169.13,-1.34,6.68,2.58,1.19,False,False,False,False,False,False,-0.064,0.011,True,False,LOW
178.506,,6.91,-169.52,-1.33,6.78,2.38,1.21,False,False,False,False,False,False,-0.07,0.01,True,False,LOW
178.686,,6.67,-169.41,-1.37,6.76,2.26,1.21,False,False,False,False,False,False,-0.066,0.007,True,False,LOW
178.71,,6.67,-169.29,-1.33,6.75,2.26,1.22,False,False,False,False,False,False,-0.064,0.015,True,False,LOW
178.818,,6.73,-169.56,-1.25,6.77,2.15,1.26,False,False,False,False,False,False,-0.066,0.01,True,False,LOW
178.906,,6.54,-169.73,-1.23,6.71,2.04,1.29,False,False,False,False,False,False,-0.07,0.013,True,False,LOW
179.091,,6.29,-169.41,-1.43,6.51,2.1,1.22,False,False,False,False,False,False,-0.073,0.01,True,False,LOW
179.114,,6.46,-169.54,-1.52,6.52,2.09,1.2,False,False,False,False,False,False,-0.072,0.011,True,False,LOW
179.223,,6.17,-169.58,-1.58,6.4,2.04,1.12,False,False,False,False,False,False,-0.066,0.011,True,False,LOW
179.305,,6.09,-169.32,-1.5,6.31,2.11,1.1,False,False,False,False,False,False,-0.068,0.011,True,False,LOW
179.491,,5.96,-169.24,-1.54,6.15,2.22,1.07,False,False,False,False,False,False,-0.065,0.011,True,False,LOW
179.516,,6.13,-169.18,-1.43,6.16,2.25,1.08,False,False,False,False,False,False,-0.092,0.018,True,False,LOW
179.629,,6.4,-169.33,-1.39,6.28,2.24,1.13,False,False,False,False,False,False,-0.089,0.016,True,False,LOW
179.705,,6.68,-168.83,-1.31,6.43,2.4,1.17,False,False,False,False,False,False,-0.088,0.016,True,False,LOW
179.886,,6.65,-169.13,-1.4,6.58,2.42,1.18,False,False,False,False,False,False,-0.084,0.014,True,False,LOW
179.909,,6.52,-169.34,-1.52,6.58,2.39,1.16,False,False,False,False,False,False,-0.081,0.011,True,False,LOW
180.016,,6.1,-169.1,-1.51,6.41,2.42,1.12,False,False,False,False,False,False,-0.084,0.015,True,False,LOW
180.105,,6.6,-168.82,-1.43,6.5,2.53,1.13,False,False,False,False,False,False,-0.079,0.014,True,False,LOW
180.286,,6.62,-169.24,-1.46,6.6,2.42,1.13,False,False,False,False,False,False,-0.07,0.011,True,False,LOW
180.31,,7.04,-168.99,-1.42,6.66,2.44,1.13,False,False,False,False,False,False,-0.088,0.014,True,False,LOW
180.42,,6.97,-169.16,-1.49,6.82,2.42,1.11,False,False,False,False,False,False,-0.082,0.013,True,False,LOW
180.505,,6.8,-169.09,-1.4,6.83,2.44,1.14,False,False,False,False,False,False,-0.089,0.017,True,False,LOW
180.685,,6.89,-168.98,-1.49,6.89,2.51,1.11,False,False,False,False,False,False,-0.088,0.014,True,False,LOW
180.708,,7.24,-168.99,-1.39,6.95,2.52,1.12,False,False,False,False,False,False,-0.095,0.016,True,False,LOW
180.829,,7.28,-169.07,-1.41,7.12,2.51,1.14,False,False,False,False,False,False,-0.094,0.015,True,False,LOW
180.907,,7.29,-168.73,-1.52,7.2,2.61,1.12,False,False,False,False,True,True,-0.105,0.014,True,False,LOW
181.094,,7.18,-168.85,-1.48,7.22,2.67,1.11,False,False,False,False,False,False,-0.099,0.016,True,False,LOW
181.117,,7.2,-168.97,-1.51,7.23,2.66,1.1,False,False,False,False,True,True,-0.101,0.018,True,False,LOW
181.236,,7.17,-168.87,-1.51,7.23,2.67,1.09,False,False,False,False,True,True,-0.102,0.018,True,False,LOW
181.304,,6.76,-168.87,-1.58,7.1,2.68,1.06,False,False,False,False,True,True,-0.106,0.017,True,False,LOW
181.497,,6.2,-168.65,-1.52,6.64,2.8,1.06,False,False,False,False,False,False,-0.045,0.01,True,False,LOW
181.52,,6.04,-168.88,-1.57,6.57,2.79,1.05,False,False,False,False,False,False,-0.039,0.01,True,False,LOW
181.639,,6.03,-168.88,-1.54,6.36,2.74,1.05,False,False,False,False,False,False,-0.039,0.01,True,False,LOW
181.705,,6.85,-168.46,-1.54,6.52,2.85,1.05,False,False,False,False,False,False,-0.098,0.015,True,False,LOW
181.885,,7.04,-168.41,-1.6,6.83,3.01,1.01,False,False,False,False,False,False,-0.08,0.001,True,False,LOW
181.91,,6.39,-168.3,-1.44,6.78,3.04,1.03,False,False,False,False,False,False,-0.005,-0.009,True,False,LOW
182.019,,6.39,-168.14,-1.34,6.64,3.2,1.11,False,False,False,False,False,False,-0.003,-0.007,True,False,LOW
182.104,,6.33,-168.55,-1.29,6.55,3.13,1.18,False,False,False,False,False,False,0.011,-0.01,True,False,LOW
182.289,,6.49,-168.32,-1.28,6.55,3.19,1.24,False,False,False,False,False,False,0.009,-0.009,True,False,LOW
182.313,,6.38,-168.33,-1.29,6.54,3.2,1.25,False,False,False,False,False,False,0.009,-0.004,True,False,LOW
182.424,,6.32,-167.92,-1.24,6.47,3.38,1.29,False,False,False,False,False,False,0.008,-0.005,True,False,LOW
182.506,,5.66,-168.77,-1.27,6.21,3.18,1.29,False,False,False,False,False,False,0.017,-0.005,True,False,LOW
182.687,,5.65,-168.9,-1.2,5.94,2.9,1.34,False,False,False,False,False,False,0.04,0.0,True,False,LOW
182.712,,5.52,-169.09,-1.1,5.89,2.84,1.36,False,False,False,False,False,False,0.035,-0.002,True,False,LOW
182.824,,5.72,-168.96,-1.1,5.85,2.74,1.41,False,False,False,False,False,False,0.028,-0.002,True,False,LOW
182.906,,5.55,-169.48,-1.3,5.76,2.51,1.37,False,False,False,False,False,False,0.024,-0.002,True,False,LOW
183.085,,5.56,-168.9,-1.2,5.69,2.59,1.37,False,False,False,False,False,False,0.029,-0.003,True,False,LOW
183.107,,5.73,-169.19,-1.19,5.7,2.56,1.38,False,False,False,False,False,False,0.028,-0.003,True,False,LOW
183.214,,5.74,-169.23,-1.16,5.74,2.47,1.39,False,False,False,False,False,False,0.027,-0.003,True,False,LOW
183.304,,5.35,-168.89,-1.4,5.62,2.54,1.32,False,False,False,False,False,False,-0.028,0.017,True,False,LOW
183.488,,5.84,-168.42,-1.08,5.77,2.86,1.41,False,False,False,False,False,False,0.033,-0.012,True,False,LOW
183.512,,5.25,-168.39,-1.17,5.71,2.9,1.41,False,False,False,False,False,False,0.03,-0.005,True,False,LOW
183.619,,4.82,-168.1,-1.16,5.37,3.13,1.42,False,False,False,False,False,False,0.029,-0.009,True,False,LOW
