elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
445.484,,-0.8,178.72,-1.07,-5.22,-1.9,-0.08,False,False,False,False,False,False,-0.038,0.032,True,False,LOW
445.508,,-0.44,-179.91,-1.17,-5.15,-1.86,-0.09,False,False,False,False,False,False,-0.034,0.024,True,False,LOW
445.607,,-0.48,-180.0,-1.34,-4.98,-1.79,-0.2,False,False,False,False,False,False,-0.033,0.026,True,False,LOW
445.632,,-0.95,179.57,-1.52,-5.01,-1.84,-0.25,False,False,False,False,False,False,-0.03,0.024,True,False,LOW
445.883,,-1.92,-178.84,-1.44,-5.72,-1.03,-0.39,False,False,False,False,False,False,-0.006,0.007,True,False,LOW
445.905,,-0.55,-178.67,-1.12,-5.6,-0.95,-0.36,False,False,False,False,False,False,-0.011,0.007,True,False,LOW
446.005,,-1.19,-179.48,-1.14,-5.53,-1.03,-0.29,False,False,False,False,False,False,-0.004,0.015,True,False,LOW
446.028,,-1.05,-178.71,-1.21,-5.5,-0.95,-0.29,False,False,False,False,False,False,-0.004,0.01,True,False,LOW
446.287,,-1.39,-179.11,-1.29,-5.58,-0.86,-0.31,False,False,False,False,False,False,-0.003,0.009,True,False,LOW
446.314,,-1.78,-179.21,-1.26,-5.65,-0.86,-0.31,False,False,False,False,False,False,-0.006,0.01,True,False,LOW
446.419,,-1.79,-179.19,-1.18,-5.8,-0.87,-0.28,False,False,False,False,False,False,-0.006,0.009,True,False,LOW
446.442,,-3.07,-178.35,-1.25,-6.01,-0.76,-0.28,False,False,False,False,False,False,-0.008,0.007,True,False,LOW
446.682,,-1.32,-179.65,-1.29,-5.74,-1.11,-0.31,False,False,False,False,False,False,-0.036,0.013,True,False,LOW
446.705,,-1.26,-178.88,-1.08,-5.71,-1.04,-0.28,False,False,False,False,False,False,-0.04,0.008,True,False,LOW
446.806,,-0.91,-179.05,-1.13,-5.49,-0.92,-0.24,False,False,False,False,False,False,-0.039,0.007,True,False,LOW
446.828,,-1.71,-179.19,-1.16,-5.55,-0.92,-0.24,False,False,False,False,False,False,-0.036,0.013,True,False,LOW
447.079,,-2.22,-178.9,-1.09,-6.11,-0.72,-0.17,False,False,False,False,False,False,-0.041,0.013,True,False,LOW
447.102,,-2.78,-176.72,-0.86,-6.23,-0.4,-0.14,False,False,False,False,True,True,-0.02,0.061,True,False,LOW
447.2,,-2.0,-176.09,-0.75,-6.23,0.68,-0.0,False,False,False,False,True,True,-0.022,0.05,True,False,LOW
447.223,,-2.63,-176.46,-0.71,-6.32,0.85,0.03,False,False,False,False,False,False,-0.003,0.013,True,False,LOW
447.483,,-2.53,-177.32,-0.91,-6.6,0.94,0.04,False,False,False,False,False,False,0.025,0.01,True,False,LOW
447.508,,-2.57,-176.51,-0.75,-6.63,1.06,0.07,False,False,False,False,False,False,0.025,0.004,True,False,LOW
447.606,,-2.14,-177.01,-0.92,-6.53,1.16,0.06,False,False,False,False,False,False,0.026,0.006,True,False,LOW
447.627,,-1.91,-176.73,-0.82,-6.49,1.21,0.07,False,False,False,False,False,False,-0.004,0.012,True,False,LOW
447.886,,-2.41,-177.06,-0.97,-6.59,1.23,0.02,False,False,False,False,False,False,-0.004,0.01,True,False,LOW
447.91,,-2.04,-177.34,-1.01,-6.55,1.2,0.01,False,False,False,False,False,False,-0.003,0.006,True,False,LOW
448.012,,-2.21,-177.35,-1.08,-6.51,1.11,-0.04,False,False,False,False,False,False,-0.005,0.008,True,False,LOW
448.036,,-2.68,-177.41,-0.99,-6.56,1.08,-0.04,False,False,False,False,False,False,-0.007,0.005,True,False,LOW
448.282,,-2.5,-177.56,-1.08,-6.67,0.88,-0.09,False,False,False,False,False,False,-0.006,0.009,True,False,LOW
448.304,,-2.75,-178.73,-0.81,-6.71,0.71,-0.06,False,False,False,False,False,False,-0.02,0.024,True,False,LOW
448.403,,-2.54,-177.93,-0.87,-6.74,0.58,-0.0,False,False,False,False,False,False,-0.019,0.021,True,False,LOW
448.426,,-2.52,-178.02,-0.95,-6.74,0.54,-0.0,False,False,False,False,False,False,-0.013,0.018,True,False,LOW
448.693,,-3.04,-177.24,-0.66,-7.08,0.87,0.19,False,False,False,False,False,False,-0.006,0.013,True,False,LOW
448.716,,-2.59,-176.82,-0.67,-7.05,0.95,0.2,False,False,False,False,False,False,-0.004,0.013,True,False,LOW
448.812,,-2.69,-176.63,-0.69,-7.0,1.23,0.23,False,False,False,False,False,False,-0.003,0.013,True,False,LOW
448.836,,-2.92,-176.84,-0.66,-7.02,1.26,0.24,False,False,False,False,False,False,-0.004,0.012,True,False,LOW
449.079,,-1.94,-176.1,-0.72,-6.51,1.84,0.24,False,False,False,False,False,False,-0.007,0.007,True,False,LOW
449.103,,-2.18,-176.56,-0.84,-6.5,1.83,0.22,False,False,False,False,False,False,-0.007,0.01,True,False,LOW
449.2,,-2.75,-176.5,-0.93,-6.69,1.82,0.15,False,False,False,False,False,False,-0.011,0.011,True,False,LOW
449.224,,-3.08,-175.7,-1.18,-6.77,1.93,0.1,False,False,False,False,False,False,-0.008,0.012,True,False,LOW
449.483,,-1.91,-177.08,-1.04,-6.38,1.49,-0.01,False,False,False,False,False,False,-0.007,0.01,True,False,LOW
449.504,,-1.76,-177.53,-1.06,-6.34,1.41,-0.02,False,False,False,False,False,False,-0.002,0.006,True,False,LOW
449.605,,-1.58,-177.59,-1.02,-6.13,1.14,-0.04,False,False,False,False,False,False,-0.003,0.007,True,False,LOW
449.627,,-2.29,-177.48,-1.08,-6.18,1.1,-0.05,False,False,False,False,False,False,-0.001,0.009,True,False,LOW
449.89,,-2.13,-176.46,-0.73,-6.3,1.57,0.13,False,False,False,False,False,False,0.002,0.008,True,False,LOW
449.913,,-3.1,-174.98,-1.11,-6.44,1.8,0.09,False,False,False,False,False,False,0.002,0.011,True,False,LOW
450.023,,-2.45,-175.95,-0.93,-6.54,2.04,0.07,False,False,False,False,False,False,-0.002,0.011,True,False,LOW
